variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,80,0.008943140506744385,0,0.7035579085350037,0.10140492022037506,0.0038202328141778708,0.009055797010660172,0.009055646136403084,0.0046517811715602875,0.543663501739502,0.5436545610427856
teacher,81,0.011095400899648666,0,0.8050371408462524,0.13069270551204681,0.004502057563513517,0.013100234791636467,0.01310010440647602,0.008753581903874874,0.690453827381134,0.69044429063797
teacher,82,0.011291857808828354,0,0.8777068257331848,0.16460105776786804,0.005952767096459866,0.010604461655020714,0.010604286566376686,0.005598680581897497,0.9263883233070374,0.9263776540756226
teacher,83,0.005776949226856232,0,0.9607831835746765,0.20212997496128082,0.003769997274503112,0.0095653822645545,0.009565298445522785,0.006833495572209358,0.6111215949058533,0.6111122369766235
teacher,84,-0.0006424356251955032,0,1.0172406435012817,0.24092112481594086,0.004134669899940491,0.010182867757976055,0.010182781144976616,0.007170950528234243,0.737992525100708,0.7379828095436096
teacher,85,-0.002598734572529793,1,1.0391250848770142,0.007283214945346117,0.005681736394762993,0.01314112450927496,0.013141093775629997,0.005661059636622667,1.140578031539917,1.1405669450759888
teacher,86,0.03774038329720497,0,0.11152826249599457,0.006091228686273098,0.0021009708289057016,0.01585225574672222,0.01585196889936924,0.01250390149652958,0.4071875810623169,0.4071776270866394
teacher,87,0.03199020028114319,0,0.22610874474048615,0.001077554072253406,0.005661381874233484,0.008108855225145817,0.008108814246952534,0.002646004781126976,2.042161464691162,2.042142152786255
teacher,88,0.03375030681490898,0,0.3459177613258362,0.012472407892346382,0.004304026253521442,0.008477582596242428,0.008477472700178623,0.004346649162471294,1.0184733867645264,1.0184601545333862
teacher,89,0.027542252093553543,0,0.43513450026512146,0.026960399001836777,0.005052501335740089,0.009910820983350277,0.009910723194479942,0.005815363023430109,1.2919670343399048,1.2919527292251587
teacher,90,0.024363942444324493,0,0.5176882743835449,0.04422732815146446,0.005282544996589422,0.006220061797648668,0.006220072507858276,0.005285429302603006,2.4457321166992188,2.445711374282837
teacher,91,0.021417278796434402,0,0.6379947066307068,0.06475203484296799,0.006756109185516834,0.014016338624060154,0.014016250148415565,0.00896053109318018,2.8599350452423096,2.859912157058716
teacher,92,0.01907055824995041,0,0.7258486151695251,0.08894241601228714,0.009427182376384735,0.017726438120007515,0.017726227641105652,0.006525236647576094,0.8054096102714539,0.8053985238075256
teacher,93,0.015142440795898438,0,0.8394545316696167,0.11653035879135132,0.00780589459463954,0.013605698943138123,0.013605657033622265,0.0093533955514431,0.750155508518219,0.7501441240310669
teacher,94,0.013018772006034851,0,0.890187680721283,0.14763987064361572,0.005671601742506027,0.008578226901590824,0.008578145876526833,0.0047147274017333984,0.8367660641670227,0.8367534279823303
teacher,95,0.008763277903199196,0,0.9231927990913391,0.180761456489563,0.007687810808420181,0.013322003185749054,0.013321906328201294,0.004404986277222633,0.6796106696128845,0.6795985698699951
teacher,96,0.006781717762351036,0,0.9750487208366394,0.2186342030763626,0.004507697653025389,0.01124431099742651,0.011244312860071659,0.005412369966506958,1.113843560218811,1.1138293743133545
teacher,97,0.0018539242446422577,1,1.005927324295044,0.008638118393719196,0.006562555208802223,0.018815837800502777,0.01881583407521248,0.009908207692205906,0.7864553332328796,0.7864434719085693
teacher,98,0.04788010194897652,0,0.06987307220697403,0.010085501708090305,0.0004728629719465971,0.00668305391445756,0.006682908162474632,0.0063787903636693954,0.2933408319950104,0.29333049058914185
teacher,99,0.0419856458902359,0,0.13015617430210114,0.015881730243563652,0.00103417516220361,0.006093033589422703,0.006092950236052275,0.005920938216149807,0.5485420823097229,0.5485299825668335
teacher,100,0.04355568066239357,0,0.19422847032546997,0.025622699409723282,0.0010960482759401202,0.013762745074927807,0.013762494549155235,0.011787165887653828,0.6352165341377258,0.6352041363716125
teacher,101,0.03919925540685654,0,0.2672518789768219,0.039239633828401566,0.0008076853700913489,0.005078642163425684,0.005078565329313278,0.0029959622770547867,0.49316415190696716,0.4931517541408539
teacher,102,0.03814903274178505,0,0.3520105183124542,0.056859295815229416,0.0010499019408598542,0.014462285675108433,0.014462057501077652,0.012841771356761456,0.7043025493621826,0.7042893171310425
teacher,103,0.033146727830171585,0,0.41732916235923767,0.07822926342487335,0.0011647565988823771,0.014101412147283554,0.014101102016866207,0.015002661384642124,0.6200332045555115,0.6200194358825684
teacher,104,0.029655706137418747,0,0.47830936312675476,0.10321522504091263,0.0016752051888033748,0.010535872541368008,0.010535730980336666,0.007684797048568726,0.4858317971229553,0.4858185350894928
teacher,105,0.026194822043180466,0,0.5525563359260559,0.13235820829868317,0.0014460758538916707,0.00790266040712595,0.007902623154222965,0.006081597413867712,0.8683358430862427,0.8683199882507324
teacher,106,0.021198216825723648,0,0.6107987761497498,0.1649770736694336,0.0019944438245147467,0.010149475187063217,0.010149385780096054,0.008034100756049156,0.792232096195221,0.7922149300575256
teacher,107,0.016581334173679352,0,0.6678673028945923,0.20117627084255219,0.0023955688811838627,0.011197300627827644,0.01119709387421608,0.010900803841650486,0.9343963861465454,0.9343804121017456
teacher,108,0.011836446821689606,0,0.7173618674278259,0.2411131113767624,0.0028434775304049253,0.00973004475235939,0.009729933924973011,0.009404140524566174,0.9803776144981384,0.9803609848022461
teacher,109,0.005938146263360977,1,0.7926853895187378,0.009914628230035305,0.002094120718538761,0.01234446745365858,0.012344399467110634,0.009821427054703236,0.8246864080429077,0.8246709108352661
teacher,110,0.0374344177544117,0,0.12036918848752975,0.0065268403850495815,0.0010665485169738531,0.005212117917835712,0.005212038289755583,0.003263452323153615,0.29618221521377563,0.2961716949939728
teacher,111,0.028057396411895752,0,0.2730894684791565,0.0034778756089508533,0.00856578815728426,0.01453754585236311,0.014537415467202663,0.006288524251431227,3.2391953468322754,3.239168167114258
teacher,112,0.020271725952625275,0,0.45049282908439636,0.01799142360687256,0.006294055376201868,0.00967803318053484,0.009677949361503124,0.005626326892524958,2.3692026138305664,2.3691813945770264
teacher,113,0.024810433387756348,0,0.6060649752616882,0.03450533747673035,0.013616595417261124,0.020375419408082962,0.02037549391388893,0.007574450224637985,3.5029828548431396,3.5029540061950684
teacher,114,0.022090952843427658,0,0.7241643071174622,0.054528363049030304,0.0031591819133609533,0.013377550058066845,0.013377518393099308,0.009428073652088642,1.1024826765060425,1.1024678945541382
teacher,115,0.01753806322813034,0,0.7987444400787354,0.07942867279052734,0.004838249180465937,0.009528093039989471,0.00952793750911951,0.00507160322740674,0.9302046895027161,0.930190920829773
teacher,116,0.015752851963043213,0,0.8112549781799316,0.10618291795253754,0.01050345879048109,0.011326759122312069,0.011326638050377369,0.006324514281004667,0.8409720659255981,0.8409588932991028
teacher,117,0.010358374565839767,0,0.8596005439758301,0.1374835968017578,0.005085120443254709,0.006251848768442869,0.006251759361475706,0.004406888037919998,1.069201111793518,1.0691874027252197
teacher,118,0.005597027018666267,0,0.9168046116828918,0.1707911193370819,0.004512626677751541,0.01387326605618,0.013873124495148659,0.008937149308621883,1.150559663772583,1.1505454778671265
teacher,119,0.0007415749132633209,0,0.9548770785331726,0.2113257497549057,0.008669765666127205,0.017479969188570976,0.017479846253991127,0.010951995849609375,1.0538771152496338,1.0538640022277832
teacher,120,-0.0004940032958984375,1,0.9919546842575073,0.0032936036586761475,0.012387814000248909,0.021901048719882965,0.021900968626141548,0.005816728807985783,1.6477205753326416,1.6477035284042358
teacher,121,0.050972696393728256,0,0.07466158270835876,0.0009486888302490115,0.00089670205488801,0.009275547228753567,0.009275349788367748,0.007950699888169765,0.4014735221862793,0.4014621675014496
teacher,122,0.04438886418938637,0,0.1565796285867691,0.0035122078843414783,0.00075050926534459,0.007790490984916687,0.007790328003466129,0.00774550624191761,0.7444164752960205,0.7444030046463013
teacher,123,0.042709384113550186,0,0.22059237957000732,0.01303534023463726,0.0013947420520707965,0.004173988476395607,0.0041739060543477535,0.003523966297507286,1.4900619983673096,1.4900456666946411
teacher,124,0.038549862802028656,0,0.28788429498672485,0.026646902784705162,0.001056589768268168,0.004622852895408869,0.004622803069651127,0.004403924569487572,0.7737515568733215,0.7737383246421814
teacher,125,0.0359661728143692,0,0.3739127516746521,0.043821897357702255,0.0027584461495280266,0.007480502128601074,0.007480418309569359,0.006583367008715868,1.3384724855422974,1.3384568691253662
teacher,126,0.034967534244060516,0,0.43327802419662476,0.06475909799337387,0.0016174885677173734,0.007929203100502491,0.007929020561277866,0.006182690616697073,0.9415552616119385,0.9415402412414551
teacher,127,0.03151515871286392,0,0.4397963583469391,0.08991385996341705,0.0013253833167254925,0.0038720262236893177,0.0038719552103430033,0.001995817292481661,0.9334312677383423,0.9334167242050171
teacher,128,0.027084115892648697,0,0.4729783236980438,0.11876870691776276,0.002128291642293334,0.008929433301091194,0.008929334580898285,0.006266529206186533,1.2246041297912598,1.2245879173278809
teacher,129,0.023602694272994995,0,0.5337064862251282,0.15193304419517517,0.003996821586042643,0.012965550646185875,0.01296536810696125,0.009327270090579987,1.010477066040039,1.0104626417160034
teacher,130,0.020263582468032837,0,0.621073842048645,0.188690185546875,0.002870462602004409,0.009124066680669785,0.009124030359089375,0.007733941078186035,1.1252611875534058,1.125245451927185
teacher,131,0.0159008651971817,0,0.7030300498008728,0.22909118235111237,0.004098646808415651,0.013494953513145447,0.013494937680661678,0.00833964440971613,1.542782187461853,1.5427647829055786
teacher,132,0.010045977309346199,1,0.7928702235221863,0.008216934278607368,0.005314194597303867,0.020309871062636375,0.020309897139668465,0.008395140059292316,1.1242252588272095,1.124210238456726
teacher,133,0.04071907326579094,0,0.08119633048772812,0.015706581994891167,0.0008518786635249853,0.00499508623033762,0.004994948394596577,0.004811082035303116,0.39764857292175293,0.3976370692253113
teacher,134,0.03373473137617111,0,0.16507408022880554,0.025021161884069443,0.0046113100834190845,0.01593988761305809,0.01593971624970436,0.013026145286858082,3.802865743637085,3.802835464477539
teacher,135,0.02956387773156166,0,0.215579554438591,0.03818550705909729,0.0029654065147042274,0.007678187917917967,0.00767817348241806,0.0046065752394497395,1.8699973821640015,1.8699774742126465
teacher,136,0.027957595884799957,0,0.2853754758834839,0.055495698004961014,0.002773852786049247,0.008724609389901161,0.008724496699869633,0.0087191266939044,1.4493275880813599,1.4493094682693481
teacher,137,0.024411875754594803,0,0.3467880189418793,0.07690495252609253,0.0018753324402496219,0.010345139540731907,0.010344978421926498,0.011498402804136276,1.6167819499969482,1.6167618036270142
teacher,138,0.021561123430728912,0,0.42304176092147827,0.10246387869119644,0.003045965451747179,0.014332746155560017,0.014332613907754421,0.008574273437261581,2.841581344604492,2.84155535697937
teacher,139,0.018726155161857605,0,0.48593127727508545,0.13182945549488068,0.001376731670461595,0.006055931560695171,0.006055851466953754,0.005461758468300104,1.1274209022521973,1.127403974533081
teacher,140,0.014150727540254593,0,0.5389182567596436,0.165089413523674,0.00195574713870883,0.0047724442556500435,0.004772400949150324,0.00485891941934824,1.1775604486465454,1.1775437593460083
teacher,141,0.010940110310912132,0,0.5855691432952881,0.20242439210414886,0.0021978807635605335,0.007556994911283255,0.007556933909654617,0.008304160088300705,1.8093433380126953,1.809322476387024
teacher,142,0.005404163151979446,0,0.6563919186592102,0.24349093437194824,0.001330208615399897,0.010813307948410511,0.010813217610120773,0.007375548593699932,1.205710530281067,1.205693006515503
teacher,143,0.0031952187418937683,1,0.7093141674995422,0.0070520383305847645,0.0016324586467817426,0.012131879106163979,0.012131904251873493,0.01201504934579134,1.6813163757324219,1.6812951564788818
teacher,144,0.04273020103573799,0,0.13656404614448547,0.010243488475680351,0.0008478754898533225,0.0094217574223876,0.009421596303582191,0.007873802445828915,0.29634609818458557,0.296336829662323
teacher,145,0.042147181928157806,0,0.26074373722076416,0.01755540259182453,0.0023472232278436422,0.014327459037303925,0.014327330514788628,0.00988569762557745,1.0070686340332031,1.007055640220642
teacher,146,0.03813738748431206,0,0.34886932373046875,0.02900182269513607,0.0017187519697472453,0.010101696476340294,0.010101567022502422,0.007590322755277157,0.4973598122596741,0.49734997749328613
teacher,147,0.03411901742219925,0,0.4268166720867157,0.04431774094700813,0.0016753098461776972,0.007264207117259502,0.007264206651598215,0.004688255954533815,0.4248250722885132,0.42481619119644165
teacher,148,0.030789975076913834,0,0.5101252794265747,0.06356073170900345,0.00179454090539366,0.00828046165406704,0.008280429989099503,0.007115439977496862,0.5795145630836487,0.5795042514801025
teacher,149,0.027723420411348343,0,0.5774537324905396,0.08646466583013535,0.003066649427637458,0.016073374077677727,0.01607326790690422,0.015568329952657223,1.0753573179244995,1.0753448009490967
teacher,150,0.02411087602376938,0,0.6111951470375061,0.11324179172515869,0.004187151324003935,0.00955300685018301,0.009552696719765663,0.005371180362999439,1.0524842739105225,1.0524721145629883
teacher,151,0.019985057413578033,0,0.6616927981376648,0.1440521627664566,0.003196446690708399,0.01251374464482069,0.012513542547821999,0.011474469676613808,0.5227861404418945,0.5227767825126648
teacher,152,0.01574224978685379,0,0.6998095512390137,0.17860047519207,0.003358883550390601,0.007309810258448124,0.00730973482131958,0.005342517513781786,0.7301151752471924,0.7301043272018433
teacher,153,0.011340148746967316,0,0.7204881310462952,0.21710963547229767,0.0034065323416143656,0.012885001488029957,0.012884872034192085,0.009038048796355724,0.8589175939559937,0.8589065074920654
