frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
16,32,0.06399798393249512,0.005750375612402531,0.0010763432877915805,0.5007294058983723,0.5431999172212492,0.11417778027003053
17,34,0.06800293922424316,0.006011313429652656,0.0011278401127057906,0.4927528172922501,0.542827335214403,0.11675820463931123
18,36,0.07199406623840332,0.006277396374228297,0.001174904013700613,0.4847590444362657,0.5424902591139784,0.11598781715066911
19,38,0.07599353790283203,0.006550974517189275,0.0012181500375139699,0.4767794733113241,0.5421892832904444,0.10915239956149639
20,40,0.07999420166015625,0.006832112081888304,0.0012552315205629741,0.46882246261075067,0.5418345760313216,0.10167232060660447
21,42,0.08399152755737305,0.007126900122734181,0.001285996967517177,0.46060631713229677,0.5415105207518128,0.10908892102025707
22,44,0.08798909187316895,0.007408435269252531,0.0013107862910412742,0.4527773398153028,0.5412173660287377,0.11122363410360211
23,46,0.09199404716491699,0.007699006734882503,0.0013307052344417015,0.4447658950884904,0.5409327915363848,0.10765618665529222
24,48,0.0959939956665039,0.00799703348425071,0.0013461777842065283,0.4367635952353301,0.5406506854864158,0.11170510924421251
25,50,0.09999704360961914,0.008306303671071366,0.001358215133185,0.4287425892239675,0.5402830486779968,0.1201961772106909
26,52,0.10399484634399414,0.008632032522182316,0.0013679333226813382,0.4205679910334696,0.539997739163388,0.11746737296323709
27,54,0.10799241065979004,0.008949897927713219,0.0013766400436850796,0.41277212328518476,0.5396844334498947,0.1052154296053702
28,56,0.11199688911437988,0.009279739067285115,0.0013870370634612712,0.4047727860387869,0.539363314421719,0.10812741070825221
29,58,0.11599087715148926,0.009613642584990494,0.0013980770586835736,0.39676360987985615,0.5390783651523163,0.10856146721875873
30,60,0.11998724937438965,0.009951671171461516,0.0014110138368073415,0.3887657500187367,0.5387194861963006,0.11308225684253306
31,62,0.12407112121582031,0.010295832316677168,0.0014256804322503697,0.3807627529013291,0.5384255763111186,0.11554053994216795
32,64,0.12798070907592773,0.010647037024605227,0.0014425106403958587,0.3727363318307174,0.5381238390209859,0.11853563160924561
33,66,0.1319894790649414,0.011004839173099253,0.0014607050697680246,0.3647604396494607,0.5378176467011457,0.12136695510707796
34,68,0.13599896430969238,0.011371413266813324,0.0014806372355195133,0.3567602455030681,0.5374708263853821,0.12459249056650903
35,70,0.13999366760253906,0.011744366499894857,0.0015041893619891654,0.34875183545191296,0.5369983946599451,0.1367566803558569
36,72,0.14411568641662598,0.012122440335639653,0.0015308567745474057,0.34074384157877613,0.5366527447757986,0.13070474273589408
37,74,0.14799737930297852,0.012506582252997911,0.0015575648218618978,0.33273563525897104,0.536334418270191,0.13290735047936825
38,76,0.1519911289215088,0.012897296729636187,0.0015839397997604843,0.32474068601169515,0.5360036377176836,0.14153883757133937
39,78,0.155989408493042,0.013299574697981558,0.0016090759700386767,0.3166570972339089,0.5355467997041756,0.14313085866562122
40,80,0.15998601913452148,0.013699829553046971,0.0016317885386477177,0.308751163537029,0.5351454259763504,0.15485347225732202
41,82,0.16398930549621582,0.014111992603925122,0.001650557547154069,0.30074976550603194,0.5347471151115566,0.15387281560708352
42,84,0.1679859161376953,0.014534926222155355,0.001665436426266245,0.29262324512878646,0.5343791390006463,0.15399239406166276
43,86,0.17199230194091797,0.01495208280874472,0.0016772531647918614,0.28471565565163715,0.5339282580233854,0.15607877707927778
44,88,0.17598581314086914,0.015380986820630866,0.0016861727637206897,0.27670617128177744,0.5334947424788221,0.1664740484015181
45,90,0.17998242378234863,0.015813184931909897,0.001691231826654301,0.2687040906730245,0.5330692409288844,0.1656365260674522
46,92,0.18398261070251465,0.016248662203141,0.0016913550326597094,0.26069310545840213,0.5326661004219204,0.16917599473903278
47,94,0.18804192543029785,0.01668783851707982,0.0016909889076303364,0.25267735004306036,0.5322538046888878,0.17176259949739123
48,96,0.19197988510131836,0.01713152866112312,0.0016944736611048143,0.24464926752667965,0.5317255298783682,0.168304009210511
49,98,0.1959857940673828,0.017577523690145626,0.0017000743476671262,0.23664032018633877,0.5312917833296775,0.17148421865341992
50,100,0.19997882843017578,0.018029010872214788,0.0017063746405441276,0.22861732823989891,0.5308085880041572,0.1834537099308238
51,102,0.2039794921875,0.018487080428061138,0.0017128947746705586,0.2205887752494316,0.5303565511752948,0.18631174668252212
52,104,0.20798993110656738,0.018949643560335815,0.0017210405148354794,0.21255703003229606,0.5298489982960746,0.1935645645717159
53,106,0.21198272705078125,0.01942404373275001,0.001730696512852687,0.2044031207555427,0.5291731881122266,0.19923613507878676
54,108,0.21598291397094727,0.019891506538695713,0.0017433377754548578,0.19647753208974209,0.5285660912210507,0.20215537143341297
55,110,0.2199845314025879,0.020372432517889304,0.0017604277839084245,0.18844606283836,0.5280285164641602,0.2022867135759764
56,112,0.22398614883422852,0.02086102720047747,0.0017799330811606104,0.18041749197596987,0.5274559703679627,0.2013500101727851
57,114,0.22798609733581543,0.021355538563932394,0.0018028020372580316,0.17237391149013054,0.5268445299689433,0.20681418592897083
58,116,0.23203372955322266,0.02185371836736838,0.0018287835854854358,0.16434453594058904,0.5260627797828858,0.2073162643576105
59,118,0.23598432540893555,0.02236141364576232,0.001856932872765471,0.15630173181081258,0.5254783774886665,0.2170386650992943
60,120,0.23998403549194336,0.022875098331136403,0.0018850332928413498,0.14825112368163465,0.5248556721891309,0.21676380593120922
61,122,0.24398374557495117,0.023391851475705532,0.0019120500535112304,0.14022195421778505,0.5242574170336192,0.21779150381716417
62,124,0.2479872703552246,0.02391811350999317,0.001934636379705989,0.1321540170852488,0.5235999897604102,0.22121540068423953
63,126,0.2520480155944824,0.02444914183357863,0.0019534356484263377,0.12411299890657855,0.5228279406116505,0.22485532011066017
64,128,0.25598931312561035,0.02498723864701903,0.0019699962979110933,0.11603045313619935,0.522176856299509,0.2311129960520514
65,130,0.25998902320861816,0.02552784509173981,0.001983588887251635,0.107988040595529,0.5215233919363276,0.235297867739252
66,132,0.26400065422058105,0.02607496246947807,0.0019965148501144064,0.09992108731919498,0.5208117332879518,0.2423629430604392
67,134,0.26798534393310547,0.02662708395392885,0.002008042295767599,0.09187490042333127,0.5201399848547539,0.2408953507527195
68,136,0.27207279205322266,0.02718696388260899,0.0020185199750348045,0.08381276768769598,0.5192900808359464,0.2467679162068164
69,138,0.27599263191223145,0.027751764642670266,0.0020293907027970105,0.07575128066211294,0.5185458749243669,0.2530220340865118
70,140,0.2799966335296631,0.028322691633392023,0.002041252303063729,0.06768608109113566,0.5177692098559106,0.24949146662678184
71,142,0.28400540351867676,0.0289002666551279,0.0020536659712973074,0.0596190652200993,0.5170419935843554,0.2520845942680949
72,144,0.2880094051361084,0.029486244842898066,0.00206531386726993,0.051536837880548296,0.5163541001564791,0.2555709758066925
73,146,0.2920706272125244,0.030080257410424915,0.002075000922140736,0.0434834112322619,0.5154167722533296,0.25844690929456005
74,148,0.2959935665130615,0.03067835274505471,0.0020823779081958504,0.035425980929002863,0.5146551391246311,0.25665433297800866
75,150,0.2999989986419678,0.0312824698787327,0.0020896287385067636,0.02737315935744215,0.5138100005911085,0.25868264833015614
76,152,0.304004430770874,0.03189204153177542,0.0020997451023765505,0.01929158909865916,0.5130816490774781,0.25658138394998065
77,154,0.30799102783203125,0.03250609631824962,0.002109588639765341,0.011204631281467346,0.512137924373182,0.2570063512860637
78,156,0.3120906352996826,0.03312013464114669,0.0021174897578894046,0.0031867206373486236,0.5113667381871171,0.26104338000656974
79,158,0.3160135746002197,0.03374664268322709,0.0021248759961355647,-0.004915099559516332,0.5105591266785331,0.2528302422523948
80,160,0.3199896812438965,0.03438022617806422,0.0021288835652069934,-0.012995916680257555,0.5098244242554787,0.25563523502506574
81,162,0.3239924907684326,0.03501993811690628,0.002132915702163001,-0.021064429504493488,0.5090238286728233,0.26298344270165624
82,164,0.32799363136291504,0.03567339507101896,0.002135521650207312,-0.029175127225640383,0.5080012180802316,0.26322557895990284
83,166,0.3319985866546631,0.03633237386020743,0.0021360120315238322,-0.037270284905637475,0.5071315700910857,0.25692261236013264
84,168,0.3360106945037842,0.037004662669322945,0.002135923866439251,-0.045474256091061906,0.5063859820887767,0.2596575112788585
85,170,0.3400125503540039,0.03765937359940041,0.0021341541872230314,-0.05342333537320379,0.5056202068788417,0.25887691826511433
86,172,0.3440220355987549,0.03833510900140166,0.002128907355095145,-0.06154369680960713,0.5048688642865303,0.259092557645435
87,174,0.348008394241333,0.03901167580047521,0.0021170910594458295,-0.0696104257934175,0.503790733922305,0.2665577282695549
88,176,0.3520090579986572,0.039693065028447105,0.0021044137830545304,-0.07771421853956198,0.5029713706884148,0.2633442506675833
89,178,0.35601019859313965,0.04040887086647596,0.002099068281834144,-0.08618778099592946,0.5021247559564253,0.2682351609772264
90,180,0.3600153923034668,0.041073581554932896,0.0021019154903010855,-0.09398041923498784,0.5012562719840107,0.27324108838440914
91,182,0.363994836807251,0.04176786920098723,0.0021116291524697853,-0.10209318594820709,0.500386603565983,0.2712517365620568
92,184,0.368009090423584,0.042467931132312044,0.002120953921272014,-0.11019472961848548,0.4993602149589951,0.2794193698912217
93,186,0.3719947338104248,0.04317863700211608,0.002128384689327064,-0.1183053668401556,0.49857897766673104,0.2777784536913808
94,188,0.3760812282562256,0.04389819122254328,0.0021340488318252614,-0.12643770469934257,0.49769520292716934,0.287446657854036
95,190,0.380054235458374,0.044624318674153084,0.002136884772899129,-0.13457618211366634,0.49672217744579217,0.29866713180270943
96,192,0.3840157985687256,0.04535531023455391,0.002141359338485666,-0.1426838155301983,0.49581093732107046,0.29494642926347925
97,194,0.3879992961883545,0.046092179359702196,0.0021399848001904588,-0.15076961999484284,0.4947207168162126,0.3013364768041105
98,196,0.391998291015625,0.04683400625990261,0.002139322053890611,-0.15887104078076797,0.49389517649703113,0.29610886525940794
99,198,0.3961067199707031,0.04758634395501104,0.002139116739706357,-0.16700874980788888,0.49306655859028725,0.29015587595419895
100,200,0.40000367164611816,0.04835194168120318,0.0021402622572423056,-0.17521881992110316,0.4921381903996948,0.2938027313492935
101,202,0.40399932861328125,0.049109030664278484,0.0021408375595118644,-0.18330308629769987,0.4913432144375261,0.3023427965376398
102,204,0.40801024436950684,0.04987198453130278,0.002137610568365299,-0.19139010072312052,0.49022829361613196,0.30293813550138265
103,206,0.4120020866394043,0.0506474795592265,0.0021312066858855945,-0.19953221874911567,0.4893027065072915,0.3078416721124587
104,208,0.4161655902862549,0.051427963730248216,0.0021183404676532657,-0.2076566912820946,0.48836807734814697,0.3029222848407667
105,210,0.4200310707092285,0.05221909015963196,0.0021002261601096766,-0.2158767531027233,0.4875012626510178,0.3066210056382135
106,212,0.42400598526000977,0.05300307291785903,0.002076153371353489,-0.22397277785918426,0.48641154087341293,0.3099373456106746
107,214,0.42798852920532227,0.053794502397151445,0.0020457238958951746,-0.2320981427163977,0.48553618430240275,0.29436268618908423
108,216,0.4320034980773926,0.0545917432024054,0.0020152688332796776,-0.24025719151904673,0.4845808732227005,0.3078813261898427
109,218,0.4361269474029541,0.05539489293080891,0.001987765957008711,-0.2484372966059424,0.4837002334393689,0.3115548531340178
110,220,0.4400010108947754,0.05620019143329488,0.001961037961159554,-0.2565929611917889,0.482816094195406,0.3109373894584333
111,222,0.44400668144226074,0.05701209641221532,0.001935115202112299,-0.26475584294402466,0.48167825613074516,0.30050432654739967
112,224,0.4480159282684326,0.05783120460485859,0.0019118117643891854,-0.27292654349122775,0.4806899016618664,0.30071246527649204
113,226,0.45201683044433594,0.05865273645836013,0.0018939161951107765,-0.28109052110431704,0.47982695575096995,0.2934610629815544
114,228,0.45601558685302734,0.059478349734201276,0.0018762302304979593,-0.2892403370656154,0.4789876380276963,0.30375098057316036
115,230,0.4600048065185547,0.060333428134791985,0.001857005584984725,-0.29756626294981015,0.4778588051478186,0.31128538708234654
116,232,0.46400952339172363,0.06115474728918471,0.0018446612774080653,-0.3055311377328023,0.47691467442903024,0.2948279287023791
117,234,0.4680032730102539,0.06200480842715864,0.0018398036529196696,-0.31371477856533275,0.4760908536645102,0.29409568650840684
118,236,0.47201013565063477,0.0628576342542579,0.001843248470348118,-0.32189190635281756,0.4752430565924191,0.30233114569624564
119,238,0.4760115146636963,0.06371001005423174,0.0018583789120048975,-0.33002957170293445,0.47439060003721506,0.3004863181689369
120,240,0.4800074100494385,0.06459402998801352,0.0018816185097718062,-0.33839454882087094,0.47325010293821707,0.30284994639905877
121,242,0.48401641845703125,0.06544315668131602,0.0019091407591681835,-0.3463966908640144,0.47240618668930157,0.29761380024639694
122,244,0.48801374435424805,0.06631294347335412,0.0019385328609775442,-0.354544062052265,0.47157718737384885,0.29328596350688746
123,246,0.49201035499572754,0.06718765772336814,0.001968528072800987,-0.3627132528580345,0.47073610981621233,0.2950174139836675
124,248,0.4960291385650635,0.06806750794158946,0.002002536576070417,-0.3708786236384272,0.46977297198187945,0.2966258458728934
125,250,0.5000095367431641,0.06897680115470362,0.0020421679415255317,-0.3792828026427986,0.4686938977864539,0.30221162510409566
126,252,0.5040123462677002,0.06984821568380414,0.0020867552456917374,-0.3872801501217753,0.4678330176534003,0.29910140025734516
127,254,0.5080146789550781,0.07074634304192515,0.002141353643841019,-0.3954977830585721,0.4669479629032892,0.3082536323044192
128,256,0.5120248794555664,0.07164363234370104,0.002204009982088637,-0.4036811334679272,0.46604356159664817,0.30349762146040027
129,258,0.5160171985626221,0.07255256675813727,0.0022705608938105378,-0.4118878027959285,0.46513744867165924,0.313973554666957
130,260,0.5200839042663574,0.07347581790655762,0.0023406130386317936,-0.42010147271194875,0.4640266399967067,0.3051946204565144
131,262,0.5240015983581543,0.07440413220059422,0.002419734022401739,-0.42828598295867315,0.46315755475119785,0.2961910734322436
132,264,0.5280029773712158,0.07534225753175837,0.0025010996916726026,-0.4364901439005273,0.4621743458315152,0.29933534893367825
133,266,0.532036542892456,0.07628831400467534,0.00258775725782149,-0.44470321690820375,0.4612829685171038,0.3002727256911197
134,268,0.5360028743743896,0.07724217455149535,0.002684976235693369,-0.45291456594273444,0.4601564868875169,0.3077014225438751
135,270,0.5400888919830322,0.07820571807573812,0.0027918969116353808,-0.4611379304531851,0.45924307226909905,0.3168532513001741
136,272,0.5440080165863037,0.07917000382125702,0.002910877477197493,-0.46934833728438097,0.45830056070077135,0.31596310549126616
137,274,0.5480022430419922,0.08014067541366529,0.003045502125999505,-0.4775856549605267,0.4574309862339227,0.3085964060356391
138,276,0.5520684719085693,0.0811312010703115,0.0031913571980379,-0.4859185831043618,0.45660872655872514,0.30100420004977235
139,278,0.5560216903686523,0.08210814215371695,0.0033456327215356726,-0.49406975833626543,0.45546872094112995,0.3148032303554295
140,280,0.5600895881652832,0.08310140153174828,0.0035053635815682277,-0.5022851161098407,0.45444394747228845,0.3112434885737583
141,282,0.5640122890472412,0.08410282113917875,0.0036678475981214024,-0.51052467210184,0.4535415114610103,0.31775763763741044
142,284,0.5680069923400879,0.08510817741183668,0.0038288844730311367,-0.5187114531163849,0.45264376826375596,0.3213205775246024
143,286,0.5720221996307373,0.0861279074422064,0.00399401017811109,-0.5269441133232028,0.45171840358445225,0.32062412030866433
144,288,0.5760140419006348,0.08715481833272389,0.004160727314508349,-0.5351492404624988,0.45047324659415233,0.32397077666145974
145,290,0.5799987316131592,0.08819495496782907,0.004326977676462426,-0.5433646004667064,0.4495717682193258,0.3146034866442968
146,292,0.584014892578125,0.08927188906503253,0.004498245934771761,-0.5517774658211001,0.44872991868760437,0.3078204742151088
147,294,0.5880570411682129,0.09030697335849701,0.004660127560816056,-0.5598344949651893,0.44780100973981335,0.3196784609543352
148,296,0.5920116901397705,0.09136554688277748,0.004822732916787997,-0.5680580944175988,0.446890047337892,0.3178515526755103
149,298,0.5959951877593994,0.09243049814835695,0.004985386541222669,-0.5762697558924198,0.44563263143685744,0.3191399201710612
150,300,0.599999189376831,0.09350600184880652,0.0051456345023600325,-0.5845255697296036,0.44476448429411214,0.32856602530027257
151,302,0.604001522064209,0.09460983920496858,0.005305311917998661,-0.5929496982199248,0.44385550283136427,0.317308797244111
152,304,0.6080071926116943,0.09567792668809615,0.005453962986213626,-0.6010243555103983,0.44287826345655423,0.3141949523143984
153,306,0.6120116710662842,0.09677466172662548,0.005604792472637423,-0.6092452393393872,0.44170346475158145,0.31710781561660356
154,308,0.6160001754760742,0.09787554673843366,0.005752403927780431,-0.6174774272195863,0.44081965025819453,0.32177422783369647
155,310,0.6200160980224609,0.09898595270792278,0.005899913594986019,-0.6257555408383716,0.43995661105446776,0.3128651922632908
156,312,0.6240158081054688,0.10012437581515404,0.0060485874042392265,-0.634193017160336,0.4389860551675846,0.32286005262446044
157,314,0.628007173538208,0.10121270813021369,0.006192127068567126,-0.6422484176589118,0.43803714833960966,0.32238698102019986
158,316,0.6320123672485352,0.1023366722770179,0.006341786271174633,-0.6505340611576889,0.43689297398166926,0.33435575375012283
159,318,0.636019229888916,0.10346468714129885,0.006491172223158857,-0.6588121933515514,0.43597431074635223,0.3176226347909662
160,320,0.6400034427642822,0.10459043040271435,0.0066405438900552765,-0.6670217582577747,0.43495066523359255,0.3242595762592451
161,322,0.6440746784210205,0.10573466560154804,0.0067935178433967515,-0.67530346997497,0.4339727126864781,0.3213936034911152
162,324,0.6480083465576172,0.10688711525352128,0.006950960150296385,-0.6835809009359178,0.4330431317653635,0.3249753778720082
163,326,0.6520061492919922,0.10803912025974757,0.0071122378833554205,-0.6918350310294481,0.4318285533387599,0.3292788270668223
164,328,0.6559937000274658,0.10919459845943694,0.007278435580931192,-0.70009580703633,0.43082752796532264,0.33207957080469047
165,330,0.6600079536437988,0.11035850543607484,0.007443900864538631,-0.708349312304504,0.42974859628633694,0.33364863602589045
166,332,0.6641135215759277,0.11153800056490733,0.007610080522473786,-0.7166602091807809,0.42877730295656186,0.33969714569634407
167,334,0.668018102645874,0.11271379491740643,0.007779317615136673,-0.7249126151674181,0.4277660979985677,0.34292103599050433
168,336,0.6720104217529297,0.11389915370939328,0.007949301010976968,-0.7332068491623622,0.4265545366275734,0.33876310526553927
169,338,0.6760308742523193,0.11508321400552583,0.00811931382844633,-0.7414578988186519,0.4254828768597659,0.3310127625009045
170,340,0.6800174713134766,0.11627537900422728,0.008287858489767867,-0.7497325742279828,0.4246020572107478,0.3270965277313672
171,342,0.6839969158172607,0.11748016821116176,0.008455642302665711,-0.7580137078440863,0.4236539100850772,0.3339555919298838
172,344,0.6880061626434326,0.11871720532551384,0.008624760654977503,-0.7664666465080815,0.42248375483001743,0.3176161392656123
173,346,0.6920058727264404,0.11990343738124533,0.008788726448437634,-0.774548030541954,0.42146584766130124,0.3112209716747547
174,348,0.6960108280181885,0.12112569862225928,0.008951293316873886,-0.7828327818377476,0.4205593949761884,0.32323576519586916
175,350,0.7000277042388916,0.1223533065726051,0.009109299370972093,-0.7911391905085421,0.41964033416247576,0.3253015510994813
176,352,0.7040033340454102,0.12358733655347937,0.009265843034028338,-0.7994663270127349,0.41870586967481105,0.3232881724834442
177,354,0.7080767154693604,0.12480722204035359,0.009418930616425372,-0.8076805674078459,0.41744368834870643,0.3171116676310013
178,356,0.7120101451873779,0.1260502351487072,0.009573455014134586,-0.8159739374235292,0.41656725426959196,0.3183016161402238
179,358,0.7160093784332275,0.1273047326093559,0.009725353525611796,-0.8242722495856144,0.41564447929327986,0.31445005150704547
180,360,0.7200024127960205,0.12856691520269697,0.009873828759102228,-0.8325788997867695,0.41476210244080247,0.30541074471869345
181,362,0.7240142822265625,0.12985281024663003,0.010020015736743035,-0.8409628480417508,0.4138184088033399,0.29902198159633653
182,364,0.7280974388122559,0.1311212910365264,0.010160479607753006,-0.8491704022314359,0.4127203458639119,0.30746124023250465
183,366,0.7320132255554199,0.13240486469802418,0.010304873363087753,-0.8574663963253827,0.41183831983101393,0.3006208474940524
184,368,0.7360029220581055,0.1336917275227263,0.010443875399818657,-0.8657654535683645,0.41097183545232463,0.30277801048139047
185,370,0.7400102615356445,0.13498360664610567,0.010579319269155804,-0.8740449543057446,0.410016092379449,0.3009098603486501
186,372,0.7440590858459473,0.13630711591483155,0.010713939289584572,-0.8824848212125277,0.4091866925912749,0.30740708926821064
187,374,0.7479987144470215,0.13761837772409352,0.010844768390957424,-0.8908152962818069,0.40814077369627894,0.29819587505259953
188,376,0.7520036697387695,0.1389434799779289,0.01097957983103171,-0.899203350570265,0.4073219787136748,0.28875481156965493
189,378,0.7560038566589355,0.140234161222416,0.01111394415262423,-0.9073369559995057,0.4063752675147984,0.31203475112802
190,380,0.7600076198577881,0.14155742817812825,0.011254092553729576,-0.9156601131813186,0.4054712062251979,0.313165118082844
191,382,0.7640175819396973,0.1428948348953772,0.01139793153276583,-0.9239851581811709,0.40458109233014544,0.3075274968648265
192,384,0.7680079936981201,0.14424506345799515,0.011546577649087657,-0.9323034428268613,0.40347338362259727,0.3010982392548487
193,386,0.7720849514007568,0.14559729082985065,0.011696131802344493,-0.9406070466819353,0.4024845957153894,0.3077131863803892
194,388,0.7759971618652344,0.14696239652676185,0.011845963652668953,-0.9489474516165136,0.4016369617833146,0.30884016731930575
195,390,0.7799978256225586,0.14833052412202036,0.011997492466331652,-0.9572400741086236,0.4007504065681634,0.306451312663708
196,392,0.7840096950531006,0.14970843451400978,0.01215077596769553,-0.9655356176200202,0.3996356759734195,0.3088821093712387
197,394,0.7880051136016846,0.15110139907659673,0.012303922376358597,-0.9738819206622124,0.3986896176597682,0.3119204272917504
198,396,0.7919955253601074,0.1524967133533757,0.012455553205997736,-0.9822048956459658,0.3977782922548017,0.32141086285741166
199,398,0.7960000038146973,0.1539338525263611,0.012602821960496505,-0.9907162996935831,0.39686114261135585,0.3258121475167894
200,400,0.8000164031982422,0.15531273682435473,0.012744336022794575,-0.9988316097819524,0.3959288083996367,0.3286357233461378
201,402,0.8040144443511963,0.15673515700196972,0.012885533729876627,-1.0071900987951756,0.3947205269299769,0.3248217049584692
202,404,0.8080072402954102,0.15815880094614976,0.013020101682058865,-1.0155216761792787,0.393793773456027,0.3266693678572132
203,406,0.8120062351226807,0.15958326385759142,0.013149246480136831,-1.0238297418997113,0.39286387426345126,0.3310777444296099
204,408,0.8160181045532227,0.16105716159783504,0.01327561857373095,-1.0323911642140648,0.39191692942705264,0.32961595867728366
205,410,0.8200135231018066,0.16245899070910622,0.013390987193770857,-1.0405352615317727,0.39094305019584835,0.3271937239112268
206,412,0.8240065574645996,0.16389890667021878,0.01350261520045753,-1.0488925680377894,0.389791243300163,0.32872898830100894
207,414,0.8280093669891357,0.16533328792781996,0.013612566380300499,-1.0572302960258988,0.38896231279419413,0.3191090031920386
208,416,0.832007646560669,0.1667805433354015,0.013719412285026884,-1.0656053343439134,0.38808149956407606,0.3199022387411317
209,418,0.8360216617584229,0.16827787191856824,0.013834012642935638,-1.0742174606203816,0.3871419891907737,0.310300369546267
210,420,0.8400139808654785,0.16970219111870885,0.013946712588283448,-1.082358588734939,0.3860566316750543,0.3149247190529673
211,422,0.8440127372741699,0.17117508237100254,0.01406174588227606,-1.090718688437004,0.38516698488644485,0.3157396692951242
212,424,0.8480024337768555,0.17264753205217598,0.014177677285455369,-1.0990309996259344,0.3843469292864782,0.3032345787003829
213,426,0.8520095348358154,0.1741573805715146,0.014291966836691926,-1.1075280207236984,0.383491059094828,0.3111201388488427
214,428,0.8560905456542969,0.17562278790133903,0.01440391009702496,-1.1157906307584977,0.38251396930567794,0.30390907544642687
215,430,0.8600218296051025,0.17710216446515992,0.01451203711043243,-1.1241171999604573,0.38169037993868876,0.3155997207966344
216,432,0.8640127182006836,0.17859059492513998,0.014614935816757303,-1.1324889857597071,0.38064557066636867,0.3122004684911848
217,434,0.8680016994476318,0.1800856895418372,0.014709676383790535,-1.140865101190132,0.3797047171613266,0.3062513879147069
218,436,0.8720057010650635,0.1815968725605456,0.014799360541355572,-1.1492803416219721,0.3788530605580208,0.2998601390482408
219,438,0.8760054111480713,0.18310494187226994,0.014892725943041956,-1.1576395054106454,0.378045082927264,0.30669216483285455
220,440,0.8799996376037598,0.18465802115294913,0.014987036762200796,-1.166218781570472,0.37699454727357834,0.30246266450909576
221,442,0.8840298652648926,0.18614390381516205,0.015074525897582763,-1.174402392633293,0.3761759225343322,0.29640308292261486
222,444,0.8880016803741455,0.18766733224232854,0.015155161410468406,-1.182756546930017,0.3752636615636534,0.29935161159213247
223,446,0.8919992446899414,0.18920202857507634,0.01523062909574522,-1.1911597587130693,0.37447115409605464,0.3076661499859444
224,448,0.8960368633270264,0.19073383739022284,0.015303281860553342,-1.1995315175035095,0.37362491326599284,0.3116096987003653
225,450,0.9000177383422852,0.19230576856003356,0.015371749621788453,-1.2081064635439334,0.37254273474360977,0.3126926447650225
226,452,0.9040000438690186,0.19381514467372235,0.01543101192626499,-1.2163141442577377,0.37159252077228677,0.3016148945798391
227,454,0.9080145359039307,0.1953653080897462,0.015485809795688395,-1.2247101974085775,0.3708171005970959,0.29741551502254504
228,456,0.9120142459869385,0.1969205973308843,0.015535867049363874,-1.2331143226237888,0.3700231890844438,0.29110750424322385
229,458,0.916008472442627,0.19847674747049449,0.01558454699077802,-1.2415100774431171,0.3690112327578767,0.2934735744613512
230,460,0.9200882911682129,0.20003211369352727,0.01563469061752938,-1.249895290900568,0.3681334778666496,0.2899880988266447
231,462,0.9240026473999023,0.2015926386426953,0.015685323642508343,-1.2583345034611946,0.3673211448215719,0.29161049752367724
232,464,0.9279863834381104,0.20314363523919207,0.015738599701486077,-1.2667126232745096,0.36648771918282425,0.29207930148675526
233,466,0.9320518970489502,0.20471356309703018,0.01579937378268006,-1.2751546423005944,0.36563015870894466,0.28961404618518105
234,468,0.9360058307647705,0.20628115712726383,0.01586349950398619,-1.2835573693081426,0.36450869699634997,0.2826354233668475
235,470,0.940089225769043,0.2078516492341163,0.015929328072649816,-1.2919534006633064,0.3636930853064204,0.2953140603314186
