variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,27,0.03529607504606247,0,0.5019248723983765,0.06312085688114166,0.0009635151363909245,0.005295873619616032,0.005295834504067898,0.003480407642200589,0.8291489481925964,0.8291416764259338
teacher,28,0.029658660292625427,0,0.5924026966094971,0.0851120576262474,0.002932604169473052,0.007663728669285774,0.007663756143301725,0.004265718162059784,1.632240891456604,1.6322287321090698
teacher,29,0.025559261441230774,0,0.6727157831192017,0.11227554827928543,0.0021124633494764566,0.005515089724212885,0.005515094380825758,0.004627991933375597,1.351667881011963,1.3516576290130615
teacher,30,0.022089626640081406,0,0.7342508435249329,0.1430899202823639,0.009847206063568592,0.022221911698579788,0.022221939638257027,0.009177790023386478,3.3465631008148193,3.346540927886963
teacher,31,0.01858484372496605,0,0.8160672187805176,0.17773886024951935,0.002662649378180504,0.0033567212522029877,0.0033565969206392765,0.0037358703557401896,1.0109667778015137,1.0109585523605347
teacher,32,0.01322898268699646,0,0.8897774815559387,0.21610547602176666,0.0016746516339480877,0.004388359375298023,0.004388342145830393,0.004009732976555824,1.4570703506469727,1.4570597410202026
teacher,33,0.008752522990107536,1,0.9736759662628174,0.005868988577276468,0.006261467933654785,0.017310500144958496,0.017310434952378273,0.010802614502608776,2.0810022354125977,2.0809874534606934
teacher,34,0.05112435296177864,0,0.07133238762617111,0.005528982263058424,0.000341734936228022,0.0029292507097125053,0.0029292148537933826,0.002763250144198537,0.261398047208786,0.2613946497440338
teacher,35,0.04694904014468193,0,0.17174050211906433,0.008846210315823555,0.0022367744240909815,0.008078287355601788,0.008078183978796005,0.006728489883244038,1.418688416481018,1.4186776876449585
teacher,36,0.041271887719631195,0,0.27845025062561035,0.01652488112449646,0.008757430128753185,0.015683168545365334,0.015683092176914215,0.004720942582935095,2.6964058876037598,2.6963882446289062
teacher,37,0.04342814162373543,0,0.3651345372200012,0.027745651081204414,0.006930563133209944,0.013820426538586617,0.013820329681038857,0.00693108607083559,3.070038318634033,3.0700173377990723
teacher,38,0.04058578982949257,0,0.40706831216812134,0.043199677020311356,0.0016320537542924285,0.010109538212418556,0.010109488852322102,0.006484439596533775,1.4654568433761597,1.4654461145401
teacher,39,0.03748234361410141,0,0.4773237407207489,0.06246336176991463,0.0014001309173181653,0.006384438369423151,0.006384389009326696,0.004325339570641518,1.0531988143920898,1.0531902313232422
teacher,40,0.034377094358205795,0,0.5516102910041809,0.08577673137187958,0.002832248108461499,0.012469954788684845,0.012469926849007607,0.007935542613267899,1.443411111831665,1.443400502204895
teacher,41,0.03009641543030739,0,0.6492787003517151,0.11278457194566727,0.00398191437125206,0.011378456838428974,0.011378440074622631,0.00674419617280364,1.6326937675476074,1.6326816082000732
teacher,42,0.027742311358451843,0,0.7094079852104187,0.14390908181667328,0.0022193475160747766,0.012372014112770557,0.012371991761028767,0.009239006787538528,1.4557640552520752,1.4557536840438843
teacher,43,0.023241832852363586,0,0.8036576509475708,0.17892539501190186,0.002709351945668459,0.01605522632598877,0.016055291518568993,0.009152558632194996,1.5280067920684814,1.5279954671859741
teacher,44,0.02038661018013954,0,0.8822189569473267,0.21802596747875214,0.002734942128881812,0.011734644882380962,0.011734615080058575,0.008311616256833076,1.4852633476257324,1.4852522611618042
teacher,45,0.0162804052233696,1,0.9477375745773315,0.005966625176370144,0.00494033470749855,0.0094991996884346,0.009499342180788517,0.0031537099275738,2.342806100845337,2.342790126800537
teacher,46,0.0476037971675396,0,0.07641679048538208,0.00023863997193984687,0.0004688806948252022,0.0045141237787902355,0.0045140404254198074,0.0048195719718933105,0.2971644699573517,0.29716068506240845
teacher,47,0.04136080667376518,0,0.17308221757411957,0.00843896996229887,0.002188568003475666,0.007945206016302109,0.0079450448974967,0.006089750677347183,1.4633491039276123,1.4633381366729736
teacher,48,0.03917323052883148,0,0.22479361295700073,0.021761851385235786,0.002018869621679187,0.006155063398182392,0.006155019160360098,0.0058475579135119915,1.0828003883361816,1.0827919244766235
teacher,49,0.03628205135464668,0,0.2833099067211151,0.039358966052532196,0.0007222876884043217,0.011334914714097977,0.011334768496453762,0.00842601153999567,0.5434783697128296,0.5434727072715759
teacher,50,0.033020514994859695,0,0.3627369999885559,0.06047700718045235,0.003108968259766698,0.004961490165442228,0.004961499013006687,0.004994797986000776,2.0750656127929688,2.0750510692596436
teacher,51,0.029894717037677765,0,0.4190106987953186,0.08557633310556412,0.0011335966410115361,0.003704608650878072,0.0037045537028461695,0.0033528779167681932,0.7257639169692993,0.7257574796676636
teacher,52,0.030184097588062286,0,0.4665817320346832,0.11460937559604645,0.004446067847311497,0.008234006352722645,0.00823401752859354,0.0037219575606286526,2.129481077194214,2.1294655799865723
teacher,53,0.024141117930412292,0,0.5177062153816223,0.14745116233825684,0.0008136290707625449,0.004537246655672789,0.004537209868431091,0.004863020032644272,0.6219442486763,0.6219382882118225
teacher,54,0.019914783537387848,0,0.5783153176307678,0.18501676619052887,0.0014078362146392465,0.007032444700598717,0.007032311055809259,0.006613390985876322,1.1291656494140625,1.1291565895080566
teacher,55,0.016266044229269028,0,0.6206164956092834,0.22594448924064636,0.0020006296690553427,0.007991958409547806,0.007991737686097622,0.008938395418226719,0.8863387107849121,0.8863310217857361
teacher,56,0.013255059719085693,1,0.6547438502311707,0.0024056050460785627,0.0015577740268781781,0.007011096924543381,0.007011018693447113,0.006860969588160515,0.9771653413772583,0.977157473564148
teacher,57,0.04362338408827782,0,0.10882943868637085,0.004036766942590475,0.0009539727470837533,0.014219936914741993,0.014219654724001884,0.012092123739421368,0.3298285901546478,0.3298245072364807
teacher,58,0.040131084620952606,0,0.20963363349437714,0.010761166922748089,0.003523938124999404,0.010019360110163689,0.010019232518970966,0.007316707633435726,1.756158709526062,1.7561453580856323
teacher,59,0.03635811805725098,0,0.2854321599006653,0.021744217723608017,0.002636439399793744,0.009352016262710094,0.009351766668260098,0.00775944534689188,1.395596981048584,1.3955857753753662
teacher,60,0.034837812185287476,0,0.36123940348625183,0.03646004572510719,0.0035897449124604464,0.010624866001307964,0.010624757036566734,0.006135786417871714,1.54682195186615,1.546810507774353
teacher,61,0.031559064984321594,0,0.42606568336486816,0.05511395260691643,0.001222663908265531,0.008245480246841908,0.008245300501585007,0.005405210889875889,0.8388946056365967,0.8388872146606445
teacher,62,0.029880166053771973,0,0.5069929361343384,0.07781168073415756,0.002139992080628872,0.006131983827799559,0.006131879519671202,0.0035192405339330435,1.0636826753616333,1.063673734664917
teacher,63,0.025079280138015747,0,0.572622537612915,0.10473310947418213,0.0019023187924176455,0.011496743187308311,0.011496561579406261,0.009846110828220844,0.8369057178497314,0.8368983864784241
teacher,64,0.022025562822818756,0,0.6360026597976685,0.13561199605464935,0.0033343383111059666,0.009489033371210098,0.009488948620855808,0.005733402445912361,1.0374444723129272,1.0374356508255005
teacher,65,0.018174316734075546,0,0.7117702960968018,0.17065343260765076,0.0016050089616328478,0.00909174419939518,0.009091629646718502,0.0075144716538488865,1.0148866176605225,1.014878273010254
teacher,66,0.01354239508509636,0,0.7680378556251526,0.20966005325317383,0.003994691651314497,0.008227582089602947,0.008227426558732986,0.0038754302076995373,0.9579013586044312,0.9578932523727417
teacher,67,0.007843146100640297,1,0.8280534148216248,0.00116168602835387,0.004806155804544687,0.008483649231493473,0.008483578450977802,0.0041240365244448185,0.7706778049468994,0.7706706523895264
teacher,68,0.04226916283369064,0,0.07929111272096634,0.004321251530200243,0.0003512449620757252,0.00709043862298131,0.007090284954756498,0.006801799405366182,0.3138565719127655,0.3138524293899536
teacher,69,0.04154474288225174,0,0.1485643982887268,0.01407577283680439,0.00210542231798172,0.006903399713337421,0.006903280504047871,0.006010586861521006,2.41736102104187,2.417344093322754
teacher,70,0.03704626485705376,0,0.2301400601863861,0.027606669813394547,0.0014947133604437113,0.011403813026845455,0.011403595097362995,0.009190630167722702,0.8136985301971436,0.8136914968490601
teacher,71,0.035235002636909485,0,0.3103424608707428,0.044835951179265976,0.001422977540642023,0.005378868896514177,0.005378781817853451,0.005297443829476833,0.7321344017982483,0.7321279048919678
teacher,72,0.03123730793595314,0,0.3900551199913025,0.06613077223300934,0.0028896948788315058,0.0041294279508292675,0.004129407461732626,0.0022859820164740086,1.6150778532028198,1.6150659322738647
teacher,73,0.028750646859407425,0,0.49366495013237,0.09117566049098969,0.0018616952002048492,0.01218134444206953,0.012181127443909645,0.008509942330420017,0.6233265995979309,0.6233205795288086
teacher,74,0.024637732654809952,0,0.560546338558197,0.12005887180566788,0.0043167187832295895,0.01204084325581789,0.012040795758366585,0.005002435762435198,3.1734578609466553,3.173436403274536
teacher,75,0.021562639623880386,0,0.6417616605758667,0.15273790061473846,0.014176196418702602,0.019122613593935966,0.019122708588838577,0.007847617380321026,2.5782885551452637,2.57827091217041
teacher,76,0.019339118152856827,0,0.7199543714523315,0.18944372236728668,0.002599859843030572,0.008208769373595715,0.008208685554564,0.005366082768887281,1.1421581506729126,1.142148733139038
teacher,77,0.015024732798337936,0,0.775239884853363,0.2303985059261322,0.002362495055422187,0.008086316287517548,0.008086182177066803,0.005549094174057245,0.7844454646110535,0.7844386696815491
teacher,78,0.008601993322372437,1,0.8375202417373657,0.008499196730554104,0.013022135011851788,0.020028168335556984,0.02002832666039467,0.0053973207250237465,3.2812283039093018,3.2812070846557617
teacher,79,0.050356630235910416,0,0.09547274559736252,0.005479233805090189,0.0010503409430384636,0.004281837027519941,0.004281757399439812,0.0027620603796094656,0.28789961338043213,0.287896066904068
teacher,80,0.04806285724043846,0,0.19562563300132751,0.002560245105996728,0.0021346677094697952,0.013065011240541935,0.013064784929156303,0.010160326026380062,0.9812021851539612,0.981194257736206
teacher,81,0.0452498234808445,0,0.2884715497493744,0.014493086375296116,0.002102900994941592,0.008075114339590073,0.008074993267655373,0.004740701522678137,0.6848272085189819,0.6848211288452148
teacher,82,0.042646151036024094,0,0.3610230088233948,0.03001154400408268,0.0015269042924046516,0.007086019963026047,0.007085894700139761,0.0036632700357586145,0.7377786636352539,0.7377720475196838
teacher,83,0.039635609835386276,0,0.43405309319496155,0.049583930522203445,0.005411848891526461,0.011828458867967129,0.011828348971903324,0.006190309301018715,1.4006649255752563,1.4006545543670654
teacher,84,0.03745380416512489,0,0.4750751852989197,0.07333572208881378,0.0017415524926036596,0.007896286435425282,0.007896136492490768,0.005681919399648905,0.7738546133041382,0.7738479971885681
teacher,85,0.033286191523075104,0,0.5415738224983215,0.10087686032056808,0.000977321993559599,0.011570670641958714,0.01157048624008894,0.011222384870052338,0.8568580746650696,0.8568503856658936
teacher,86,0.0312877856194973,0,0.5809669494628906,0.13238798081874847,0.0038253304082900286,0.008672567084431648,0.008672469295561314,0.005263728089630604,2.6786201000213623,2.6786019802093506
teacher,87,0.027004830539226532,0,0.60387122631073,0.16751135885715485,0.0034491526894271374,0.0049852593801915646,0.004985217470675707,0.0031991710420697927,0.8191012740135193,0.8190940618515015
teacher,88,0.022849809378385544,0,0.6582785248756409,0.20675475895404816,0.0021764133125543594,0.007742151618003845,0.0077420794405043125,0.004171018488705158,1.084926724433899,1.0849183797836304
teacher,89,0.01759110391139984,1,0.7087599635124207,0.000983106205239892,0.004285972099751234,0.010232905857264996,0.010232795961201191,0.004680019337683916,1.161024570465088,1.161015272140503
teacher,90,0.03739281743764877,0,0.13205748796463013,0.004843282047659159,0.0017666872590780258,0.006084070075303316,0.006083976477384567,0.004914955701678991,0.35639333724975586,0.35638856887817383
teacher,91,0.03519817069172859,0,0.2500533163547516,0.013175495900213718,0.009140541777014732,0.009543943218886852,0.00954388827085495,0.004177668131887913,2.2651989459991455,2.2651827335357666
teacher,92,0.03906676173210144,0,0.3851964771747589,0.022839989513158798,0.006341699976474047,0.013964056968688965,0.013963934034109116,0.003977661486715078,4.761097431182861,4.761066913604736
teacher,93,0.035168491303920746,0,0.46254783868789673,0.035939279943704605,0.003648950019851327,0.01002755668014288,0.010027498006820679,0.005968088284134865,1.1777578592300415,1.1777477264404297
teacher,94,0.029808368533849716,0,0.5187597870826721,0.05361616238951683,0.004470011219382286,0.01708752103149891,0.017087463289499283,0.010216244496405125,1.7204837799072266,1.7204705476760864
teacher,95,0.025555185973644257,0,0.5972437262535095,0.07507938891649246,0.00206403317861259,0.00707315793260932,0.007073056884109974,0.004692092537879944,1.1375337839126587,1.137524127960205
teacher,96,0.02179160714149475,0,0.6841681599617004,0.10003096610307693,0.003228325629606843,0.011412589810788631,0.01141253300011158,0.00693042716011405,1.3439730405807495,1.3439627885818481
teacher,97,0.017298106104135513,0,0.7497127652168274,0.12924371659755707,0.004233436193317175,0.010122723877429962,0.010122648440301418,0.006745075341314077,1.7846182584762573,1.7846040725708008
teacher,98,0.013694629073143005,0,0.8455708026885986,0.16242289543151855,0.002881718100979924,0.009324809536337852,0.009324734099209309,0.003985200077295303,1.3906638622283936,1.3906525373458862
teacher,99,0.00936533510684967,0,0.9304308295249939,0.19873046875,0.0018061482114717364,0.0065061491914093494,0.006506121251732111,0.003593715373426676,1.0848132371902466,1.0848040580749512
teacher,100,0.004368418827652931,0,1.0000560283660889,0.23904387652873993,0.009165477007627487,0.01654309406876564,0.016543136909604073,0.005486475769430399,2.8822758197784424,2.8822553157806396
teacher,101,0.0001263786107301712,1,1.0756962299346924,0.009816591627895832,0.003895459696650505,0.01343060564249754,0.013430594466626644,0.0092042600736022,1.8915290832519531,1.891514778137207
teacher,102,0.0441557951271534,0,0.10422796756029129,0.004103409592062235,0.0008609502110630274,0.00640361150726676,0.0064035747200250626,0.004824134986847639,0.40997636318206787,0.40997207164764404
teacher,103,0.03366230055689812,0,0.24360863864421844,0.005085736513137817,0.011658397503197193,0.01588171161711216,0.015881629660725594,0.005324075929820538,3.423692464828491,3.4236695766448975
teacher,104,0.03354855999350548,0,0.3222154676914215,0.01695658452808857,0.006697814911603928,0.009259296581149101,0.009259192273020744,0.008583160117268562,3.2927780151367188,3.292755603790283
teacher,105,0.029538553208112717,0,0.399056077003479,0.03230711445212364,0.00456626433879137,0.007927073165774345,0.007927002385258675,0.004406024236232042,1.702700138092041,1.7026877403259277
teacher,106,0.025895778089761734,0,0.4414399266242981,0.052273184061050415,0.002865747082978487,0.005802171304821968,0.0058021084405481815,0.0030812877230346203,1.530566930770874,1.5305556058883667
teacher,107,0.020371589809656143,0,0.49889352917671204,0.07578043639659882,0.002864636480808258,0.008611573837697506,0.008611433207988739,0.007220981642603874,1.0721296072006226,1.0721213817596436
teacher,108,0.01748792454600334,0,0.5327330231666565,0.10318727046251297,0.003649612423032522,0.007874605245888233,0.007874445989727974,0.0026589450426399708,1.1056967973709106,1.1056876182556152
teacher,109,0.013345830142498016,0,0.5889553427696228,0.13461963832378387,0.005100498907268047,0.012588469311594963,0.012588346377015114,0.007883960381150246,1.3871408700942993,1.3871304988861084
teacher,110,0.009196624159812927,0,0.6696341633796692,0.16996406018733978,0.012499494478106499,0.01820741407573223,0.018207354471087456,0.006075703538954258,4.356334209442139,4.356306076049805
teacher,111,0.0047152116894721985,0,0.7541553974151611,0.20892320573329926,0.003710875753313303,0.007880092598497868,0.00788005068898201,0.0030935020186007023,2.26503324508667,2.26501727104187
teacher,112,-0.00032991915941238403,1,0.835864782333374,0.0004989249282516539,0.0051416330970823765,0.00691649317741394,0.006916484795510769,0.004455953370779753,1.6298630237579346,1.629851222038269
teacher,113,0.03261310234665871,0,0.13856878876686096,0.00274950684979558,0.0014804609818384051,0.007951662875711918,0.007951525039970875,0.005567865911871195,0.4169180393218994,0.416913241147995
teacher,114,0.046166885644197464,0,0.2939099371433258,0.009519734419882298,0.0037860351148992777,0.0102586904540658,0.010258711874485016,0.004307687748223543,1.9309215545654297,1.9309070110321045
teacher,115,0.041422076523303986,0,0.4100717008113861,0.01943637989461422,0.00313557218760252,0.009159623645246029,0.009159575216472149,0.006321103312075138,1.1759945154190063,1.1759846210479736
teacher,116,0.037356097251176834,0,0.4556392729282379,0.032826293259859085,0.005616834387183189,0.015806347131729126,0.01580631546676159,0.00806841254234314,1.663669466972351,1.6636569499969482
teacher,117,0.0337718240916729,0,0.5546393394470215,0.04920491203665733,0.002131980611011386,0.012459860183298588,0.012459761463105679,0.009159479290246964,1.1044723987579346,1.104462742805481
teacher,118,0.028095941990613937,0,0.614989697933197,0.06983820348978043,0.003086194396018982,0.011227346025407314,0.011227217502892017,0.009603931568562984,1.0723391771316528,1.0723299980163574
teacher,119,0.024796906858682632,0,0.6848284006118774,0.09455689042806625,0.001249999855645001,0.0025249519385397434,0.0025250068865716457,0.0010836197761818767,1.4322049617767334,1.4321932792663574
teacher,120,0.01863444596529007,0,0.7688866853713989,0.12281229346990585,0.0014482263941317797,0.007174324244260788,0.007174254395067692,0.007413740269839764,0.8218795657157898,0.8218719363212585
teacher,121,0.014135900884866714,0,0.836222231388092,0.1556168794631958,0.002294823992997408,0.0060219657607376575,0.0060218521393835545,0.00437335716560483,1.22125244140625,1.2212419509887695
teacher,122,0.008978549391031265,0,0.9278044700622559,0.19199633598327637,0.0073389094322919846,0.011875025928020477,0.011875040829181671,0.005829914007335901,3.1574833393096924,3.157461643218994
teacher,123,0.005231762304902077,0,1.001978874206543,0.23275624215602875,0.0035431296564638615,0.00791443232446909,0.007914353162050247,0.00536863598972559,1.263628602027893,1.263617992401123
teacher,124,0.000315668061375618,1,1.093769907951355,0.00834039319306612,0.004442091565579176,0.008020726963877678,0.008020615205168724,0.003515431424602866,1.4475364685058594,1.4475245475769043
teacher,125,0.04740239307284355,0,0.11025017499923706,0.005977473221719265,0.0021133432164788246,0.01026123110204935,0.01026108954101801,0.00786670669913292,0.2724563181400299,0.2724528908729553
teacher,126,0.04708321765065193,0,0.1903606653213501,0.0001397984306095168,0.003886893391609192,0.010373320430517197,0.010373246856033802,0.007288169115781784,1.3806830644607544,1.3806723356246948
teacher,127,0.04583126679062843,0,0.2656272053718567,0.01009195577353239,0.001607147860340774,0.014375467784702778,0.01437519770115614,0.010876047424972057,0.5736177563667297,0.5736123323440552
teacher,128,0.04064636677503586,0,0.3205714523792267,0.02393234707415104,0.0019912305288016796,0.008302086032927036,0.008301971480250359,0.006755957379937172,1.109442114830017,1.1094335317611694
teacher,129,0.0379471629858017,0,0.3963533639907837,0.04170980304479599,0.0037213207688182592,0.006845057476311922,0.006844987161457539,0.004407207481563091,1.0768580436706543,1.0768492221832275
teacher,130,0.03369889035820961,0,0.46625685691833496,0.06347192823886871,0.0029574516229331493,0.01277740765362978,0.012777305208146572,0.006014208309352398,0.8625712990760803,0.8625643849372864
teacher,131,0.03065594658255577,0,0.5306920409202576,0.08890489488840103,0.0017152698710560799,0.006197191309183836,0.006197124719619751,0.004820188507437706,1.1086641550064087,1.1086554527282715
teacher,132,0.026259765028953552,0,0.5921220183372498,0.11805399507284164,0.0017395666800439358,0.005563602317124605,0.005563571583479643,0.0031475212890654802,0.6370280385017395,0.6370221972465515
teacher,133,0.022738292813301086,0,0.6635985970497131,0.1512165069580078,0.0016095021273940802,0.004807451274245977,0.004807414021342993,0.00319751538336277,0.6354919075965881,0.6354859471321106
teacher,134,0.018924158066511154,0,0.7071429491043091,0.188495472073555,0.005119259003549814,0.010489536449313164,0.010489482432603836,0.004563947208225727,1.7786641120910645,1.7786517143249512
teacher,135,0.01426718384027481,0,0.7567354440689087,0.2299647033214569,0.003031057072803378,0.007462871260941029,0.007462761830538511,0.0037020405288785696,0.9578730463981628,0.9578651189804077
teacher,136,0.009824352338910103,1,0.8063178062438965,0.0005032675690017641,0.002329920418560505,0.006210849620401859,0.006210813298821449,0.004757487680763006,0.6657161116600037,0.6657100915908813
teacher,137,0.04791892692446709,0,0.08506336808204651,0.005380498711019754,0.0008171157096512616,0.007383042946457863,0.007382899522781372,0.006240537390112877,0.3243757486343384,0.3243718445301056
teacher,138,0.043371159583330154,0,0.17418813705444336,0.015236033126711845,0.0033627881202846766,0.006021334324032068,0.006021264940500259,0.0029524625279009342,1.639176845550537,1.6391648054122925
teacher,139,0.03800695762038231,0,0.27238577604293823,0.02895384095609188,0.008380682207643986,0.016513807699084282,0.016513826325535774,0.008055021986365318,2.5950613021850586,2.595043420791626
teacher,140,0.03529779613018036,0,0.3519235849380493,0.046673111617565155,0.002083062892779708,0.009081810712814331,0.009081692434847355,0.008903576992452145,0.8400090932846069,0.840002179145813
teacher,141,0.030075553804636,0,0.4493340849876404,0.06832630187273026,0.002515434753149748,0.009956641122698784,0.009956569410860538,0.004760110285133123,0.9430790543556213,0.9430713653564453
teacher,142,0.02541562169790268,0,0.5510216951370239,0.0939350351691246,0.0020258345175534487,0.013232395052909851,0.013232288882136345,0.009042558260262012,1.0757300853729248,1.0757213830947876
teacher,143,0.0210556797683239,0,0.6560547947883606,0.12343080341815948,0.0025730144698172808,0.005379794165492058,0.005379748065024614,0.0025354588869959116,0.645223081111908,0.6452168226242065
teacher,144,0.016665242612361908,0,0.7576590180397034,0.15684859454631805,0.0032286406494677067,0.01434954721480608,0.014349505305290222,0.008694525808095932,0.7398449182510376,0.7398383617401123
teacher,145,0.013551749289035797,0,0.816692590713501,0.194264754652977,0.003216815646737814,0.009655146859586239,0.009655109606683254,0.0043846541084349155,1.253461241722107,1.2534511089324951
teacher,146,0.009637311100959778,0,0.8797972798347473,0.23547029495239258,0.008404124528169632,0.01859525591135025,0.01859542354941368,0.006580130197107792,1.5506490468978882,1.5506374835968018
teacher,147,0.0054685696959495544,1,0.9352943301200867,0.007679075002670288,0.0037002270109951496,0.009698677808046341,0.009698695503175259,0.005884222220629454,1.1455682516098022,1.1455589532852173
teacher,148,0.04455183818936348,0,0.10667112469673157,0.010529590770602226,0.0011017585638910532,0.004561598412692547,0.004561515059322119,0.00414234446361661,0.4092268943786621,0.40922218561172485
teacher,149,0.028793420642614365,0,0.2375953048467636,0.01636115089058876,0.007854422554373741,0.012228947132825851,0.012228908017277718,0.005936633329838514,3.1710848808288574,3.1710634231567383
teacher,150,0.026512935757637024,0,0.38311201333999634,0.02520296908915043,0.014388141222298145,0.021865950897336006,0.02186591923236847,0.006516956724226475,5.213391304016113,5.213356971740723
teacher,151,0.02572217956185341,0,0.44823914766311646,0.037650901824235916,0.02007579430937767,0.026164552196860313,0.026164492592215538,0.0071997735649347305,4.432042121887207,4.432013034820557
teacher,152,0.022742245346307755,0,0.5473166704177856,0.054558124393224716,0.019088171422481537,0.02262173220515251,0.02262185886502266,0.006357916630804539,4.561907768249512,4.561878681182861
teacher,153,0.0193563774228096,0,0.5862435698509216,0.07604561746120453,0.013386327773332596,0.01438357774168253,0.014383682981133461,0.003398353233933449,4.285329341888428,4.285301685333252
