variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,14,0.03835221752524376,0,0.39197859168052673,0.0013505859533324838,0.0023292892146855593,0.007529301568865776,0.0075292098335921764,0.0052951425313949585,1.1323825120925903,1.1323477029800415
teacher,15,0.035676248371601105,0,0.5159884095191956,0.011712031438946724,0.004192478023469448,0.0120803602039814,0.012080229818820953,0.010449296794831753,2.042839765548706,2.0428004264831543
teacher,16,0.03281857818365097,0,0.5981386303901672,0.02744549885392189,0.004087697248905897,0.00906927790492773,0.009069218300282955,0.006060142070055008,0.9819949865341187,0.981959879398346
teacher,17,0.02808377891778946,0,0.6771439909934998,0.046016875654459,0.004191412124782801,0.011437082663178444,0.0114368861541152,0.007047259248793125,1.3264516592025757,1.326419472694397
teacher,18,0.026470929384231567,0,0.7284703254699707,0.06963050365447998,0.005762873683124781,0.013399672694504261,0.013399498537182808,0.01015947014093399,1.1949063539505005,1.1948716640472412
teacher,19,0.02209029719233513,0,0.8333466649055481,0.09676025807857513,0.0017736430745571852,0.008964520879089832,0.008964354172348976,0.006315676961094141,0.9611300826072693,0.9610893726348877
teacher,20,0.01876574009656906,0,0.8919944763183594,0.12725411355495453,0.0024696707259863615,0.011278162710368633,0.011278004385530949,0.008497972041368484,1.2396345138549805,1.2395920753479004
teacher,21,0.015572234988212585,0,0.9142846465110779,0.16224153339862823,0.005000116769224405,0.007977196015417576,0.007977092638611794,0.0026908705476671457,1.3016749620437622,1.3016343116760254
teacher,22,0.012194018810987473,0,0.9513144493103027,0.20085667073726654,0.004860698711127043,0.012344838120043278,0.0123447859659791,0.009904098697006702,1.4247629642486572,1.4247143268585205
teacher,23,0.008159022778272629,0,1.0046054124832153,0.24316012859344482,0.003958134446293116,0.007044297643005848,0.007044137921184301,0.006532012484967709,1.0859403610229492,1.085894227027893
teacher,24,0.004421902820467949,1,1.0507538318634033,0.001702351262792945,0.0051351506263017654,0.007232397794723511,0.007232323754578829,0.007215341553092003,1.5930601358413696,1.5930191278457642
teacher,25,0.045022618025541306,0,0.07195534557104111,0.007320778910070658,0.00042447540909051895,0.006697775796055794,0.006697656586766243,0.006063696928322315,0.4126472473144531,0.4125908315181732
teacher,26,0.041411202400922775,0,0.1538219153881073,0.016138752922415733,0.001205373671837151,0.011880874633789062,0.01188066229224205,0.010260108858346939,0.8530804514884949,0.8530370593070984
teacher,27,0.04012486711144447,0,0.24751237034797668,0.029308626428246498,0.0009655234171077609,0.011913144960999489,0.011912993155419827,0.009345372207462788,0.8348987102508545,0.8348362445831299
teacher,28,0.03679920360445976,0,0.35463017225265503,0.04622512683272362,0.001844795304350555,0.00682586245238781,0.006825857795774937,0.004905317910015583,2.0685477256774902,2.0684871673583984
teacher,29,0.03485112264752388,0,0.44043317437171936,0.06707882136106491,0.002181816613301635,0.01027345284819603,0.010273347608745098,0.00738397566601634,2.4330625534057617,2.432993173599243
teacher,30,0.0318928100168705,0,0.4848135709762573,0.09199677407741547,0.001814088667742908,0.007669057231396437,0.0076689571142196655,0.006467719562351704,0.8666340112686157,0.866578996181488
teacher,31,0.028819207102060318,0,0.5575070381164551,0.12110168486833572,0.0008753662696108222,0.010985255241394043,0.010985021479427814,0.009875678457319736,1.347017765045166,1.3469692468643188
teacher,32,0.02550182119011879,0,0.6119145750999451,0.15394841134548187,0.0017847076524049044,0.011615985073149204,0.011615810915827751,0.011970953084528446,1.221688985824585,1.221638560295105
teacher,33,0.021989602595567703,0,0.6628136038780212,0.1905074417591095,0.0014750795671716332,0.012312883511185646,0.01231283787637949,0.010463258251547813,1.4229625463485718,1.4229159355163574
