variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,46,0.00395425409078598,1,0.7814474701881409,0.00782160647213459,0.01111513189971447,0.020693933591246605,0.020693881437182426,0.013895546086132526,1.7069569826126099,1.7069051265716553
teacher,47,0.042775560170412064,0,0.1676308512687683,0.0038137349765747786,0.004061534535139799,0.011078447103500366,0.01107823196798563,0.007298727985471487,0.3786943852901459,0.3786390423774719
teacher,48,0.03633148595690727,0,0.33401212096214294,0.004201378207653761,0.006649830378592014,0.006895337253808975,0.006895311176776886,0.002778552705422044,1.783645749092102,1.7836089134216309
teacher,49,0.031076565384864807,0,0.4555622637271881,0.01650436781346798,0.0084227304905653,0.013327531516551971,0.013327538967132568,0.0043589104898273945,2.1053707599639893,2.1053221225738525
teacher,50,0.02681070938706398,0,0.5062658786773682,0.03271167352795601,0.006126787047833204,0.009104735217988491,0.009104675613343716,0.006133345887064934,2.0347683429718018,2.0347354412078857
teacher,51,0.010536763817071915,0,0.5399256944656372,0.05184022709727287,0.006188512314110994,0.015559274703264236,0.015559113584458828,0.010178543627262115,1.9277316331863403,1.9276926517486572
teacher,52,0.01979128271341324,0,0.5896841883659363,0.07476205378770828,0.006007926072925329,0.012523036450147629,0.012522946111857891,0.004537814762443304,1.206628441810608,1.2065831422805786
teacher,53,0.0170016810297966,0,0.6443666815757751,0.10145022720098495,0.006913155782967806,0.011321687139570713,0.01132162380963564,0.0035442092921584845,0.9055801630020142,0.9055358171463013
teacher,54,0.012849409133195877,0,0.7024477124214172,0.1323843002319336,0.005630999803543091,0.012788552790880203,0.01278842706233263,0.006064074579626322,1.5318505764007568,1.5318101644515991
teacher,55,0.009563382714986801,0,0.7740687727928162,0.16700111329555511,0.0083362041041255,0.015654347836971283,0.01565432734787464,0.005576244089752436,2.258800983428955,2.2587461471557617
teacher,56,0.006593113765120506,0,0.8386502265930176,0.2055191844701767,0.008339193649590015,0.011526278220117092,0.01152624562382698,0.006793578155338764,2.5060043334960938,2.5059587955474854
teacher,57,0.001996271312236786,0,0.8748205900192261,0.2479615956544876,0.00892652291804552,0.012280941940844059,0.012280839495360851,0.0052044689655303955,1.6553959846496582,1.655351161956787
teacher,58,-0.0024611521512269974,1,0.9240362048149109,0.008190938271582127,0.011969429440796375,0.020438214763998985,0.020438242703676224,0.008643049746751785,2.989377498626709,2.989326000213623
teacher,59,0.030956633388996124,0,0.15093816816806793,0.011070243082940578,0.0015852062497287989,0.010632652789354324,0.010632467456161976,0.010330245830118656,0.36756187677383423,0.36749976873397827
teacher,60,0.022000908851623535,0,0.29353824257850647,0.010562585666775703,0.007406621240079403,0.00946581456810236,0.009465781971812248,0.005581633187830448,1.6162301301956177,1.6161739826202393
teacher,61,0.029840484261512756,0,0.434015154838562,0.006279510911554098,0.007412591949105263,0.022609492763876915,0.022609351202845573,0.011960860341787338,0.6815544366836548,0.6815111041069031
teacher,62,0.029007408767938614,0,0.5060217380523682,0.0009086770587600768,0.007854419760406017,0.010364638641476631,0.010364583693444729,0.006361084524542093,0.7603991627693176,0.7603344321250916
teacher,63,0.012015633285045624,0,0.5695265531539917,0.012472475878894329,0.009838053956627846,0.016819367185235023,0.01681922748684883,0.0045855981297791,0.8025041222572327,0.8024501800537109
teacher,64,0.008884608745574951,0,0.6762064099311829,0.027790559455752373,0.01040604431182146,0.017391446977853775,0.017391378059983253,0.008322417736053467,1.1322346925735474,1.1321802139282227
teacher,65,0.013912331312894821,0,0.7351423501968384,0.04858852177858353,0.015646513551473618,0.01618036814033985,0.016180429607629776,0.005872812587767839,2.7858686447143555,2.785806655883789
teacher,66,0.009329430758953094,0,0.8054152727127075,0.07409545034170151,0.022954966872930527,0.037630025297403336,0.03762997314333916,0.006965738721191883,2.433943033218384,2.4338932037353516
teacher,67,-0.002151062712073326,0,0.8276647329330444,0.10687414556741714,0.011662032455205917,0.01481014583259821,0.014810134656727314,0.0066102598793804646,0.7124152183532715,0.7123562097549438
teacher,68,-0.0010227635502815247,0,0.8521921634674072,0.1447896957397461,0.011449148878455162,0.018062707036733627,0.01806274987757206,0.0051646470092237,0.7468811273574829,0.7468317747116089
teacher,69,-0.006252476945519447,0,0.8918111324310303,0.18864278495311737,0.008070985786616802,0.014891267754137516,0.01489113736897707,0.00954760704189539,0.8766615390777588,0.876615047454834
teacher,70,-0.019975997507572174,0,0.918342649936676,0.23893322050571442,0.010202130302786827,0.018449418246746063,0.018449414521455765,0.006885737180709839,0.8999861478805542,0.8999391794204712
teacher,71,-0.0259343720972538,1,0.9310835599899292,0.00787253025919199,0.006819893606007099,0.010332731530070305,0.010332777164876461,0.004886942449957132,0.9599485993385315,0.9599045515060425
teacher,72,0.04353829845786095,0,0.12950702011585236,0.0009793256176635623,0.0033626952208578587,0.009404070675373077,0.00940396822988987,0.0071215820498764515,0.48609989881515503,0.4860510230064392
teacher,73,0.03770553693175316,0,0.2622581124305725,0.008291040547192097,0.004835670348256826,0.010667238384485245,0.010667177848517895,0.005734053440392017,1.085947036743164,1.085896372795105
teacher,74,0.03252767398953438,0,0.36511683464050293,0.020906666293740273,0.002963294740766287,0.008927948772907257,0.008927854709327221,0.0055213444866240025,1.0502231121063232,1.0501723289489746
teacher,75,0.02914854884147644,0,0.49659043550491333,0.0375266894698143,0.0033976484555751085,0.015347850508987904,0.015347656793892384,0.008865256793797016,1.4380472898483276,1.437987208366394
teacher,76,0.024032093584537506,0,0.5962486267089844,0.057605307549238205,0.0027702718507498503,0.012445774860680103,0.01244568545371294,0.008075522258877754,1.2579749822616577,1.2579214572906494
teacher,77,0.019750647246837616,0,0.6768781542778015,0.08135237544775009,0.003269156673923135,0.01065801177173853,0.010657873935997486,0.010036424733698368,1.3157306909561157,1.3156826496124268
teacher,78,0.015187401324510574,0,0.7734812498092651,0.1090257540345192,0.0059786769561469555,0.016869209706783295,0.01686902344226837,0.010409322567284107,1.8465538024902344,1.8464957475662231
teacher,79,0.009965896606445312,0,0.9249998927116394,0.1403682380914688,0.004061112180352211,0.011397908441722393,0.011397850699722767,0.0053823115304112434,1.161328673362732,1.1612834930419922
teacher,80,0.005636921152472496,0,1.0379709005355835,0.17605362832546234,0.005642647389322519,0.011971981264650822,0.01197184156626463,0.005061923526227474,1.2571200132369995,1.2570637464523315
teacher,81,0.0018533561378717422,0,1.0883574485778809,0.2141055315732956,0.005367001984268427,0.013328244909644127,0.013328073546290398,0.011962267570197582,1.143533706665039,1.1434684991836548
teacher,82,-0.002936702221632004,1,1.154361367225647,0.0035270708613097668,0.007877301424741745,0.02261272631585598,0.022612715139985085,0.010118553414940834,1.5906261205673218,1.5905768871307373
teacher,83,0.043198663741350174,0,0.08567315340042114,0.008387991227209568,0.0005946327582933009,0.00711080152541399,0.00711067533120513,0.007678300142288208,0.4835169315338135,0.4834483563899994
teacher,84,0.036730583757162094,0,0.16788437962532043,0.01688125729560852,0.0005967433098703623,0.005495730321854353,0.0054956101812422276,0.00486911553889513,0.8407763242721558,0.8407210111618042
teacher,85,0.03315137326717377,0,0.26092836260795593,0.030200937762856483,0.001477812766097486,0.007167651783674955,0.007167563308030367,0.005076542031019926,1.1299481391906738,1.1298884153366089
teacher,86,0.028319865465164185,0,0.33882787823677063,0.04757462814450264,0.001620386028662324,0.00920912716537714,0.009209045208990574,0.0062665254808962345,1.1888846158981323,1.1888258457183838
teacher,87,0.024540498852729797,0,0.45427703857421875,0.06863686442375183,0.0028896222356706858,0.009488465264439583,0.009488428011536598,0.006258673034608364,1.7091913223266602,1.7091343402862549
teacher,88,0.022783052176237106,0,0.5438733696937561,0.09361093491315842,0.0015429528430104256,0.01054991502314806,0.010549847967922688,0.008357726968824863,1.3232749700546265,1.323229193687439
teacher,89,0.02000010386109352,0,0.6321942806243896,0.12274926155805588,0.0017016807105392218,0.013298514299094677,0.01329832710325718,0.012023293413221836,1.019137978553772,1.0190818309783936
teacher,90,0.015688501298427582,0,0.7258377075195312,0.15600714087486267,0.001776161720044911,0.005737208761274815,0.005737130530178547,0.004461882635951042,1.1677354574203491,1.167667031288147
teacher,91,0.01251109316945076,0,0.7978771924972534,0.1932370513677597,0.0028726288583129644,0.008417547680437565,0.008417346514761448,0.007270021829754114,1.3189725875854492,1.3189231157302856
teacher,92,0.008407970890402794,0,0.8948759436607361,0.23391394317150116,0.002678059972822666,0.011078423820436,0.011078429408371449,0.006744974758476019,1.4730432033538818,1.4729886054992676
teacher,93,0.004703529179096222,1,0.9691965579986572,0.007974066771566868,0.0033279999624937773,0.012295939028263092,0.012295995838940144,0.008654532954096794,1.471174716949463,1.471116542816162
teacher,94,0.046889934688806534,0,0.0774974673986435,0.009744452312588692,0.00034470821265131235,0.005683682393282652,0.005683545954525471,0.0050645386800169945,0.44298988580703735,0.44292953610420227
teacher,95,0.04503211751580238,0,0.13420477509498596,0.014660775661468506,0.0011332109570503235,0.009196036495268345,0.009195813909173012,0.007384817581623793,1.1220039129257202,1.1219346523284912
teacher,96,0.04421164467930794,0,0.2143116593360901,0.023708591237664223,0.0008149111527018249,0.00878230668604374,0.008782175369560719,0.007043376564979553,1.3737695217132568,1.3737175464630127
teacher,97,0.03896920382976532,0,0.28721144795417786,0.03597385436296463,0.0013054863084107637,0.010830922983586788,0.010830671526491642,0.006683520972728729,1.3351348638534546,1.3350857496261597
teacher,98,0.0376996211707592,0,0.3396814167499542,0.05323055386543274,0.0014655713457614183,0.011267738416790962,0.011267603375017643,0.009312664158642292,1.167108416557312,1.167053461074829
teacher,99,0.035454604774713516,0,0.40067246556282043,0.07375603914260864,0.0008213914115913212,0.008372945711016655,0.008372756652534008,0.008274714462459087,0.8813396692276001,0.8812779784202576
teacher,100,0.03136792778968811,0,0.46971866488456726,0.0980864092707634,0.0011929812608286738,0.011073802597820759,0.011073606088757515,0.00910985842347145,0.9224021434783936,0.9223365187644958
teacher,101,0.028472311794757843,0,0.5146015286445618,0.12669256329536438,0.0014115910744294524,0.006617385894060135,0.00661729509010911,0.00366735877469182,1.0075863599777222,1.00753653049469
teacher,102,0.025471091270446777,0,0.5706300139427185,0.15898074209690094,0.002494879299774766,0.011586458422243595,0.011586304754018784,0.00855393335223198,1.5157647132873535,1.5157009363174438
teacher,103,0.021796029061079025,0,0.6125060319900513,0.19535858929157257,0.0028850501403212547,0.013402688317000866,0.013402354903519154,0.009526980109512806,0.8588770627975464,0.858816921710968
teacher,104,0.01760796457529068,0,0.6302714943885803,0.23630203306674957,0.0026675411500036716,0.005603000987321138,0.005602897610515356,0.006407615728676319,1.3310514688491821,1.3309987783432007
teacher,105,0.014068134129047394,1,0.6957407593727112,0.00012373072968330234,0.002699390985071659,0.013776696287095547,0.013776622712612152,0.008202798664569855,1.3948644399642944,1.3948019742965698
teacher,106,0.044552985578775406,0,0.08209424465894699,0.005253936629742384,0.0008666625944897532,0.006352618336677551,0.00635252520442009,0.004070780705660582,0.4136742651462555,0.4136110544204712
teacher,107,0.0383429080247879,0,0.16470558941364288,0.015056648291647434,0.0026462969835847616,0.008685084991157055,0.008684962056577206,0.0070153772830963135,1.2475661039352417,1.2474948167800903
teacher,108,0.03733772784471512,0,0.2520136535167694,0.028875887393951416,0.0025949496775865555,0.00841230433434248,0.008412263356149197,0.0068983156234025955,0.8512501120567322,0.8511881828308105
teacher,109,0.03260219097137451,0,0.3552875220775604,0.04669623449444771,0.0021288376301527023,0.013418682850897312,0.013418473303318024,0.009986628778278828,0.6206142902374268,0.6205576062202454
teacher,110,0.028719093650579453,0,0.4389415383338928,0.06871207803487778,0.002809882629662752,0.00746200093999505,0.007461896166205406,0.00316287181340158,0.8529254198074341,0.8528695106506348
teacher,111,0.026935376226902008,0,0.5296199917793274,0.0945943221449852,0.0020902834367007017,0.008112824521958828,0.008112727664411068,0.006502978503704071,0.901243269443512,0.9011938571929932
teacher,112,0.022808775305747986,0,0.6364219784736633,0.12455259263515472,0.0031263947021216154,0.012341680005192757,0.012341591529548168,0.009103799238801003,0.7277663946151733,0.7277100086212158
teacher,113,0.02175954356789589,0,0.7037157416343689,0.15829838812351227,0.0024567602667957544,0.011341514997184277,0.011341382749378681,0.010699975304305553,1.0971336364746094,1.0970818996429443
teacher,114,0.01731839030981064,0,0.7972556948661804,0.19586454331874847,0.0032430735882371664,0.027516044676303864,0.027515817433595657,0.018326204270124435,0.8620656728744507,0.862014889717102
teacher,115,0.012104108929634094,0,0.8988297581672668,0.23724834620952606,0.0021274385508149862,0.021804457530379295,0.021804312244057655,0.015376895666122437,0.897287905216217,0.8972214460372925
teacher,116,0.009262410923838615,1,0.9664440751075745,0.000434028246672824,0.0020386320538818836,0.00778982462361455,0.007789948955178261,0.004751150030642748,1.0298978090286255,1.0298405885696411
teacher,117,0.04437887296080589,0,0.0923854261636734,0.0006433512317016721,0.0003310679749120027,0.005681680049747229,0.0056815361604094505,0.005873790942132473,0.4287441372871399,0.4286782741546631
teacher,118,0.04218931868672371,0,0.16998416185379028,0.002256606239825487,0.002562558278441429,0.004866363946348429,0.00486638443544507,0.0026295373681932688,2.037898302078247,2.0378289222717285
teacher,119,0.04086197167634964,0,0.22993779182434082,0.00950382836163044,0.0011795969912782311,0.009407890029251575,0.00940773170441389,0.008919255807995796,1.057381272315979,1.0573170185089111
teacher,120,0.03647974878549576,0,0.28327199816703796,0.020864972844719887,0.0019363861065357924,0.009337001480162144,0.009336926974356174,0.008707788772881031,2.4594125747680664,2.459354877471924
teacher,121,0.03443749621510506,0,0.3584498465061188,0.035782523453235626,0.0009244948741979897,0.00818704441189766,0.008186896331608295,0.007708355318754911,1.0939208269119263,1.0938528776168823
teacher,122,0.031822022050619125,0,0.42410120368003845,0.05511588975787163,0.0011858961079269648,0.008228237740695477,0.008228040300309658,0.006847715936601162,1.375170350074768,1.375105381011963
teacher,123,0.027773406356573105,0,0.5210444927215576,0.07800339162349701,0.0021274564787745476,0.0074756816029548645,0.007475623860955238,0.007119763642549515,0.9074894189834595,0.9074251651763916
teacher,124,0.0246775820851326,0,0.6046492457389832,0.10510222613811493,0.0016152578173205256,0.009536303579807281,0.009536254219710827,0.007657147478312254,1.066888689994812,1.0668346881866455
teacher,125,0.021640460938215256,0,0.6726470589637756,0.13615825772285461,0.0023394895251840353,0.006130765192210674,0.0061307684518396854,0.004209124017506838,1.3436684608459473,1.3435983657836914
teacher,126,0.017799485474824905,0,0.7425590753555298,0.1710387021303177,0.0020076248329132795,0.012908992357552052,0.012908730655908585,0.010761377401649952,1.4968395233154297,1.4967769384384155
teacher,127,0.014437813311815262,0,0.8500861525535583,0.2098311334848404,0.0022707777097821236,0.008864838629961014,0.008864862844347954,0.007462531793862581,1.7928639650344849,1.7928134202957153
teacher,128,0.010697860270738602,1,0.9061705470085144,0.005377905908972025,0.003194714430719614,0.005604266654700041,0.005604193080216646,0.005382002796977758,1.249929666519165,1.2498373985290527
teacher,129,0.046930354088544846,0,0.06755457073450089,0.0009866186883300543,0.000587030837778002,0.012243666686117649,0.012243350967764854,0.011824904009699821,0.44396376609802246,0.4439036250114441
teacher,130,0.042631108313798904,0,0.1346309334039688,0.010506817139685154,0.001659308560192585,0.006980703212320805,0.006980587728321552,0.004575264640152454,1.7025353908538818,1.7024853229522705
teacher,131,0.039409004151821136,0,0.21712864935398102,0.024719374254345894,0.0011600578436627984,0.005723095033317804,0.00572299025952816,0.004370673093944788,0.8323718309402466,0.8323004841804504
teacher,132,0.035743508487939835,0,0.27971112728118896,0.04239398613572121,0.0013328916393220425,0.012416585348546505,0.012416436336934566,0.009939808398485184,1.8621140718460083,1.8620588779449463
teacher,133,0.031971633434295654,0,0.356993168592453,0.06417493522167206,0.0010345327900722623,0.009940284304320812,0.009940183721482754,0.007588304579257965,0.8048903942108154,0.8048310279846191
teacher,134,0.028413642197847366,0,0.4158693552017212,0.08994705229997635,0.0010145376436412334,0.00859100092202425,0.008590835146605968,0.00681678019464016,0.9762991070747375,0.9762340188026428
teacher,135,0.024949081242084503,0,0.4989222288131714,0.11931296437978745,0.0007054126472212374,0.0046345824375748634,0.00463457265868783,0.004315096884965897,1.1538379192352295,1.1537573337554932
teacher,136,0.0211334265768528,0,0.5747214555740356,0.15311358869075775,0.0016334948595613241,0.013502774760127068,0.013502604328095913,0.013687781058251858,1.1447285413742065,1.1446776390075684
teacher,137,0.01784597709774971,0,0.6282761096954346,0.18942901492118835,0.0013391961110755801,0.00968998670578003,0.00968990195542574,0.01066953781992197,0.954351007938385,0.9542688727378845
teacher,138,0.013534300029277802,0,0.6916369199752808,0.22941064834594727,0.0014637206913903356,0.010505925863981247,0.010505953803658485,0.009207047522068024,1.3396658897399902,1.339599370956421
teacher,139,0.008790355175733566,1,0.757159948348999,0.006017059087753296,0.002067485824227333,0.008865960873663425,0.008865774609148502,0.006866609212011099,1.1076520681381226,1.1075855493545532
teacher,140,0.04136263206601143,0,0.10838644206523895,0.00841034296900034,0.002299977233633399,0.008826551027595997,0.008826415985822678,0.00708075612783432,0.4580337703227997,0.45798003673553467
teacher,141,0.03608022630214691,0,0.21391397714614868,0.015498803928494453,0.006660510785877705,0.015235464088618755,0.015235415659844875,0.0057825250551104546,1.821549415588379,1.8214951753616333
teacher,142,0.02886383607983589,0,0.3676474094390869,0.026199132204055786,0.005029360298067331,0.020928310230374336,0.020928047597408295,0.01305454596877098,0.7517155408859253,0.7516571283340454
teacher,143,0.025012169033288956,0,0.5265114307403564,0.039827611297369,0.0040122815407812595,0.01084301806986332,0.010842992924153805,0.005177185405045748,1.0316252708435059,1.031571626663208
teacher,144,0.021729860454797745,0,0.6572330594062805,0.05711228772997856,0.0041259475983679295,0.016536206007003784,0.016536131501197815,0.013470232486724854,0.9802607893943787,0.9802122712135315
teacher,145,0.018641162663698196,0,0.7579988837242126,0.07895999401807785,0.005403224378824234,0.013714584521949291,0.013714565895497799,0.006544070318341255,1.427727460861206,1.4276715517044067
teacher,146,0.014203466475009918,0,0.8772816061973572,0.1049269512295723,0.006064642686396837,0.016824902966618538,0.016824791207909584,0.011172720231115818,1.6681967973709106,1.6681492328643799
teacher,147,0.009920526295900345,0,0.9573199152946472,0.13553814589977264,0.007118675392121077,0.012136599980294704,0.012136499397456646,0.008162029087543488,1.27488374710083,1.274828553199768
teacher,148,0.005923690274357796,0,1.0148640871047974,0.17020387947559357,0.007759181782603264,0.02100190706551075,0.02100175805389881,0.01009280700236559,1.4309206008911133,1.4308730363845825
teacher,149,0.001815175637602806,0,1.034914255142212,0.21002328395843506,0.011083245277404785,0.015953736379742622,0.01595359295606613,0.0033577349968254566,1.3171541690826416,1.3171026706695557
teacher,150,-0.003377370536327362,1,1.0995408296585083,0.0014058734523132443,0.0092836394906044,0.016296183690428734,0.016296185553073883,0.006402690429240465,1.1691125631332397,1.1690611839294434
teacher,151,0.046010468155145645,0,0.1133434846997261,0.002289814641699195,0.0009522259351797402,0.01288660615682602,0.012886403128504753,0.011684765107929707,0.36989423632621765,0.3698284924030304
teacher,152,0.04575284942984581,0,0.21628685295581818,0.010148669593036175,0.001789325731806457,0.011199705302715302,0.011199562810361385,0.007852188311517239,0.7232505083084106,0.72319096326828
teacher,153,0.041262127459049225,0,0.3219309151172638,0.021651238203048706,0.001777084544301033,0.009852532297372818,0.009852363727986813,0.006821205839514732,0.6151499152183533,0.6150739789009094
