variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,36,0.043700236827135086,0,0.11491087079048157,0.002438655821606517,0.001278361422009766,0.005651282612234354,0.0056512001901865005,0.0053162709809839725,0.32298195362091064,0.32297131419181824
teacher,37,0.029484394937753677,0,0.21648412942886353,0.004246664699167013,0.008209897205233574,0.014762895181775093,0.014762871898710728,0.003686124226078391,1.9807181358337402,1.9806969165802002
teacher,38,0.0186973474919796,0,0.33279791474342346,0.019375601783394814,0.005005658138543367,0.01237629633396864,0.01237632054835558,0.005375485867261887,3.5030717849731445,3.5030410289764404
teacher,39,0.023460008203983307,0,0.43504393100738525,0.040109965950250626,0.006148993037641048,0.010868319310247898,0.01086823083460331,0.006896185223013163,1.3726404905319214,1.3726232051849365
teacher,40,0.021344050765037537,0,0.5412425994873047,0.06040184572339058,0.004891392309218645,0.014707648195326328,0.014707534573972225,0.009552482515573502,0.9457290172576904,0.9457139372825623
teacher,41,0.0184035524725914,0,0.6449220776557922,0.08347012102603912,0.006177774630486965,0.00862775556743145,0.008627657778561115,0.0038713659159839153,0.7365399599075317,0.7365244626998901
teacher,42,0.005219701677560806,0,0.7379699349403381,0.10977531224489212,0.006951119285076857,0.012071887031197548,0.012071735225617886,0.0061447652988135815,0.9097106456756592,0.909694254398346
teacher,43,0.003929361701011658,0,0.8481699824333191,0.13937939703464508,0.005015694070607424,0.012153013609349728,0.012152896262705326,0.009287930093705654,0.9693182110786438,0.9693015813827515
teacher,44,0.007020220160484314,0,0.9441415071487427,0.17269541323184967,0.0059849838726222515,0.013082792982459068,0.013082707300782204,0.008065680041909218,1.021023154258728,1.0210050344467163
teacher,45,2.2504478693008423e-05,0,1.060324788093567,0.20960967242717743,0.0036603782791644335,0.008445960469543934,0.00844589900225401,0.005526026710867882,0.9961541295051575,0.9961369633674622
teacher,46,-0.014738637022674084,0,1.1576131582260132,0.2503162920475006,0.007380704395473003,0.014078132808208466,0.014078187756240368,0.006617455743253231,2.0121161937713623,2.0120935440063477
teacher,47,-0.011566491797566414,1,1.2535232305526733,0.006088529247790575,0.005724297370761633,0.012518640607595444,0.012518741190433502,0.007639973424375057,1.2965048551559448,1.2964863777160645
teacher,48,0.04830247536301613,0,0.06706885248422623,0.007044579368084669,0.00047487247502431273,0.007591689471155405,0.007591587491333485,0.007992211729288101,0.35602661967277527,0.35601523518562317
teacher,49,0.03992792218923569,0,0.1344187706708908,0.012402440421283245,0.0017943744314834476,0.002821515314280987,0.002821478294208646,0.002471952699124813,1.0486726760864258,1.0486557483673096
teacher,50,0.03859150782227516,0,0.2215147316455841,0.02179422602057457,0.0023311686236411333,0.012016058899462223,0.012015797197818756,0.009283398278057575,1.0490784645080566,1.0490608215332031
teacher,51,0.033588774502277374,0,0.2999769151210785,0.03511662036180496,0.0015828411560505629,0.007294612471014261,0.007294530980288982,0.00523205054923892,0.7289844155311584,0.7289696335792542
teacher,52,0.02882823348045349,0,0.3788819909095764,0.05243372544646263,0.0009650191059336066,0.01339920237660408,0.01339898630976677,0.012114247307181358,0.5880621671676636,0.588047206401825
teacher,53,0.025849465280771255,0,0.47919759154319763,0.07404669374227524,0.0025680609978735447,0.009805603884160519,0.009805481880903244,0.00817727018147707,0.8675774335861206,0.8675597906112671
teacher,54,0.02164122462272644,0,0.5579078793525696,0.10047948360443115,0.001792489318177104,0.007068983279168606,0.007068939507007599,0.006670372094959021,0.8647833466529846,0.8647655248641968
teacher,55,0.017578069120645523,0,0.648073673248291,0.12994618713855743,0.0022607282735407352,0.008986139670014381,0.008986078202724457,0.007271385286003351,0.9301718473434448,0.9301537275314331
teacher,56,0.014295201748609543,0,0.7017588019371033,0.16286872327327728,0.003872633446007967,0.008195162750780582,0.00819516833871603,0.005511669907718897,1.5116592645645142,1.511637568473816
teacher,57,0.010319491848349571,0,0.767522931098938,0.19906523823738098,0.004178453702479601,0.010482992976903915,0.010482673533260822,0.00538677629083395,0.9121397733688354,0.9121214747428894
teacher,58,0.0050473641604185104,0,0.8431283831596375,0.2391941100358963,0.004232052713632584,0.013134368695318699,0.01313426997512579,0.00721379229798913,1.3369498252868652,1.3369289636611938
teacher,59,0.0017266664654016495,1,0.9079539775848389,0.0029222327284514904,0.004542154259979725,0.01072757225483656,0.010727550834417343,0.009236686863005161,1.1865439414978027,1.1865248680114746
teacher,60,0.046243418008089066,0,0.08740971237421036,0.0057389819994568825,0.0005006625433452427,0.006060638464987278,0.006060516927391291,0.004928645212203264,0.36076056957244873,0.360748291015625
teacher,61,0.04642872139811516,0,0.1829327642917633,0.012479283846914768,0.0022304970771074295,0.010230551473796368,0.010230415500700474,0.0065065170638263226,0.8132672905921936,0.8132524490356445
teacher,62,0.044287558645009995,0,0.23878668248653412,0.023290643468499184,0.0026929345913231373,0.01194089837372303,0.011940749362111092,0.007910373620688915,1.329036831855774,1.3290185928344727
teacher,63,0.04171501100063324,0,0.30233052372932434,0.037960272282361984,0.0020058939699083567,0.006695269141346216,0.006695132236927748,0.00532123539596796,1.2793372869491577,1.2793188095092773
teacher,64,0.03840399533510208,0,0.36911728978157043,0.0565665178000927,0.002682887716218829,0.014480073004961014,0.014479943551123142,0.008873670361936092,1.7679145336151123,1.767892837524414
teacher,65,0.03715717792510986,0,0.4099104702472687,0.07904759794473648,0.0016925479285418987,0.007378455251455307,0.007378328591585159,0.006082519888877869,0.5576194524765015,0.5576048493385315
teacher,66,0.03222653642296791,0,0.47180184721946716,0.10542809963226318,0.0009070789092220366,0.004467871505767107,0.004467781167477369,0.003735812846571207,0.6264656782150269,0.6264510750770569
teacher,67,0.02896726131439209,0,0.539309024810791,0.13582290709018707,0.002323996974155307,0.010858685709536076,0.01085848268121481,0.009455903433263302,1.0193191766738892,1.0193003416061401
teacher,68,0.025207698345184326,0,0.6057122349739075,0.1701650619506836,0.001357611850835383,0.006109568756073713,0.0061095356941223145,0.0049877227284014225,0.7486298680305481,0.7486151456832886
teacher,69,0.02077724039554596,0,0.6517688035964966,0.20838645100593567,0.002385347615927458,0.007657687645405531,0.007657566573470831,0.006003413815051317,0.6616119742393494,0.6615985631942749
teacher,70,0.016447238624095917,1,0.7152329683303833,0.00024001512792892754,0.0010376223362982273,0.006261754315346479,0.0062616560608148575,0.006421192083507776,0.8610010147094727,0.8609854578971863
teacher,71,0.04684228077530861,0,0.08765718340873718,0.00225449469871819,0.00045419164234772325,0.0031005674973130226,0.0031005004420876503,0.0023786667734384537,0.3287338614463806,0.328723669052124
teacher,72,0.04503694549202919,0,0.15766942501068115,0.007646356243640184,0.0013285760069265962,0.008476139977574348,0.008475967682898045,0.006679615471512079,0.7957352995872498,0.7957205772399902
teacher,73,0.041078634560108185,0,0.22586792707443237,0.016599416732788086,0.0014231217792257667,0.0096905417740345,0.00969041045755148,0.009151210077106953,0.6898164749145508,0.6898022294044495
teacher,74,0.03990088775753975,0,0.2873249650001526,0.029868649318814278,0.002158497693017125,0.006852186284959316,0.006852150894701481,0.004602205939590931,1.0206750631332397,1.0206588506698608
teacher,75,0.03359474614262581,0,0.37930619716644287,0.04747679457068443,0.0009741340181790292,0.004985786508768797,0.004985703155398369,0.0031634713523089886,0.8306286334991455,0.8306136131286621
teacher,76,0.031476765871047974,0,0.45181623101234436,0.06867504864931107,0.003824701765552163,0.004160948097705841,0.004160950891673565,0.002185545628890395,1.455267071723938,1.455248236656189
teacher,77,0.02804362028837204,0,0.5119163990020752,0.09354698657989502,0.003229408524930477,0.010863218456506729,0.010863139294087887,0.005282987840473652,1.9632437229156494,1.963221788406372
teacher,78,0.02402222901582718,0,0.5271960496902466,0.12262306362390518,0.0021190373227000237,0.004200155846774578,0.0042001428082585335,0.002323017455637455,2.007096290588379,2.007073402404785
teacher,79,0.018730469048023224,0,0.5667718052864075,0.15506866574287415,0.00595557177439332,0.018589017912745476,0.01858898438513279,0.010001606307923794,3.507565498352051,3.507532835006714
teacher,80,0.01532864198088646,0,0.6369747519493103,0.19172383844852448,0.003391838166862726,0.010849766433238983,0.010849786922335625,0.005215501878410578,2.2424139976501465,2.242388963699341
teacher,81,0.012932714074850082,0,0.7055506110191345,0.2329772561788559,0.0014496577205136418,0.008722134865820408,0.008722091093659401,0.006179070565849543,1.2702672481536865,1.2702491283416748
teacher,82,0.008804423734545708,1,0.7653554677963257,0.0016602703835815191,0.0047552622854709625,0.011203995905816555,0.011204003356397152,0.006198813207447529,1.7364457845687866,1.736424207687378
teacher,83,0.0344669446349144,0,0.1490638703107834,0.002936337608844042,0.0011822459055110812,0.00775240920484066,0.007752278819680214,0.006033848971128464,0.4045213758945465,0.40450870990753174
teacher,84,0.03732745721936226,0,0.3054780066013336,0.008669780567288399,0.008475921116769314,0.01408940926194191,0.014089263044297695,0.004904130939394236,3.2527871131896973,3.2527551651000977
teacher,85,0.03946937993168831,0,0.4437478184700012,0.01734553836286068,0.0060572694055736065,0.012070843018591404,0.012070751748979092,0.005524999462068081,2.957385540008545,2.957355499267578
teacher,86,0.037638626992702484,0,0.5453581213951111,0.028662294149398804,0.0030438601970672607,0.01397037785500288,0.01397033967077732,0.008298013359308243,1.0571776628494263,1.057158350944519
teacher,87,0.03656455874443054,0,0.625964879989624,0.043519649654626846,0.0017384338425472379,0.008493036031723022,0.00849286187440157,0.0071842260658741,0.9232081770896912,0.9231924414634705
teacher,88,0.03162850812077522,0,0.6808123588562012,0.06269203126430511,0.00231924862600863,0.005744736175984144,0.005744717549532652,0.006857376080006361,0.9776125550270081,0.9775950908660889
teacher,89,0.02836599573493004,0,0.7566641569137573,0.08558768779039383,0.0027256126049906015,0.006110368296504021,0.006110320333391428,0.0036737502086907625,1.172460675239563,1.172440767288208
teacher,90,0.0238240584731102,0,0.8561278581619263,0.11187790334224701,0.0027417684905231,0.009183129295706749,0.009183047339320183,0.008022928610444069,1.2139040231704712,1.213883399963379
teacher,91,0.018691126257181168,0,0.9438314437866211,0.14233313500881195,0.0023536193184554577,0.010163512080907822,0.010163518600165844,0.006393253803253174,1.3006658554077148,1.3006447553634644
teacher,92,0.013783864676952362,0,1.0007386207580566,0.17673178017139435,0.002174774883314967,0.01077018491923809,0.010770031251013279,0.005567007232457399,1.8072429895401,1.80721914768219
teacher,93,0.007749058306217194,0,1.0639854669570923,0.21488387882709503,0.006109208334237337,0.010275019332766533,0.010275156237185001,0.005361630115658045,1.7470670938491821,1.747043490409851
teacher,94,0.0024047698825597763,1,1.1457903385162354,0.007442942820489407,0.002436224836856127,0.009453626349568367,0.009453407488763332,0.007433378603309393,1.6709729433059692,1.6709494590759277
teacher,95,0.046477433294057846,0,0.1033843383193016,0.009467290714383125,0.0007505589164793491,0.003806987078860402,0.0038069162983447313,0.0034586573019623756,0.3711932301521301,0.3711802065372467
teacher,96,0.04206200689077377,0,0.1856699138879776,0.015223383903503418,0.002379384823143482,0.00857215840369463,0.008572077378630638,0.004002080298960209,1.3304673433303833,1.3304479122161865
teacher,97,0.04149966314435005,0,0.2582082152366638,0.02425365336239338,0.0014601503498852253,0.008062739856541157,0.008062627166509628,0.005249320529401302,1.1397727727890015,1.139753818511963
teacher,98,0.036265913397073746,0,0.3244566321372986,0.03724188730120659,0.0017439861549064517,0.005162459798157215,0.005162396002560854,0.0035625470336526632,0.9582250714302063,0.9582079648971558
teacher,99,0.03513883426785469,0,0.41468799114227295,0.054047487676143646,0.0028772579971700907,0.007455748040229082,0.007455707527697086,0.003947803284972906,2.119626760482788,2.1196022033691406
teacher,100,0.03044060990214348,0,0.5183904767036438,0.07546581327915192,0.0012391484342515469,0.012021810747683048,0.012021700851619244,0.009948117658495903,0.9674029350280762,0.9673845171928406
teacher,101,0.026383787393569946,0,0.6030718684196472,0.10112278908491135,0.002506909193471074,0.008271013386547565,0.00827102456241846,0.0037702429108321667,1.3783475160598755,1.3783268928527832
teacher,102,0.023375235497951508,0,0.6739624738693237,0.13051000237464905,0.0031032769475132227,0.008661692030727863,0.008661611005663872,0.005314921494573355,1.228190541267395,1.2281709909439087
teacher,103,0.020334508270025253,0,0.7318288683891296,0.16389097273349762,0.002391813090071082,0.010494285263121128,0.010494244284927845,0.007612897548824549,1.2115932703018188,1.2115733623504639
teacher,104,0.016986090689897537,0,0.8173969984054565,0.20131216943264008,0.002135023707523942,0.009876687079668045,0.009876561351120472,0.007383025251328945,1.285822868347168,1.2858039140701294
teacher,105,0.01335160806775093,0,0.8682047724723816,0.24283358454704285,0.0028186943382024765,0.011294844560325146,0.011294818483293056,0.007737253326922655,1.6654162406921387,1.6653943061828613
teacher,106,0.008587487041950226,1,0.897223711013794,0.009165146388113499,0.004077905789017677,0.012857843190431595,0.012857687659561634,0.008281782269477844,1.1436200141906738,1.1436009407043457
teacher,107,0.04710984602570534,0,0.08011732250452042,0.004886912647634745,0.0003166566020809114,0.003353602485731244,0.0033535135444253683,0.0027629712130874395,0.33918675780296326,0.33917585015296936
teacher,108,0.043770406395196915,0,0.15232908725738525,0.0025037568993866444,0.004607130773365498,0.007837275043129921,0.007837244309484959,0.0035373803693801165,1.4089374542236328,1.4089184999465942
teacher,109,0.03868749737739563,0,0.217084601521492,0.013952081091701984,0.0013929088599979877,0.0029737025033682585,0.002973666414618492,0.0028985138051211834,1.0901216268539429,1.0901061296463013
teacher,110,0.03815632686018944,0,0.2583495080471039,0.029482165351510048,0.0029153972864151,0.0077225700952112675,0.007722535170614719,0.006323863752186298,2.6436359882354736,2.6436076164245605
teacher,111,0.03451450914144516,0,0.32125210762023926,0.048635903745889664,0.0009185335366055369,0.006996446754783392,0.006996322423219681,0.006723474711179733,0.9786389470100403,0.9786238670349121
teacher,112,0.031166352331638336,0,0.3671891391277313,0.07187206298112869,0.0033223943319171667,0.00631040520966053,0.006310347001999617,0.003112106816843152,1.9645297527313232,1.9645076990127563
teacher,113,0.028405088931322098,0,0.4527328312397003,0.09875728189945221,0.0032594967633485794,0.013645063154399395,0.01364500354975462,0.008761879056692123,1.3690389394760132,1.3690197467803955
teacher,114,0.025462958961725235,0,0.49245622754096985,0.12979817390441895,0.0023009555879980326,0.00918741337954998,0.009187260642647743,0.005671401508152485,1.5522267818450928,1.5522059202194214
teacher,115,0.021633785218000412,0,0.5645345449447632,0.16513386368751526,0.0029685888439416885,0.007766922004520893,0.007766932249069214,0.00490536168217659,1.8633860349655151,1.863364815711975
teacher,116,0.017974894493818283,0,0.6233518123626709,0.20397277176380157,0.00200515054166317,0.010339376516640186,0.010339198634028435,0.006672447081655264,1.382482886314392,1.3824634552001953
teacher,117,0.014883153140544891,0,0.6785098910331726,0.24674122035503387,0.0025439790915697813,0.00804002396762371,0.008039979264140129,0.005333909764885902,2.391024112701416,2.3910000324249268
teacher,118,0.010953519493341446,1,0.7261981964111328,0.008510483428835869,0.0014362152433022857,0.006681336555629969,0.006681243889033794,0.006257852539420128,1.6432090997695923,1.6431878805160522
teacher,119,0.051697809249162674,0,0.07256262749433517,0.007138869725167751,0.0005893490742892027,0.005673279985785484,0.0056731849908828735,0.004208631347864866,0.28298407793045044,0.2829732298851013
teacher,120,0.047684479504823685,0,0.1628810316324234,0.0022254246287047863,0.0022833875846117735,0.005440048407763243,0.005439941305667162,0.0039306082762777805,0.8357239961624146,0.8357097506523132
teacher,121,0.04467018321156502,0,0.2544557750225067,0.00737221771851182,0.0025673178024590015,0.01161822397261858,0.011618045158684254,0.007882412523031235,1.063323974609375,1.0633076429367065
teacher,122,0.04179121553897858,0,0.3361077606678009,0.021079467609524727,0.0018166673835366964,0.010751903988420963,0.01075179222971201,0.007635005749762058,0.7057149410247803,0.705702006816864
teacher,123,0.03742010146379471,0,0.4205132722854614,0.03813161700963974,0.001740991254337132,0.009782562963664532,0.009782396256923676,0.008563089184463024,1.1750627756118774,1.1750452518463135
teacher,124,0.03331821411848068,0,0.4845176637172699,0.05928727984428406,0.006249543745070696,0.0116931963711977,0.011693126522004604,0.00544575322419405,1.877732276916504,1.8777104616165161
teacher,125,0.030553944408893585,0,0.5581194162368774,0.08843090385198593,0.0032110537867993116,0.00797718483954668,0.007977159693837166,0.0037014130502939224,1.9473909139633179,1.9473668336868286
teacher,126,0.02764357253909111,0,0.6199321150779724,0.1206653043627739,0.002562816720455885,0.011736619286239147,0.011736501939594746,0.0065257069654762745,1.5770134925842285,1.5769946575164795
teacher,127,0.023954201489686966,0,0.687755823135376,0.15720950067043304,0.003027198603376746,0.01069923397153616,0.010699037462472916,0.007877039723098278,1.420400619506836,1.4203811883926392
teacher,128,0.01946837827563286,0,0.7669227719306946,0.19784845411777496,0.003974499646574259,0.01104370690882206,0.011043636128306389,0.004184466786682606,2.120983600616455,2.1209592819213867
teacher,129,0.015847425907850266,0,0.8599663972854614,0.2417549192905426,0.0022890870459377766,0.007840411737561226,0.007840419188141823,0.008303533308207989,1.4950302839279175,1.4950101375579834
teacher,130,0.012059178203344345,1,0.9094510674476624,0.003809911897405982,0.004648562055081129,0.00872600544244051,0.008726031519472599,0.005970536265522242,1.6069769859313965,1.6069567203521729
teacher,131,0.03904370591044426,0,0.11283452808856964,0.0015126423677429557,0.0009975250577554107,0.00906471535563469,0.009064561687409878,0.007176785729825497,0.4104193449020386,0.4104044735431671
teacher,132,0.03698362782597542,0,0.20554764568805695,0.0028341710567474365,0.002109597437083721,0.006153101567178965,0.00615305220708251,0.004715775605291128,2.951307773590088,2.951274871826172
teacher,133,0.037141963839530945,0,0.2853541672229767,0.008195932023227215,0.00277741183526814,0.011661513708531857,0.011661352589726448,0.007290239445865154,1.9768917560577393,1.9768667221069336
teacher,134,0.03545905277132988,0,0.3711988627910614,0.01728082075715065,0.0022717160172760487,0.010042418725788593,0.010042263194918633,0.007810098119080067,0.8685043454170227,0.8684871792793274
teacher,135,0.03350875899195671,0,0.4482714533805847,0.030847804620862007,0.001942950300872326,0.009865266270935535,0.009865166619420052,0.007914816029369831,1.156049370765686,1.1560306549072266
teacher,136,0.03129042312502861,0,0.519451916217804,0.04882160946726799,0.0028731657657772303,0.010006227530539036,0.010006153956055641,0.005372537299990654,1.578155279159546,1.5781326293945312
teacher,137,0.027697857469320297,0,0.5795336961746216,0.07335366308689117,0.0021430111955851316,0.007030463311821222,0.007030418608337641,0.006910835858434439,1.2678887844085693,1.2678682804107666
teacher,138,0.024640440940856934,0,0.6201920509338379,0.1007879301905632,0.0018201973289251328,0.007068882696330547,0.007068774662911892,0.005393362138420343,1.0901906490325928,1.0901719331741333
teacher,139,0.02290218695998192,0,0.6658531427383423,0.12980367243289948,0.0028690139297395945,0.006517235655337572,0.0065172105096280575,0.005495850462466478,1.0775226354599,1.0775030851364136
teacher,140,0.019595958292484283,0,0.7076185941696167,0.16319717466831207,0.0016498570330440998,0.008944768458604813,0.00894451979547739,0.0051475586369633675,0.8964717388153076,0.8964550495147705
teacher,141,0.01741626486182213,0,0.7405890822410583,0.20086656510829926,0.0041974736377596855,0.006091729272156954,0.006091689225286245,0.0030522942543029785,1.8172715902328491,1.8172472715377808
teacher,142,0.011131074279546738,0,0.7612653374671936,0.243850439786911,0.0028297703247517347,0.009551809169352055,0.009551705792546272,0.007555284537374973,0.7066394686698914,0.7066233158111572
teacher,143,0.007447961717844009,1,0.7596117854118347,0.0015830780612304807,0.007669263985008001,0.019098199903964996,0.01909821480512619,0.007374829147011042,0.8767354488372803,0.8767180442810059
teacher,144,0.04439525678753853,0,0.07659079879522324,0.005319505929946899,0.000382542290026322,0.006625357549637556,0.006625231355428696,0.0054194871336221695,0.3633273243904114,0.36331552267074585
teacher,145,0.04534374549984932,0,0.13155654072761536,0.013341630809009075,0.002010737080127001,0.00762780848890543,0.007627702783793211,0.004772439133375883,1.0100014209747314,1.0099854469299316
teacher,146,0.04237077012658119,0,0.18734468519687653,0.02542816288769245,0.0013382077449932694,0.004410914145410061,0.004410851281136274,0.0029038474895060062,0.7188882827758789,0.7188740372657776
teacher,147,0.03786945715546608,0,0.24494054913520813,0.04132572561502457,0.0009112239349633455,0.011565987020730972,0.011565783992409706,0.009700172580778599,0.56206214427948,0.5620496273040771
teacher,148,0.034984931349754333,0,0.3090165853500366,0.061274562031030655,0.0015956658171489835,0.008877677842974663,0.008877493441104889,0.005653201602399349,0.7148765325546265,0.7148619294166565
teacher,149,0.03168214485049248,0,0.3815959393978119,0.08510952442884445,0.0012688027927652001,0.006403600797057152,0.006403515115380287,0.005406322423368692,0.5658344030380249,0.5658199191093445
teacher,150,0.027221467345952988,0,0.4465649425983429,0.11279802769422531,0.0010547674028202891,0.0059962342493236065,0.0059961616061627865,0.004168303683400154,0.6117234826087952,0.6117088198661804
teacher,151,0.025376003235578537,0,0.4679996967315674,0.1443781703710556,0.004763480741530657,0.004426996223628521,0.004427014850080013,0.002537559485062957,1.4086410999298096,1.4086204767227173
teacher,152,0.020091462880373,0,0.5016136765480042,0.18009111285209656,0.001868436112999916,0.005610412918031216,0.005610319320112467,0.006193226203322411,0.6072506308555603,0.607236385345459
teacher,153,0.016738969832658768,0,0.5520585775375366,0.21952782571315765,0.002932245610281825,0.01085962075740099,0.010859559290111065,0.008940216153860092,1.0961061716079712,1.0960873365402222
