variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,21,0.020828906446695328,0,0.6535516977310181,0.13260698318481445,0.0017081809928640723,0.005402298644185066,0.005402249284088612,0.003796190023422241,1.0306015014648438,1.0305850505828857
teacher,22,0.016916286200284958,0,0.6955758333206177,0.16817547380924225,0.002715824404731393,0.00803830660879612,0.008038276806473732,0.006228819955140352,0.8114168047904968,0.8114017844200134
teacher,23,0.012203376740217209,0,0.7393295168876648,0.2078961580991745,0.002701773541048169,0.004007048439234495,0.004007047042250633,0.002841270063072443,1.2939469814300537,1.293928623199463
teacher,24,0.008539993315935135,1,0.7635591626167297,0.004328774753957987,0.002881100168451667,0.005798990372568369,0.00579889677464962,0.005943538621068001,1.4242775440216064,1.4242583513259888
teacher,25,0.04718710109591484,0,0.12516219913959503,0.005517099518328905,0.004273534286767244,0.014675814658403397,0.014675581827759743,0.007582311984151602,0.30603036284446716,0.306019127368927
teacher,26,0.047367263585329056,0,0.24477677047252655,0.010594763793051243,0.007481289096176624,0.01292642205953598,0.012926329858601093,0.004293557722121477,1.1403213739395142,1.1403043270111084
teacher,27,0.043321508914232254,0,0.3471343517303467,0.019751425832509995,0.002618710743263364,0.007751622702926397,0.007751576602458954,0.004203312564641237,0.8733629584312439,0.8733484745025635
teacher,28,0.040302079170942307,0,0.43934816122055054,0.03270132467150688,0.005970940459519625,0.011918165720999241,0.011918055824935436,0.005538494326174259,0.9341087937355042,0.9340927600860596
teacher,29,0.0373685322701931,0,0.519476056098938,0.04971480369567871,0.004732074216008186,0.0066160354763269424,0.006616012658923864,0.002391643589362502,0.820141077041626,0.8201248049736023
teacher,30,0.034547753632068634,0,0.6150110363960266,0.07016665488481522,0.003023959929123521,0.009876241907477379,0.009876160882413387,0.006473788991570473,0.8247308731079102,0.8247157335281372
teacher,31,0.03125940263271332,0,0.691193699836731,0.09513377398252487,0.002407992724329233,0.008443472906947136,0.00844337698072195,0.005227016285061836,0.9671788811683655,0.9671614766120911
teacher,32,0.028079859912395477,0,0.755683958530426,0.12395697087049484,0.003016851143911481,0.007309872657060623,0.007309815846383572,0.007669826969504356,0.7718074321746826,0.7717932462692261
teacher,33,0.02395157516002655,0,0.8210453987121582,0.15593983232975006,0.0047108568251132965,0.006773084402084351,0.006772984750568867,0.0036174014676362276,1.6592808961868286,1.6592602729797363
