variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,18,0.024728603661060333,0,0.4403188228607178,0.0494537353515625,0.001723672728985548,0.006030011922121048,0.006029930431395769,0.004339581821113825,0.71237713098526,0.7123278379440308
teacher,19,0.021455641835927963,0,0.5206537842750549,0.07196732610464096,0.0037991267163306475,0.009968946687877178,0.009968888945877552,0.010411513037979603,2.483718156814575,2.4836387634277344
teacher,20,0.018714461475610733,0,0.5941784977912903,0.09886367619037628,0.0018414182122796774,0.009784046560525894,0.009784050285816193,0.00583299295976758,1.6491453647613525,1.6490882635116577
teacher,21,0.014237869530916214,0,0.6643403172492981,0.1293855458498001,0.0051872143521904945,0.011434776708483696,0.011434774845838547,0.007061949465423822,2.63188099861145,2.631809711456299
teacher,22,0.010543836280703545,0,0.7280086874961853,0.16411848366260529,0.0038876954931765795,0.01029251329600811,0.010292528197169304,0.008786909282207489,2.2311837673187256,2.2311184406280518
teacher,23,0.005743077024817467,0,0.7909823060035706,0.20247943699359894,0.004706712439656258,0.022676797583699226,0.022676682099699974,0.014416112564504147,2.1115634441375732,2.1114933490753174
teacher,24,0.0015384312719106674,0,0.8452112674713135,0.2450772076845169,0.004970738664269447,0.014712654985487461,0.014712628908455372,0.006337634287774563,2.5243873596191406,2.5243122577667236
teacher,25,-0.0025031808763742447,1,0.907891035079956,0.006726550403982401,0.004816670902073383,0.012580987066030502,0.01258101686835289,0.005756337195634842,1.6751253604888916,1.675058126449585
teacher,26,0.04556960240006447,0,0.14004582166671753,0.011954299174249172,0.0017157919937744737,0.005566631443798542,0.005566543433815241,0.0024833043571561575,0.31182700395584106,0.31175947189331055
teacher,27,0.04000622779130936,0,0.2947799861431122,0.05205731466412544,0.0032291298266500235,0.008149080909788609,0.008148923516273499,0.006600686348974705,0.6022012233734131,0.6021207571029663
teacher,28,0.0010937899351119995,0,0.3813515603542328,0.06664945185184479,0.015863100066781044,0.023826558142900467,0.023826487362384796,0.005388770718127489,0.7006034255027771,0.7005442380905151
teacher,29,-0.0006059464067220688,0,0.4963902533054352,0.0851195901632309,0.020229483023285866,0.036879461258649826,0.0368792749941349,0.008269073441624641,1.1282391548156738,1.1281647682189941
teacher,30,-0.0019969381392002106,0,0.5915133953094482,0.1075647845864296,0.012006484903395176,0.020201053470373154,0.020201144739985466,0.005728105548769236,0.9486737847328186,0.9486058950424194
teacher,31,-0.004033584147691727,0,0.7247901558876038,0.13397784531116486,0.00971266720443964,0.015579472295939922,0.015579398721456528,0.006356730591505766,0.7403391599655151,0.740272045135498
teacher,32,-0.006100637838244438,0,0.8478147983551025,0.16426125168800354,0.012170636095106602,0.021405959501862526,0.021406002342700958,0.0038498297799378633,0.9684522151947021,0.9683839082717896
teacher,33,-0.008435668423771858,0,0.9660115838050842,0.1983778178691864,0.010171083733439445,0.020050574094057083,0.020050393417477608,0.006983836181461811,0.9424863457679749,0.9424207806587219
teacher,34,-0.010969848372042179,0,1.0769597291946411,0.2368246167898178,0.013838795945048332,0.029512425884604454,0.02951246127486229,0.010026625357568264,1.1110268831253052,1.110968828201294
teacher,35,-0.012849332764744759,1,1.1392309665679932,0.007606131490319967,0.014409755356609821,0.02998313307762146,0.02998308092355728,0.011465692892670631,1.0133230686187744,1.0132555961608887
teacher,36,0.05508527532219887,0,0.08943527191877365,0.007536109071224928,0.0009894744725897908,0.004938268568366766,0.004938177298754454,0.003417316125705838,0.3942212164402008,0.39415961503982544
teacher,37,0.051032084971666336,0,0.16214631497859955,0.004032909870147705,0.0026641616132110357,0.007555695716291666,0.007555569522082806,0.0050223576836287975,2.012955665588379,2.0128891468048096
teacher,38,0.04886754974722862,0,0.24568326771259308,0.004188886843621731,0.0021859961561858654,0.008028398267924786,0.008028348907828331,0.003719964763149619,1.2921191453933716,1.2920446395874023
teacher,39,0.04276182875037193,0,0.3482969105243683,0.015802890062332153,0.002009960822761059,0.01100536622107029,0.011005247011780739,0.007703410927206278,0.9151090383529663,0.9150508642196655
teacher,40,0.03838153928518295,0,0.43883973360061646,0.031364649534225464,0.004514225292950869,0.011333991773426533,0.01133387628942728,0.005030939821153879,2.6247737407684326,2.6247055530548096
teacher,41,0.032877709716558456,0,0.55189448595047,0.051160674542188644,0.002337444107979536,0.009568222798407078,0.009568188339471817,0.007271814625710249,1.4713836908340454,1.4713209867477417
teacher,42,0.03133342042565346,0,0.6336516737937927,0.07442913204431534,0.004179859068244696,0.009876609779894352,0.009876666590571404,0.0037884532939642668,2.4462270736694336,2.446157455444336
teacher,43,0.027871597558259964,0,0.7413761615753174,0.10188909620046616,0.003997657913714647,0.013494737446308136,0.013494666665792465,0.009043995290994644,1.97563898563385,1.9755734205245972
teacher,44,0.023458465933799744,0,0.861661970615387,0.13352639973163605,0.004417006392031908,0.007567266002297401,0.007567205466330051,0.004496206529438496,1.5851210355758667,1.5850605964660645
teacher,45,0.020012181252241135,0,0.9460583329200745,0.16875378787517548,0.0064847455359995365,0.017605016008019447,0.017605019733309746,0.010653429664671421,1.8659197092056274,1.8658626079559326
teacher,46,0.015161655843257904,0,1.0525099039077759,0.2080867439508438,0.009951899759471416,0.021621527150273323,0.021621691063046455,0.011778729036450386,2.0426177978515625,2.0425572395324707
teacher,47,0.009945541620254517,1,1.1785093545913696,0.009663505479693413,0.013191756792366505,0.029650697484612465,0.02965107187628746,0.013228570111095905,3.203463315963745,3.2033894062042236
teacher,48,0.04605143889784813,0,0.09860216081142426,0.014537342824041843,0.0011349412379786372,0.009857337921857834,0.009857124648988247,0.007514270022511482,0.3720444142818451,0.37197622656822205
teacher,49,0.04360954836010933,0,0.18401247262954712,0.023904409259557724,0.002071345690637827,0.009223966859281063,0.009223946370184422,0.00639108894392848,1.7752000093460083,1.775138020515442
teacher,50,0.04011168330907822,0,0.2634235918521881,0.037681907415390015,0.0025293752551078796,0.006397521123290062,0.006397507153451443,0.003925413358956575,0.8501560091972351,0.8500974178314209
teacher,51,0.037585556507110596,0,0.3420393764972687,0.0549226738512516,0.0010983934625983238,0.007986161857843399,0.007986079901456833,0.006669523194432259,0.5423984527587891,0.5423327684402466
teacher,52,0.03231699764728546,0,0.41181480884552,0.07605474442243576,0.0019060125341638923,0.005045253783464432,0.005045234691351652,0.00390061317011714,1.4316798448562622,1.4316141605377197
teacher,53,0.029738251119852066,0,0.4917272925376892,0.10144846886396408,0.002069495152682066,0.008062115870416164,0.008062122389674187,0.005290352273732424,0.9393190145492554,0.9392593502998352
teacher,54,0.026884064078330994,0,0.5685552954673767,0.13079236447811127,0.001544332248158753,0.009609822183847427,0.009609646163880825,0.007405973970890045,1.3183385133743286,1.3182756900787354
teacher,55,0.0237458273768425,0,0.6118893623352051,0.16393665969371796,0.002283467212691903,0.013017804361879826,0.01301764789968729,0.012271758168935776,1.092422604560852,1.0923619270324707
teacher,56,0.02020958811044693,0,0.6591994166374207,0.20096875727176666,0.003311281092464924,0.008796504698693752,0.008796388283371925,0.0066527496092021465,1.6270043849945068,1.6269418001174927
teacher,57,0.016577590256929398,0,0.7081668972969055,0.2419237345457077,0.0013123528333380818,0.00847406592220068,0.008474022150039673,0.008664818480610847,1.441298007965088,1.4412435293197632
teacher,58,0.01135951653122902,1,0.7449800372123718,0.006782063283026218,0.0030183179769665003,0.009737634100019932,0.009737552143633366,0.009640458971261978,1.0385751724243164,1.0385217666625977
teacher,59,0.049156371504068375,0,0.05733262374997139,0.007929210551083088,0.0003217844932805747,0.0068446057848632336,0.00684445770457387,0.005591553635895252,0.40285560488700867,0.40278851985931396
teacher,60,0.04461133852601051,0,0.13819313049316406,0.011205430142581463,0.003798537189140916,0.008872777223587036,0.008872650563716888,0.00484430929645896,2.28185772895813,2.281803846359253
teacher,61,0.04248253256082535,0,0.21666370332241058,0.01837095245718956,0.003480225335806608,0.007603128906339407,0.007603068836033344,0.00486421724781394,2.799534559249878,2.7994771003723145
teacher,62,0.0421212799847126,0,0.28219327330589294,0.029649432748556137,0.0007939051720313728,0.007837018929421902,0.007836823351681232,0.005610826890915632,1.0410559177398682,1.040999412536621
teacher,63,0.03614584356546402,0,0.3441369831562042,0.044995009899139404,0.0006676825578324497,0.004346692468971014,0.004346651025116444,0.003572991117835045,1.1488937139511108,1.1488364934921265
teacher,64,0.03356533497571945,0,0.3933051526546478,0.06397459656000137,0.000875221099704504,0.007985101081430912,0.007985087111592293,0.007076795678585768,1.1175007820129395,1.1174415349960327
teacher,65,0.02976086735725403,0,0.48653629422187805,0.08690937608480453,0.0006778797833248973,0.006593621335923672,0.006593539845198393,0.006161918397992849,1.0414832830429077,1.04142427444458
teacher,66,0.025919273495674133,0,0.5548367500305176,0.11439657211303711,0.00093010941054672,0.004614261910319328,0.004614248871803284,0.0046898117288947105,1.2410962581634521,1.2410318851470947
teacher,67,0.021812722086906433,0,0.620820164680481,0.144340381026268,0.002490011276677251,0.009431560523808002,0.009431474842131138,0.004882901906967163,1.490119457244873,1.4900565147399902
teacher,68,0.018081631511449814,0,0.6978753209114075,0.17819012701511383,0.0020703028421849012,0.007575621362775564,0.007575564086437225,0.00563160190358758,1.4364407062530518,1.436378836631775
teacher,69,0.013651426881551743,0,0.7712164521217346,0.21677713096141815,0.002287025563418865,0.013562241569161415,0.013562093488872051,0.009572166949510574,1.4937928915023804,1.493732213973999
teacher,70,0.009701678529381752,1,0.815613865852356,0.0034004661720246077,0.003242842387408018,0.005635707639157772,0.005635678768157959,0.003610266838222742,1.8837629556655884,1.8837025165557861
teacher,71,0.043176937848329544,0,0.08895324170589447,0.008706079795956612,0.0006383048603311181,0.007651136256754398,0.007650988642126322,0.007140105590224266,0.42501649260520935,0.42495113611221313
teacher,72,0.036700572818517685,0,0.14774703979492188,0.016854116693139076,0.0033379406668245792,0.010144052095711231,0.01014389842748642,0.005138525273650885,2.854553461074829,2.854494333267212
teacher,73,0.034051623195409775,0,0.21368849277496338,0.029704997316002846,0.0023620061110705137,0.01410600170493126,0.014105771668255329,0.010021396912634373,1.8606642484664917,1.8606088161468506
teacher,74,0.031909480690956116,0,0.29027077555656433,0.04687611013650894,0.0011385012185201049,0.006920753978192806,0.006920673884451389,0.006007371470332146,0.6648188829421997,0.6647698283195496
teacher,75,0.029052022844552994,0,0.3678176701068878,0.06782662868499756,0.001486020628362894,0.006478425581008196,0.0064783464185893536,0.004994806367903948,0.8493151068687439,0.8492552638053894
teacher,76,0.028032079339027405,0,0.45434653759002686,0.09235857427120209,0.0012767136795446277,0.009090562351047993,0.009090475738048553,0.00712328078225255,0.9631909728050232,0.9631357192993164
teacher,77,0.023731030523777008,0,0.5503564476966858,0.12109901010990143,0.0009698965004645288,0.008542772382497787,0.008542617782950401,0.006704155821353197,0.7626856565475464,0.7626301646232605
teacher,78,0.020494934171438217,0,0.6297482252120972,0.15408222377300262,0.0019813247490674257,0.010103263892233372,0.010103133507072926,0.009450688026845455,2.136915445327759,2.136854410171509
teacher,79,0.016862791031599045,0,0.7112541794776917,0.1902456134557724,0.0021941415034234524,0.006741469260305166,0.006741408724337816,0.004644505213946104,0.9038034677505493,0.9037537574768066
teacher,80,0.0144810751080513,0,0.7608667016029358,0.23066018521785736,0.0028970029670745134,0.00833266880363226,0.008332531899213791,0.006053626537322998,1.3348655700683594,1.3348064422607422
teacher,81,0.010404607281088829,1,0.8100816011428833,0.00031777791446074843,0.005388869438320398,0.012450175359845161,0.012450026348233223,0.008418024517595768,1.29997718334198,1.2999241352081299
teacher,82,0.04631437733769417,0,0.08152828365564346,0.004755995236337185,0.0004401862097438425,0.0031036539003252983,0.0031035493593662977,0.002859468339011073,0.3632711172103882,0.3632056415081024
teacher,83,0.04523837938904762,0,0.16293686628341675,0.013862712308764458,0.002718102652579546,0.011514605954289436,0.01151443924754858,0.0087047154083848,2.6643121242523193,2.6642510890960693
teacher,84,0.041210051625967026,0,0.23310014605522156,0.02721335180103779,0.0013632666086778045,0.0054279412142932415,0.005427911877632141,0.003935830667614937,0.7964942455291748,0.7964268922805786
teacher,85,0.03633960708975792,0,0.30531132221221924,0.044618867337703705,0.0012772873742505908,0.006503884214907885,0.0065037948079407215,0.005772245116531849,1.058509349822998,1.0584532022476196
teacher,86,0.032236747443675995,0,0.3975798487663269,0.06518673151731491,0.0014816635521128774,0.0052166106179356575,0.005216509569436312,0.003803966101258993,0.8942690491676331,0.894202709197998
teacher,87,0.028247959911823273,0,0.48205801844596863,0.0902152881026268,0.001086390228010714,0.008702774532139301,0.008702627383172512,0.00894005037844181,0.9947261810302734,0.994666576385498
teacher,88,0.023654047399759293,0,0.5629715323448181,0.1189061850309372,0.0016141770174726844,0.0103257792070508,0.010325646959245205,0.008566764183342457,0.801012396812439,0.8009508848190308
teacher,89,0.020729195326566696,0,0.6229096055030823,0.15188291668891907,0.0023637653794139624,0.013542520813643932,0.01354226190596819,0.01254971232265234,0.9339754581451416,0.933927059173584
teacher,90,0.015181545168161392,0,0.7209387421607971,0.18856371939182281,0.0028484216891229153,0.007456684485077858,0.00745656993240118,0.005631938111037016,0.9136466383934021,0.9135898351669312
teacher,91,0.011415891349315643,0,0.7649187445640564,0.2293091118335724,0.0023026198614388704,0.007432357873767614,0.007432222366333008,0.005946654826402664,1.291203498840332,1.291139006614685
teacher,92,0.00649486668407917,1,0.8385304808616638,0.0076842946000397205,0.0037574891466647387,0.007130826357752085,0.00713077699765563,0.008077678270637989,1.0547842979431152,1.0547254085540771
teacher,93,0.04365384206175804,0,0.10950278490781784,0.00935371033847332,0.0011669157538563013,0.005313564091920853,0.005313470959663391,0.004600700456649065,0.33727020025253296,0.3372122347354889
teacher,94,0.0415610671043396,0,0.20197875797748566,0.014912247657775879,0.005354773718863726,0.009839866310358047,0.00983978621661663,0.0058758920058608055,3.727565288543701,3.7275052070617676
teacher,95,0.03296896442770958,0,0.3074641823768616,0.02516629360616207,0.005829125642776489,0.016899846494197845,0.016899701207876205,0.00921553559601307,5.799712181091309,5.799639701843262
teacher,96,0.029530901461839676,0,0.4233190715312958,0.041535791009664536,0.005666741169989109,0.010482721962034702,0.010482640005648136,0.004606885835528374,3.7000083923339844,3.699950933456421
teacher,97,0.019617490470409393,0,0.5362580418586731,0.06419920176267624,0.004421481862664223,0.010665517300367355,0.010665416717529297,0.0063227321952581406,1.3219350576400757,1.3218729496002197
teacher,98,0.020270727574825287,0,0.6401534080505371,0.08835560083389282,0.005707625299692154,0.013710745610296726,0.013710692524909973,0.009456345811486244,1.5418275594711304,1.5417795181274414
teacher,99,0.01926916092634201,0,0.7522389888763428,0.11580468714237213,0.010360405780375004,0.01830962672829628,0.018309777602553368,0.004131529945880175,1.719660997390747,1.719603180885315
teacher,100,0.01635368913412094,0,0.8483301997184753,0.14809395372867584,0.0037492020055651665,0.00874151661992073,0.008741502650082111,0.006099345162510872,1.0464776754379272,1.0464175939559937
teacher,101,0.011880278587341309,0,0.9163234233856201,0.18438437581062317,0.00612174766138196,0.016404323279857635,0.0164041705429554,0.010331075638532639,1.055269718170166,1.0552105903625488
teacher,102,0.008005218580365181,0,0.9901696443557739,0.22588573396205902,0.0077948542311787605,0.012373163364827633,0.012373139150440693,0.004403515253216028,1.849000096321106,1.8489466905593872
teacher,103,0.003183932974934578,1,1.0325796604156494,0.0092605696991086,0.006666789297014475,0.014607679098844528,0.014607639983296394,0.006231411825865507,1.0503695011138916,1.0503125190734863
teacher,104,0.045612502843141556,0,0.09324869513511658,0.015479185618460178,0.0010350880911573768,0.014887217432260513,0.014886944554746151,0.014750517904758453,0.4275968670845032,0.4275413453578949
teacher,105,0.0408334955573082,0,0.17179594933986664,0.024958422407507896,0.003329251892864704,0.005691288039088249,0.005691293627023697,0.0034469643142074347,2.2161638736724854,2.2161002159118652
teacher,106,0.0361333005130291,0,0.2622014582157135,0.03838840499520302,0.003630508668720722,0.009275002405047417,0.009274915792047977,0.007453954312950373,1.2747143507003784,1.2746552228927612
teacher,107,0.03168845921754837,0,0.3437008261680603,0.05562207102775574,0.002073767129331827,0.007390967570245266,0.007390940096229315,0.004850287456065416,1.4180814027786255,1.4180128574371338
teacher,108,0.02794712409377098,0,0.41841408610343933,0.07719365507364273,0.0031242750119417906,0.009906018152832985,0.009905961342155933,0.007045660633593798,1.3140873908996582,1.3140255212783813
teacher,109,0.024593297392129898,0,0.508328378200531,0.10260621458292007,0.002543246140703559,0.014510312117636204,0.014510181732475758,0.01152711734175682,0.7436299324035645,0.743556559085846
teacher,110,0.02037918195128441,0,0.5930640697479248,0.13238833844661713,0.0031655163038522005,0.014777252450585365,0.014777150005102158,0.011248207651078701,1.250887155532837,1.250813603401184
teacher,111,0.015196584165096283,0,0.6871877312660217,0.16547061502933502,0.002103985520079732,0.013027611188590527,0.01302746869623661,0.008440510369837284,0.9839096665382385,0.9838437438011169
teacher,112,0.009424518793821335,0,0.7731642723083496,0.20270903408527374,0.005896148271858692,0.016679413616657257,0.016679389402270317,0.007776658050715923,2.7118399143218994,2.7117717266082764
teacher,113,0.0044275689870119095,0,0.8634018301963806,0.2439453899860382,0.003578593023121357,0.00895159412175417,0.008951595984399319,0.0062275598756968975,1.205043077468872,1.2049731016159058
teacher,114,-0.0003385636955499649,1,0.929964005947113,0.006735865492373705,0.003906704019755125,0.013144423253834248,0.013144375756382942,0.010375448502600193,1.8630636930465698,1.8629834651947021
teacher,115,0.046691957861185074,0,0.0778627097606659,0.007980887778103352,0.0005334384040907025,0.007505369372665882,0.00750523479655385,0.006524271331727505,0.40808501839637756,0.40802234411239624
teacher,116,0.04251657798886299,0,0.15134622156620026,0.011041526682674885,0.0025148638524115086,0.006024440750479698,0.006024377886205912,0.003875568276271224,2.813429117202759,2.813371181488037
teacher,117,0.04171289503574371,0,0.2245538979768753,0.018355965614318848,0.0022694088984280825,0.012349564582109451,0.012349416501820087,0.008454055525362492,1.7966867685317993,1.796622633934021
teacher,118,0.0380750447511673,0,0.29664307832717896,0.029704490676522255,0.0014554199296981096,0.006851311307400465,0.0068511562421917915,0.006231754086911678,1.8744895458221436,1.8744182586669922
teacher,119,0.03459573909640312,0,0.3850539028644562,0.045388299971818924,0.0019353101961314678,0.009728002361953259,0.009727954864501953,0.006524127908051014,3.065120220184326,3.0650625228881836
teacher,120,0.03334396705031395,0,0.4759775698184967,0.06473775207996368,0.0006440567085519433,0.011886882595717907,0.01188672799617052,0.010418970137834549,1.0315643548965454,1.0315115451812744
teacher,121,0.02860986441373825,0,0.5334723591804504,0.0877920389175415,0.0020431724842637777,0.008925131522119045,0.00892495084553957,0.009636838920414448,2.0882701873779297,2.088192939758301
teacher,122,0.02534964308142662,0,0.6275375485420227,0.1150292158126831,0.0025813281536102295,0.010225217789411545,0.01022513397037983,0.006212590262293816,2.9065160751342773,2.906447649002075
teacher,123,0.022031642496585846,0,0.7249546647071838,0.14612890779972076,0.002733569825068116,0.013377530500292778,0.013377398252487183,0.011988840997219086,2.7170145511627197,2.7169487476348877
teacher,124,0.017382722347974777,0,0.8008313179016113,0.1814776510000229,0.007619221694767475,0.015586876310408115,0.015586824156343937,0.008322074078023434,2.870460033416748,2.8703932762145996
teacher,125,0.01414399966597557,0,0.8757418990135193,0.2204955369234085,0.0026306642685085535,0.011138024739921093,0.011138013564050198,0.009230389259755611,2.739163637161255,2.7390971183776855
teacher,126,0.009938905015587807,1,0.9330216646194458,0.0033195402938872576,0.004261673893779516,0.008767856284976006,0.008767642080783844,0.0049966429360210896,2.2128312587738037,2.212761402130127
teacher,127,0.043587323278188705,0,0.08633006364107132,0.00498918117955327,0.001306153484620154,0.011295385658740997,0.011295259930193424,0.009273740462958813,0.34094539284706116,0.3408704698085785
teacher,128,0.03834141790866852,0,0.18565228581428528,0.010728150606155396,0.0021741415839642286,0.0074104066006839275,0.007410308811813593,0.004347602371126413,1.5377649068832397,1.5377213954925537
teacher,129,0.03533947095274925,0,0.27303650975227356,0.020015189424157143,0.0021837090607732534,0.009197750128805637,0.009197651408612728,0.005894178990274668,1.219222068786621,1.2191596031188965
teacher,130,0.031727202236652374,0,0.3798576295375824,0.03268985077738762,0.0015730498125776649,0.005844220519065857,0.005844196304678917,0.0031396434642374516,0.8541299700737,0.8540695905685425
teacher,131,0.02900686487555504,0,0.4868444800376892,0.049759507179260254,0.0019493611762300134,0.010851801373064518,0.010851726867258549,0.005680399481207132,1.226681113243103,1.2266170978546143
teacher,132,0.026050187647342682,0,0.5920479893684387,0.07088983058929443,0.0033582928590476513,0.009724583476781845,0.009724480099976063,0.004179309122264385,1.7300857305526733,1.7300289869308472
teacher,133,0.021426629275083542,0,0.7176000475883484,0.09541479498147964,0.004094744101166725,0.014797181822359562,0.014797124080359936,0.008819930255413055,1.928938388824463,1.9288865327835083
teacher,134,0.018642403185367584,0,0.7973659038543701,0.12424696236848831,0.0033608104567974806,0.011400613002479076,0.011400524526834488,0.011064169928431511,2.1058952808380127,2.1058332920074463
teacher,135,0.015223309397697449,0,0.8746766448020935,0.1569366753101349,0.0038659865967929363,0.011825126595795155,0.011825131252408028,0.008987006731331348,1.412131428718567,1.4120737314224243
teacher,136,0.011971760541200638,0,0.9679285883903503,0.19343464076519012,0.005318380426615477,0.010009466670453548,0.010009527206420898,0.008224749006330967,1.4378306865692139,1.4377799034118652
teacher,137,0.007063832134008408,0,1.0418299436569214,0.23419034481048584,0.006219858303666115,0.017213042825460434,0.01721297949552536,0.011664114892482758,2.1437506675720215,2.143691062927246
teacher,138,0.0024951472878456116,1,1.113329291343689,0.00938748475164175,0.006875242572277784,0.02077028714120388,0.020770356059074402,0.014888668432831764,1.9146772623062134,1.9146239757537842
teacher,139,0.04777448996901512,0,0.11544997990131378,0.006000799592584372,0.0010149456793442369,0.005109941121190786,0.0051098898984491825,0.004471288062632084,0.44238579273223877,0.4423353374004364
teacher,140,0.041735999286174774,0,0.19010046124458313,0.0002825217670761049,0.0015580836916342378,0.01415564026683569,0.01415534783154726,0.01133059337735176,1.0574208498001099,1.057372808456421
teacher,141,0.038491278886795044,0,0.2660931944847107,0.011179761961102486,0.0017592142103239894,0.012141862884163857,0.01214166171848774,0.01090293563902378,1.21294367313385,1.2128928899765015
teacher,142,0.036808114498853683,0,0.3610626757144928,0.026068899780511856,0.002935081487521529,0.011130549013614655,0.011130430735647678,0.008268855512142181,1.4840717315673828,1.4840190410614014
teacher,143,0.03339850530028343,0,0.44644778966903687,0.04449422284960747,0.002588431816548109,0.0048402538523077965,0.004840224049985409,0.003738617990165949,0.6995378732681274,0.6994919776916504
teacher,144,0.028801504522562027,0,0.5300423502922058,0.06724216043949127,0.002598367864266038,0.00917570386081934,0.009175584651529789,0.0073236082680523396,0.7993965148925781,0.7993528842926025
teacher,145,0.02668112888932228,0,0.5888979434967041,0.0941421240568161,0.0013788300566375256,0.008386973291635513,0.00838686153292656,0.007646304555237293,0.8554282784461975,0.8553755283355713
teacher,146,0.02289877086877823,0,0.6218899488449097,0.12475090473890305,0.002075019758194685,0.01059348601847887,0.01059336680918932,0.010564407333731651,0.6101805567741394,0.6101381778717041
teacher,147,0.018294401466846466,0,0.6304882764816284,0.15966321527957916,0.0030826288275420666,0.010377592407166958,0.010377449914813042,0.00986932311207056,0.9223690629005432,0.9223211407661438
teacher,148,0.01405559852719307,0,0.6452632546424866,0.19860263168811798,0.005491267424076796,0.012237557210028172,0.012237404473125935,0.006936889607459307,1.2992844581604004,1.2992380857467651
teacher,149,0.008608262985944748,0,0.6657818555831909,0.24093736708164215,0.005173529032617807,0.009173417463898659,0.00917335506528616,0.006417198572307825,2.685748815536499,2.6856942176818848
teacher,150,0.0029652565717697144,1,0.7152301073074341,0.0034867185167968273,0.0043136742897331715,0.017401136457920074,0.017400937154889107,0.013925214298069477,0.9055885672569275,0.9055425524711609
teacher,151,0.028667990118265152,0,0.20068803429603577,0.0012458221754059196,0.01251495722681284,0.019985511898994446,0.01998545229434967,0.005498629063367844,0.3889990448951721,0.38895899057388306
teacher,152,0.020074937492609024,0,0.4073416590690613,0.010289596393704414,0.032591577619314194,0.04426998272538185,0.04427016153931618,0.007526283152401447,5.615389823913574,5.615324974060059
teacher,153,0.02199963480234146,0,0.5724884271621704,0.02135489322245121,0.027914676815271378,0.050323404371738434,0.05032339692115784,0.014603890478610992,3.3217339515686035,3.321681261062622
