frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
55,110,0.22199392318725586,-0.011940754217417833,0.002502829242918735,0.7963681144616721,0.45244963736883526,0.13803914709594742
56,112,0.2259809970855713,-0.012312682389006837,0.0025777226354084973,0.7964711307168575,0.45217105881150427,0.14555167759656265
57,114,0.2299790382385254,-0.012693911959338767,0.0026582714941668644,0.7965768435115526,0.4518633284766612,0.14464830420911312
58,116,0.2339797019958496,-0.013083146879745865,0.0027413211176889256,0.7966848747432912,0.45157624055342427,0.14559276512791886
59,118,0.2379746437072754,-0.01347573116836071,0.0028260018226672775,0.7967943759640862,0.4511513226296239,0.1515632707280396
60,120,0.24204397201538086,-0.013874966789606041,0.0029115723784083566,0.7969060061377644,0.45083411695467757,0.1560780224550901
61,122,0.2459855079650879,-0.0142821800605614,0.0029973528344230823,0.7970188208767924,0.4505017048053058,0.15614607077541537
62,124,0.24997949600219727,-0.01469485345324355,0.0030814918129180354,0.7971315927813706,0.4502134524879913,0.15089749552887574
63,126,0.2539951801300049,-0.015116854562994136,0.0031652297985732087,0.7972461427673497,0.4498930497271619,0.14959062356501818
64,128,0.257993221282959,-0.015542796129919918,0.0032466201124279736,0.797360378638583,0.4494726892865809,0.16153410367731905
65,130,0.2620673179626465,-0.015976169556240812,0.003325711471446605,0.7974758033876886,0.4490908430889249,0.16564517274723742
66,132,0.2659878730773926,-0.01641697712949313,0.003404803901347498,0.7975910145865927,0.4487490416745302,0.16219206668179612
67,134,0.26998400688171387,-0.016859103631740497,0.0034844025472275776,0.7977054438174749,0.44834332180948094,0.16512252867286062
68,136,0.27398204803466797,-0.017305477384643674,0.003567651280423108,0.7978194880580848,0.44793688232914125,0.17153121649030725
69,138,0.27797794342041016,-0.017755233871233112,0.003652250838203076,0.7979325595029606,0.4474241371659947,0.16483234949731107
70,140,0.28206586837768555,-0.018207432639056238,0.0037361851390187747,0.7980443978401393,0.4470618399510417,0.16767633362705336
71,142,0.2859816551208496,-0.018663970443928393,0.0038193819952679208,0.7981565256465247,0.4466454179692564,0.1670232082171173
72,144,0.2899909019470215,-0.019128522171465517,0.0039026986695716555,0.7982714200810149,0.44627068533385494,0.1639067952617489
73,146,0.29398369789123535,-0.019588043479140584,0.003984499925993723,0.7983856105673344,0.44578382238777803,0.17531054450905528
74,148,0.29798078536987305,-0.02005944911811167,0.004067588356301444,0.7985010832291415,0.4454002170341796,0.1702490373121189
75,150,0.3019883632659912,-0.020530450303236972,0.0041481895290529725,0.7986136928747644,0.4449599971673612,0.16930845830637706
76,152,0.3059873580932617,-0.021014980224564318,0.004228961341772726,0.7987262818614429,0.44453560833915556,0.17316951674955158
77,154,0.3099973201751709,-0.021496316993796328,0.00430812130926237,0.7988363496304178,0.4440934535051728,0.18242480424393354
78,156,0.31400227546691895,-0.021990895293520014,0.004389431721536947,0.7989496196715368,0.443581042991919,0.1893000100851701
79,158,0.31799888610839844,-0.02248849442071327,0.004469339499348099,0.7990651456364618,0.442947342281294,0.20343733499838232
80,160,0.3219797611236572,-0.02299294360123174,0.004550315782227288,0.7991802321988756,0.4423045482916019,0.21055527679333141
81,162,0.32599902153015137,-0.023508008854426013,0.004633365289745708,0.7992959084903023,0.4417294209937421,0.23095486313907493
82,164,0.32999086380004883,-0.024011911447251136,0.004714397957067434,0.7994086124230383,0.44119220661352676,0.21380832010141476
83,166,0.3339982032775879,-0.024529276774531972,0.004798589197275194,0.7995243135705973,0.44076553023930093,0.20826826958740452
84,168,0.33798646926879883,-0.025049011805201228,0.0048805730027663636,0.7996422352788788,0.4401945323557372,0.18716857870960416
85,170,0.34200429916381836,-0.02562063583030595,0.0049685157116428555,0.7997701682825603,0.4397614240522922,0.18347746729931055
86,172,0.3460066318511963,-0.026125351777758578,0.005045984537861404,0.7998809763201942,0.43929570664226175,0.18022081650922012
87,174,0.3499906063079834,-0.026650215501562522,0.005127044678735802,0.7999948459772043,0.43890000250218597,0.1816544143747988
88,176,0.3539857864379883,-0.027204912059648766,0.005211965274438742,0.8001147667455926,0.43831575082129287,0.18176396226446176
89,178,0.3579897880554199,-0.02775230021182139,0.005296148040357757,0.8002331639357064,0.4378916695242314,0.17488607375155973
90,180,0.36198854446411133,-0.028309974180973495,0.005384421149234242,0.8003543509964716,0.43740957277899223,0.1801397975389685
91,182,0.36599183082580566,-0.02887909721298287,0.005478160860799553,0.8004771756972419,0.4370025654648559,0.18227671019347577
92,184,0.36999011039733887,-0.029432251661278643,0.005572012273879356,0.800595025047549,0.43657638407553195,0.1680517771305388
93,186,0.3739945888519287,-0.02999119334738793,0.005667392905800385,0.8007112705545245,0.43607452055359064,0.1673262498967735
94,188,0.3779940605163574,-0.0305652523849613,0.0057679123905611035,0.8008268038735936,0.4356514939030729,0.16959195760287474
95,190,0.38199377059936523,-0.031139594851445917,0.005872416779693507,0.8009385416145526,0.4352749738970707,0.17485522769857198
96,192,0.38606739044189453,-0.031720391699822596,0.005980563621241634,0.8010487089473813,0.4348142932626772,0.18377883529997077
97,194,0.38999462127685547,-0.03231090200724918,0.0060906647059484065,0.8011596005428092,0.4343843906876984,0.18119238333471505
98,196,0.3939998149871826,-0.03290659445190635,0.006199302150535796,0.8012723096444966,0.4337905611810756,0.1886225760962557
99,198,0.3979771137237549,-0.033508989856561575,0.006305154051241808,0.8013883037368326,0.433310065346224,0.1883245496930362
100,200,0.40198707580566406,-0.03412042841027153,0.0064097095569062125,0.8015078064017022,0.43281965225870755,0.18663063094999385
101,202,0.40608811378479004,-0.034737507330780876,0.006510523830516295,0.8016299053951401,0.43233205349754605,0.19410836522403205
102,204,0.40998053550720215,-0.03536108550531299,0.006606741970184936,0.8017541600750391,0.431851314655746,0.18790781462227862
103,206,0.41399145126342773,-0.035980687044872714,0.006699424436136865,0.8018772333098647,0.43134382927131937,0.17956127959367787
104,208,0.41800522804260254,-0.03660691747206009,0.006792561620330844,0.8020007739742796,0.43096630962501314,0.18230943840623287
105,210,0.4219973087310791,-0.0372330556152189,0.006886659552601398,0.8021215986917376,0.430591836716209,0.17304838673966327
106,212,0.426102876663208,-0.03786583549759628,0.006982285755956208,0.8022421617743354,0.4301969554146816,0.16516034058616336
107,214,0.43000197410583496,-0.03850166253271365,0.007076062309990056,0.8023604997619724,0.42968497929516536,0.1649242103388854
108,216,0.4339885711669922,-0.039141560379353,0.007167184542946964,0.8024781048166904,0.4292825640195274,0.17270448059245044
109,218,0.4379849433898926,-0.03978986315122024,0.007259095153900033,0.8025940864192772,0.42880950951627617,0.1715309414049161
110,220,0.44200801849365234,-0.0404414878567048,0.007351040946669123,0.8027077286359048,0.4283549192779023,0.17692521413595513
111,222,0.4461543560028076,-0.04109913713038351,0.007447797529585452,0.802818523820236,0.4278813426960902,0.1784904456641204
112,224,0.45000195503234863,-0.04176126020092532,0.00754791093312047,0.8029275216629677,0.4273631031914004,0.1781091433628623
113,226,0.4539928436279297,-0.04242545663095665,0.007650664496763432,0.8030379008080796,0.4268728694798232,0.17444191038094717
114,228,0.45798635482788086,-0.04309774465860492,0.007757850156039059,0.8031510064858456,0.42641255609562684,0.1787742020297346
115,230,0.4619894027709961,-0.04377365448897231,0.007866698241280319,0.8032647981853259,0.42590369854186627,0.19089709925224427
116,232,0.4660003185272217,-0.04446704069256788,0.007978312679049247,0.8033809064669094,0.42540207261958257,0.21087078723638994
117,234,0.47000789642333984,-0.045166111154222616,0.008093066293606593,0.8034977749800378,0.42485142616426635,0.19950387995802507
118,236,0.4740002155303955,-0.04585715844769865,0.00821281795116794,0.8036124411528642,0.4242513635886255,0.18283738444382647
119,238,0.4779958724975586,-0.04657583926905833,0.00834569858072369,0.8037325315595358,0.4237755079239864,0.18202932323891155
120,240,0.4819924831390381,-0.04729676840679541,0.00848193566422736,0.803854833977712,0.42336218161829586,0.1802906774281492
121,242,0.4859952926635742,-0.048021135542043555,0.008619366371279613,0.8039817571766379,0.42288771162516087,0.18263882218763747
122,244,0.489990234375,-0.04875637692223484,0.00875965114875297,0.8041127373648336,0.42228822585131076,0.17456636486117375
123,246,0.49399232864379883,-0.049464893896732434,0.008894991323151908,0.8042373346364775,0.4217509610401788,0.18806451769617932
124,248,0.4979875087738037,-0.050187291823983564,0.009034470088210511,0.8043610986431134,0.421210810871281,0.18876812400312387
125,250,0.5019967555999756,-0.0509072363935403,0.009175409968252194,0.8044827816342123,0.42070575812349803,0.1767223403700788
126,252,0.5059976577758789,-0.05163568813398086,0.009321689619193711,0.8046040066999322,0.4200772121628939,0.17942748152939925
127,254,0.5100152492523193,-0.05237778789384956,0.009477799523752972,0.8047275330461772,0.41960286406061514,0.18456747522979075
128,256,0.5139977931976318,-0.05308930687444989,0.009634364792300358,0.8048474735941318,0.419089549590416,0.18942054155571708
129,258,0.5180082321166992,-0.053821020304195555,0.009800641525000387,0.8049730983455932,0.4185916720648649,0.18956712474002793
130,260,0.5219845771789551,-0.05455551564339509,0.009971816043363353,0.8051024513890139,0.4180251199537326,0.18757263440959926
131,262,0.5259976387023926,-0.05529409217926528,0.010149391968930038,0.8052371397899545,0.41742248336407195,0.1805601060262014
132,264,0.5300734043121338,-0.05603968386072412,0.010334274487281322,0.8053729240919522,0.41696293156690384,0.18662837651911482
133,266,0.5340111255645752,-0.05679084129604835,0.010525896643136653,0.8055077096943635,0.41653344079306154,0.18510865424518827
134,268,0.5379946231842041,-0.057545861383979595,0.010723478746354556,0.8056450290003636,0.41601282411961465,0.18447156453601501
135,270,0.541989803314209,-0.05830804204032679,0.010929493107302079,0.805790282341386,0.41555143385354815,0.18194091313614927
136,272,0.545985221862793,-0.05907496425181968,0.011143453713185869,0.8059468447861088,0.4149033307531399,0.1902892720636687
137,274,0.5499837398529053,-0.05985276331577932,0.011365088577344138,0.8061145282815201,0.4144219829187054,0.19443606364476526
138,276,0.5539977550506592,-0.060654914965566006,0.011596599549852109,0.8062970767935072,0.41412634653007163,0.19413787442869668
139,278,0.5579924583435059,-0.06143900116375932,0.011824240835940136,0.8064849346488593,0.41328705994990367,0.2020799187975454
140,280,0.561985969543457,-0.062238695660684205,0.012056573136868086,0.8066833810488914,0.4126946780156216,0.2062683165001137
141,282,0.5659968852996826,-0.06304613702840221,0.012292535371527318,0.8068877208089136,0.41200240175560887,0.2169409409960218
142,284,0.5699813365936279,-0.06385093952474725,0.01253040851711,0.8070963200067586,0.41143131102355,0.2058844141589863
143,286,0.5739820003509521,-0.06468968431583808,0.012778492450960388,0.8073167203673638,0.41090712039169436,0.2089883636137278
144,288,0.5779976844787598,-0.0654825565785619,0.01301306168428246,0.8075284636907533,0.41039500807026597,0.20830473454331916
145,290,0.582003116607666,-0.06631301893658266,0.013258704910043584,0.807754121485801,0.4097669418451601,0.20469200734755602
146,292,0.5860002040863037,-0.06714598547808086,0.013503162178325326,0.8079825653776306,0.4091571543028514,0.22208282789857736
147,294,0.5900065898895264,-0.06798850472821502,0.013748234645922503,0.8082159893746516,0.4085347731999154,0.22508425951196714
148,296,0.5940999984741211,-0.06884183181049719,0.013997080771327998,0.8084553537498452,0.4078859047450382,0.23346126421579513
149,298,0.5979907512664795,-0.06970220355323438,0.014247174552673332,0.8086994731444959,0.4071354872049314,0.23520333199472776
150,300,0.6019906997680664,-0.07057568992141514,0.014502233098774157,0.8089520052535215,0.40654126789966794,0.2305458456374191
151,302,0.6059873104095459,-0.07144651448007355,0.014759735005038317,0.8092128811276692,0.40591791517037,0.23607148369774222
152,304,0.61000657081604,-0.07232920651092406,0.015022724803034118,0.8094869223782019,0.40533361540593466,0.2269285140791908
153,306,0.6139929294586182,-0.07321438468906556,0.015287447348036708,0.8097710701615762,0.4046941281472943,0.2371703951202076
154,308,0.6179883480072021,-0.07412719758044284,0.015562433310821919,0.8100706286334255,0.40403111523081514,0.24767367149992237
155,310,0.6219954490661621,-0.07501119136360304,0.015827535417113674,0.8103661837919753,0.40309848766452794,0.25774552652226956
156,312,0.6259980201721191,-0.07591995145946276,0.016104226291537727,0.8106755111722909,0.402371155314854,0.2609351310589961
157,314,0.6299920082092285,-0.07683723486550706,0.01638509020400493,0.8109940459751662,0.4016721421272638,0.2610957127522099
158,316,0.6339831352233887,-0.07775989339136627,0.016665386872267533,0.8113203518691378,0.40091560288344447,0.2699272252081347
159,318,0.6379904747009277,-0.07870517885692101,0.016952241173734384,0.8116632837495737,0.4002058778524174,0.2847700545339492
160,320,0.6419870853424072,-0.0796158421330919,0.017230920430211256,0.8119989563810085,0.3992941412364197,0.29195730823718397
161,322,0.6459929943084717,-0.08056117445212141,0.017523520409295272,0.8123474960139093,0.39854123770933725,0.30352763241510194
162,324,0.6499848365783691,-0.08150245961017435,0.017817915881869227,0.8126911743159515,0.39782357594030426,0.30958434650353317
163,326,0.6539857387542725,-0.08245387051214267,0.01811711689279416,0.8130377823097197,0.39694088974823083,0.3267727884993856
164,328,0.6580734252929688,-0.08340730686801438,0.018422205188555325,0.8133814778191343,0.39584238608046596,0.3307946267104226
165,330,0.6620099544525146,-0.0843582002719999,0.018727772481974617,0.8137282854185309,0.39495912704873704,0.34274580631533574
166,332,0.6659822463989258,-0.08531643088149272,0.019030375511690588,0.814081580540875,0.3940616796387295,0.35140582387223196
167,334,0.6699936389923096,-0.08627072469056946,0.019326106813285907,0.8144389411318185,0.3930095133195021,0.3700458753998552
168,336,0.6740024089813232,-0.08723621793026816,0.01962337059355952,0.8148085795366687,0.3920444056134799,0.3652930474229928
169,338,0.6780874729156494,-0.08819644556921329,0.0199179101216396,0.8151853133648529,0.390845535138365,0.36644963896431926
170,340,0.681999683380127,-0.08915128443313282,0.020210396337914004,0.8155662810643044,0.3899358801848801,0.36482444268667363
171,342,0.6859803199768066,-0.09009886142919993,0.020505171424036572,0.8159541224189057,0.38887265766970813,0.3739201849735952
172,344,0.6899809837341309,-0.09103894386853725,0.020795855460788847,0.8163507177041208,0.3878723136871925,0.3734119588123827
173,346,0.6939871311187744,-0.0919888208228281,0.021085270978784463,0.8167605310486551,0.3869377983942756,0.3734619748329037
174,348,0.6979954242706299,-0.09294276710061564,0.021374202816720998,0.8171800828786735,0.3857581667714463,0.3815334313107526
175,350,0.7019839286804199,-0.09391258530835578,0.021669051061654673,0.8176096270426833,0.384746916078288,0.3740979195652722
176,352,0.7059915065765381,-0.09485598767752561,0.021950780197246417,0.8180328927917955,0.3838203366894018,0.3661804490297198
177,354,0.709991455078125,-0.09582256087624712,0.022243784348184154,0.8184654851683489,0.3829825867995106,0.3645133904767512
178,356,0.7139875888824463,-0.09678805716271494,0.022532973124053026,0.8188950152833219,0.38215660952545444,0.3521921340022878
179,358,0.7179958820343018,-0.09775249803567661,0.022823996057815033,0.8193213307770058,0.3810361749572872,0.3607356902492907
180,360,0.7220237255096436,-0.0987406021737856,0.02312218533023155,0.8197604093697398,0.38020708766798006,0.3572346666378194
181,362,0.7259829044342041,-0.0996946786482625,0.02340948393855197,0.8201885456128454,0.37934567753610937,0.3511728951988485
182,364,0.7299802303314209,-0.10063933848756432,0.023690902689867774,0.8206156524501815,0.37851670257554487,0.354481831626517
183,366,0.7340176105499268,-0.1015974930721422,0.02397619616318507,0.8210527272600466,0.3773625604326612,0.35710418334327126
184,368,0.7379782199859619,-0.10255784458414303,0.024264373246453915,0.8214941966425972,0.3764912323978055,0.36651286567111724
185,370,0.7419917583465576,-0.10354099857338876,0.024562556080639578,0.8219455855981778,0.375567659502849,0.3642941168509424
186,372,0.7459878921508789,-0.10447903261030386,0.024849454282062547,0.8223725992935375,0.37467526073631796,0.36632711938903506
187,374,0.7499985694885254,-0.10543548597962603,0.02514308789908107,0.8228083856752307,0.37381524011765704,0.379690315654694
188,376,0.7539865970611572,-0.10638938664639931,0.025436690748106526,0.8232437703717572,0.3725556476415007,0.3919422527301478
189,378,0.7579822540283203,-0.1073358057238803,0.02573170609119408,0.8236780070086884,0.37161015482230014,0.3932443020688691
190,380,0.7620694637298584,-0.10828320000534226,0.026026714231594632,0.8241154505792669,0.3706962793965368,0.3882280350502195
191,382,0.7659749984741211,-0.1092288075848325,0.02632386951035073,0.8245585451135425,0.3698616683511224,0.3946670083939258
192,384,0.7699985504150391,-0.11018024717265708,0.026624266119964688,0.8250116306516886,0.3689210007593421,0.38270120595678175
193,386,0.773984432220459,-0.1111328146457214,0.026924060890153256,0.8254733742431509,0.36783371276848403,0.37689797349418674
194,388,0.7780039310455322,-0.11208391058845335,0.027220423018041392,0.8259415981018254,0.3669397985313794,0.382542252797505
195,390,0.7821176052093506,-0.11303142708099473,0.027511135823104573,0.8264188318713669,0.3661141195999366,0.38087019240804787
196,392,0.7859961986541748,-0.11397837955639398,0.027797984927227428,0.8269083552434919,0.36521320602721596,0.3873366630347124
197,394,0.7899987697601318,-0.1149220193289445,0.02807856689765538,0.8274065814336901,0.3644492867370618,0.3705286970362067
198,396,0.7939867973327637,-0.1158808387001385,0.028357463358909263,0.827920130409116,0.3634949311381206,0.36100749856117986
199,398,0.7979860305786133,-0.11683665463952572,0.02863277540001242,0.8284386208251973,0.36277621862045006,0.35560339738229485
200,400,0.8019840717315674,-0.11779680177147064,0.028903338013263006,0.8289692417590127,0.36189821124847593,0.3482713455350363
201,402,0.8060035705566406,-0.11879385986252891,0.029177027816429463,0.8295323228545194,0.3610796603085152,0.351342641387199
202,404,0.8099827766418457,-0.11972296925844517,0.029427561030824098,0.8300653170848007,0.360144743169979,0.34889111813992774
203,406,0.8139932155609131,-0.12069147382157859,0.029681641462144717,0.8306268777386122,0.35940417777024336,0.35117464665933673
204,408,0.8179943561553955,-0.12166183466079539,0.02992780589469281,0.8311985253068777,0.3584868294500007,0.35641653382556576
205,410,0.8220782279968262,-0.12263214059063893,0.030163483134064903,0.8317829061334939,0.35763736106736327,0.34712158098158524
206,412,0.8259868621826172,-0.12365493549792426,0.03039913768679582,0.8324140348814105,0.3568306423579182,0.3358445032339158
207,414,0.8299896717071533,-0.12459792561002951,0.030607974985224988,0.833008105590521,0.35589377622718216,0.3366796754236365
208,416,0.833991289138794,-0.1255932194470128,0.030821291374487563,0.8336463219876804,0.3550205781367399,0.3313681754275578
209,418,0.8379955291748047,-0.12660576712399518,0.031027027472356604,0.8343072953363228,0.35422112355169294,0.32237894262652844
210,420,0.8419876098632812,-0.12761243576936254,0.031224495163316386,0.8349778776341472,0.3534657535452299,0.3173054098312197
211,422,0.8460729122161865,-0.1286266689715807,0.03141651235192431,0.8356653211986989,0.35279367094185077,0.3188661342037135
212,424,0.8499808311462402,-0.12965648860220688,0.031603536998487586,0.8363736918452908,0.3517917797113929,0.31977810342153856
213,426,0.8539824485778809,-0.1306921776113529,0.031784629974930215,0.837094819712784,0.3509800362095622,0.3214347837653396
214,428,0.8579857349395752,-0.13174574927102634,0.031961265887630395,0.8378365647947134,0.3501404694377862,0.32425433016735417
215,430,0.861985445022583,-0.13280043664307026,0.032127622069357244,0.8385879154552692,0.3492510018886292,0.32290715003659115
216,432,0.8660860061645508,-0.13387109241625478,0.032282422220117624,0.8393579808805408,0.3485122437283782,0.31736336637224105
217,434,0.869971752166748,-0.13495132910912155,0.03242841594990658,0.840140157712631,0.3476435908212744,0.3205526825120865
218,436,0.8739819526672363,-0.1360434292404453,0.03256681423117283,0.8409324385880058,0.3469340203105119,0.32497003572141947
219,438,0.8779797554016113,-0.13716068768142003,0.03269891753311506,0.8417409162404464,0.34629306698956624,0.32160652219317853
220,440,0.8819890022277832,-0.13827792403275152,0.03282019197148363,0.8425494642756247,0.3455058973912824,0.3116153307210911
221,442,0.8859860897064209,-0.13941051620160191,0.0329302705311775,0.8433720265295765,0.3445837133095383,0.32278781817776375
222,444,0.889976978302002,-0.1405826122786664,0.03303129019859423,0.8442267304253508,0.34391245733673587,0.32465357430568287
223,446,0.8939723968505859,-0.1417233192518121,0.033117588861448444,0.8450633343506362,0.3431473763856298,0.31789476312054643
224,448,0.8979806900024414,-0.14291482590392643,0.03319188079693215,0.845940170035078,0.34244133822960127,0.32123968893148264
225,450,0.9020168781280518,-0.14411693891230962,0.03325439714367143,0.8468301414584898,0.3417422661682238,0.3216558747346802
226,452,0.9060037136077881,-0.1453468036721892,0.0333029153260133,0.8477491164535003,0.3409432396252543,0.31049600596025845
227,454,0.9099957942962646,-0.14662507399323355,0.03334093596876817,0.8487103578793301,0.3401947651752913,0.309382366064679
228,456,0.9139950275421143,-0.1478745163107855,0.033361696274073725,0.8496529295529326,0.3395085649952244,0.30393846573886174
229,458,0.9179863929748535,-0.14916794018900567,0.033371699132082065,0.8506305482798169,0.3388824603878612,0.3046865647112758
230,460,0.9219985008239746,-0.1504887583437329,0.03337341827918139,0.8516316940025113,0.33826590888001473,0.29913963861602905
231,462,0.9259803295135498,-0.15181765981025747,0.03336663984288782,0.852642892493316,0.3375285432497361,0.28903245196902544
232,464,0.9300734996795654,-0.15316884866302669,0.033349064581521676,0.853678064387408,0.3367985512113905,0.29047812857054944
233,466,0.9339995384216309,-0.15454602790728142,0.03332118452787818,0.8547392740382955,0.33619231549653644,0.2883708606241271
234,468,0.9379978179931641,-0.15592617930066885,0.03328333035742,0.8558080776797674,0.3355435468296617,0.29776989442601415
