variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,25,0.038178447633981705,0,0.2642492353916168,0.030406836420297623,0.005327250342816114,0.017729537561535835,0.01772947423160076,0.011257736943662167,3.8501758575439453,3.8500924110412598
teacher,26,0.03300999104976654,0,0.3395596146583557,0.047845177352428436,0.0022907406091690063,0.00933889951556921,0.009338797070086002,0.008233410306274891,1.6853171586990356,1.6852432489395142
teacher,27,0.025967393070459366,0,0.43809548020362854,0.06923062354326248,0.0014427406713366508,0.014911540783941746,0.014911345206201077,0.012305575422942638,0.9087702035903931,0.90869140625
teacher,28,0.02417384833097458,0,0.5339767932891846,0.09467872232198715,0.002963736653327942,0.0066201877780258656,0.006620171945542097,0.004926296416670084,1.146150827407837,1.146073818206787
teacher,29,0.010079078376293182,0,0.6453473567962646,0.1239316314458847,0.0026705614291131496,0.006337429396808147,0.006337293423712254,0.008341167122125626,1.008739709854126,1.0086718797683716
teacher,30,0.004120685160160065,0,0.7728608250617981,0.1570885330438614,0.0036122603341937065,0.010335946455597878,0.010335924103856087,0.006828563753515482,1.483851671218872,1.4837758541107178
teacher,31,0.010007742792367935,0,0.848166823387146,0.1943303495645523,0.0024888101033866405,0.006827450357377529,0.006827353499829769,0.007161546498537064,1.1774853467941284,1.1774157285690308
teacher,32,0.005082739517092705,0,0.9435890316963196,0.23553778231143951,0.004061501007527113,0.01522835809737444,0.015228341333568096,0.009719901718199253,1.6083651781082153,1.6082837581634521
teacher,33,-0.002973947674036026,1,1.0111336708068848,0.006751269102096558,0.007189399097114801,0.01515975035727024,0.015159600414335728,0.007503448985517025,1.9975320100784302,1.9974455833435059
teacher,34,0.04014420509338379,0,0.08420190215110779,0.0005498699028976262,0.0014573034131899476,0.007022032514214516,0.007021917961537838,0.00591953145340085,0.4306143522262573,0.43050938844680786
teacher,35,0.03083772212266922,0,0.14130382239818573,0.010487241670489311,0.004570217337459326,0.010748350992798805,0.01074826531112194,0.0062535409815609455,2.8456344604492188,2.845496892929077
teacher,36,0.026749424636363983,0,0.21483944356441498,0.02565932646393776,0.003572972258552909,0.00939035601913929,0.00939022097736597,0.006569926626980305,2.70200777053833,2.701873540878296
teacher,37,0.024753399193286896,0,0.2702135145664215,0.04363197460770607,0.0020108805038034916,0.007173303514719009,0.007173196878284216,0.004350981675088406,1.4624671936035156,1.4623438119888306
teacher,38,0.0216364748775959,0,0.3499903976917267,0.0649607926607132,0.0028064758516848087,0.009643765166401863,0.009643610566854477,0.0066648805513978004,0.9553371667861938,0.9552194476127625
teacher,39,0.018963899463415146,0,0.414554238319397,0.08992314338684082,0.0016616367502138019,0.004133968148380518,0.00413386570289731,0.0036700405180454254,0.8884719610214233,0.8883686661720276
teacher,40,0.014653883874416351,0,0.48854753375053406,0.1189926341176033,0.0029853391461074352,0.009359135292470455,0.00935900118201971,0.008472012355923653,0.9775609374046326,0.977452278137207
teacher,41,0.010330412536859512,0,0.5670614838600159,0.15147045254707336,0.0019652540795505047,0.009996434673666954,0.009996235370635986,0.007182363420724869,0.9791786074638367,0.979063093662262
teacher,42,0.005677437409758568,0,0.6363450884819031,0.18792131543159485,0.003251481568440795,0.008718134835362434,0.008718011900782585,0.008079893887043,1.1286206245422363,1.1285099983215332
teacher,43,0.0024353768676519394,0,0.7011832594871521,0.22731757164001465,0.002810439560562372,0.01442444697022438,0.0144242774695158,0.010862498544156551,1.3169350624084473,1.316820740699768
teacher,44,-0.001859532669186592,1,0.7641429305076599,0.007630582433193922,0.0026441016234457493,0.011332963593304157,0.011333011090755463,0.008339903317391872,1.1067684888839722,1.106670618057251
teacher,45,0.04015897214412689,0,0.11191973090171814,0.007093259133398533,0.0013800697633996606,0.004638539161533117,0.004638439044356346,0.004110176116228104,0.46095237135887146,0.46085864305496216
teacher,46,0.03626822307705879,0,0.20685802400112152,0.0033852073829621077,0.0035084602423012257,0.011992656625807285,0.0119926193729043,0.007028547115623951,3.812953233718872,3.812812328338623
teacher,47,0.0365784578025341,0,0.3060731291770935,0.004309943877160549,0.002907603746280074,0.00925015565007925,0.009250044822692871,0.007434888277202845,1.0827319622039795,1.0826141834259033
teacher,48,0.03511461243033409,0,0.39040809869766235,0.01600867509841919,0.0014284462668001652,0.004644394386559725,0.004644318949431181,0.0030792136676609516,0.9936082363128662,0.9935051202774048
teacher,49,0.030744429677724838,0,0.44875141978263855,0.031964708119630814,0.0009711840539239347,0.007948040030896664,0.007947924546897411,0.00594750139862299,0.7648815512657166,0.7647822499275208
teacher,50,0.0271373949944973,0,0.4830614924430847,0.05209972336888313,0.002549281809478998,0.00796882901340723,0.00796869769692421,0.004501368384808302,1.182355284690857,1.182241439819336
teacher,51,0.022828802466392517,0,0.5369424223899841,0.07909459620714188,0.001903315307572484,0.012064884416759014,0.012064747512340546,0.007304853294044733,1.34835684299469,1.3482544422149658
teacher,52,0.019937779754400253,0,0.5556988716125488,0.10914492607116699,0.0026368028484284878,0.006495841778814793,0.0064957402646541595,0.0039035703521221876,0.9768404364585876,0.9767357707023621
teacher,53,0.017137374728918076,0,0.583533763885498,0.14058053493499756,0.0017198034329339862,0.006781033240258694,0.006780964322388172,0.0056507461704313755,0.9810193777084351,0.9809118509292603
teacher,54,0.013976432383060455,0,0.6244903802871704,0.17627127468585968,0.0015731084858998656,0.01225429866462946,0.01225403044372797,0.008860430680215359,1.0450949668884277,1.044987440109253
teacher,55,0.009651806205511093,0,0.6619245409965515,0.21663029491901398,0.0032220082357525826,0.012124957516789436,0.012124855071306229,0.007814201526343822,0.8767566680908203,0.8766608238220215
teacher,56,0.00535229779779911,1,0.7247898578643799,0.008558690547943115,0.004443145822733641,0.016718566417694092,0.016718503087759018,0.009879323653876781,1.2803345918655396,1.2802244424819946
teacher,57,0.046513523906469345,0,0.0864267349243164,0.015652405098080635,0.0010775156551972032,0.00653361901640892,0.006533552892506123,0.004395120311528444,0.45184630155563354,0.4517865478992462
teacher,58,0.039715759456157684,0,0.1956978142261505,0.024755975231528282,0.0025266639422625303,0.010996980592608452,0.010996941477060318,0.007849279791116714,1.7165324687957764,1.7164422273635864
teacher,59,0.03461414948105812,0,0.2676093578338623,0.038021985441446304,0.0016912881983444095,0.01316449511796236,0.013164380565285683,0.008945757523179054,1.124624490737915,1.1245368719100952
teacher,60,0.029982417821884155,0,0.35344114899635315,0.05537542700767517,0.0021229672711342573,0.00590446637943387,0.005904368590563536,0.004305805545300245,2.491847038269043,2.491743326187134
teacher,61,0.025230325758457184,0,0.4502098560333252,0.07655074447393417,0.004836197476834059,0.008259952999651432,0.008259882219135761,0.004059696104377508,2.3075451850891113,2.3074517250061035
teacher,62,0.02285710722208023,0,0.5185723304748535,0.10210193693637848,0.003090020501986146,0.009972482919692993,0.009972386993467808,0.004463630262762308,1.2647801637649536,1.2647043466567993
teacher,63,0.018149476498365402,0,0.5965726971626282,0.1318551003932953,0.0023035493213683367,0.010792364366352558,0.01079223956912756,0.008706837892532349,1.0638118982315063,1.0637341737747192
teacher,64,0.013755355030298233,0,0.6629970073699951,0.1648651510477066,0.0027551951352506876,0.006135016214102507,0.006135019939392805,0.003930320497602224,1.6377208232879639,1.6376451253890991
teacher,65,0.009671259671449661,0,0.7153657078742981,0.20167377591133118,0.003980249632149935,0.008849862962961197,0.00884986575692892,0.004538215231150389,1.558862566947937,1.5587852001190186
teacher,66,0.005345230922102928,0,0.7683228850364685,0.24298544228076935,0.0022827808279544115,0.014684423804283142,0.014684227295219898,0.011929756961762905,1.5204448699951172,1.5203684568405151
teacher,67,1.8514692783355713e-06,1,0.8188583254814148,0.008421177975833416,0.002047572750598192,0.01235827524214983,0.012358225882053375,0.009676407091319561,1.5786184072494507,1.5785387754440308
teacher,68,0.042038992047309875,0,0.08621271699666977,0.00782302487641573,0.0010193974012508988,0.006111782975494862,0.0061116996221244335,0.004700448829680681,0.4044370949268341,0.40435919165611267
teacher,69,0.04131918027997017,0,0.17692425847053528,0.003648029873147607,0.007909255102276802,0.01001132745295763,0.010011301375925541,0.0034151992294937372,3.863945722579956,3.863823175430298
teacher,70,0.03790155053138733,0,0.26889747381210327,0.004241722170263529,0.003430466866120696,0.005067916586995125,0.00506789144128561,0.0028208380099385977,2.190934896469116,2.1908113956451416
teacher,71,0.037606626749038696,0,0.34268465638160706,0.0012676247861236334,0.00503739807754755,0.007816373370587826,0.007816326804459095,0.0037437763530761003,0.9015415906906128,0.901477575302124
teacher,72,0.041364267468452454,0,0.3058587312698364,5.0174367061117664e-05,0.004893862176686525,0.007392913568764925,0.007392785977572203,0.007688250858336687,0.42280852794647217,0.42275404930114746
teacher,73,0.03908582776784897,0,0.3502003848552704,0.003048743586987257,0.004195360001176596,0.010667494498193264,0.01066732220351696,0.005215310491621494,1.3092776536941528,1.3092048168182373
teacher,74,0.0391438864171505,0,0.37947142124176025,0.011303224600851536,0.003033764660358429,0.007460641209036112,0.007460563909262419,0.003775503020733595,1.607416033744812,1.6073392629623413
teacher,75,0.03347310423851013,0,0.4431508779525757,0.02375577948987484,0.002488527912646532,0.007574194576591253,0.007574048358947039,0.004680497571825981,0.5837907195091248,0.5837192535400391
teacher,76,0.030276596546173096,0,0.5099185109138489,0.03958864137530327,0.0024537788704037666,0.007638051174581051,0.007637943606823683,0.006560206413269043,0.682561457157135,0.6824859976768494
teacher,77,0.027595721185207367,0,0.5777036547660828,0.05918261781334877,0.004021531902253628,0.007053826469928026,0.007053759414702654,0.0020019093062728643,1.415527105331421,1.415449619293213
teacher,78,0.022206086665391922,0,0.6757095456123352,0.08323083817958832,0.004284678492695093,0.009491237811744213,0.00949111022055149,0.004458288196474314,0.8682399988174438,0.8681575059890747
teacher,79,0.01821371540427208,0,0.7869011163711548,0.11078912764787674,0.0047447835095226765,0.012998311780393124,0.012998190708458424,0.008035778999328613,0.9121707081794739,0.9120825529098511
teacher,80,0.013658575713634491,0,0.8846023678779602,0.14227959513664246,0.008776222355663776,0.010801770724356174,0.010801726020872593,0.0046377326361835,1.118211269378662,1.1181137561798096
teacher,81,0.008603403344750404,0,0.972733199596405,0.1774265319108963,0.005387837998569012,0.011282733641564846,0.011282725259661674,0.006645721383392811,1.031079649925232,1.0309914350509644
teacher,82,0.003703538328409195,0,1.0492713451385498,0.21649987995624542,0.006270696874707937,0.012697766534984112,0.012697742320597172,0.0050203255377709866,1.0416048765182495,1.0415120124816895
teacher,83,-0.0007705707103013992,1,1.1027518510818481,0.005890292581170797,0.010020459070801735,0.016308141872286797,0.016308236867189407,0.00582699803635478,1.3709306716918945,1.3708276748657227
teacher,84,0.05066642537713051,0,0.08737152814865112,0.005125463008880615,0.0006615089369006455,0.003751740325242281,0.0037517170421779156,0.0034223373513668776,0.29464471340179443,0.2945801317691803
teacher,85,0.049827609211206436,0,0.1703552007675171,0.0002264125068904832,0.0021864627487957478,0.006138126831501722,0.0061380257830023766,0.004391063004732132,1.3977946043014526,1.3977195024490356
teacher,86,0.047310132533311844,0,0.24856649339199066,0.009655858390033245,0.0010173809714615345,0.0036172280088067055,0.003617187961935997,0.002664563711732626,0.6196110248565674,0.6195447444915771
teacher,87,0.04331285133957863,0,0.3220691680908203,0.0230069849640131,0.0008178274729289114,0.004920626524835825,0.00492053059861064,0.0049699884839355946,0.6782220005989075,0.6781498789787292
teacher,88,0.04015829414129257,0,0.4047645330429077,0.040061283856630325,0.0012038062559440732,0.004081180319190025,0.004081129562109709,0.003121581394225359,0.8871240615844727,0.8870476484298706
teacher,89,0.036425504833459854,0,0.4905921518802643,0.06159333139657974,0.0012900200672447681,0.004740195348858833,0.0047401427291333675,0.0033753220923244953,0.880185067653656,0.8801031708717346
teacher,90,0.032963547855615616,0,0.5573409199714661,0.08645707368850708,0.0017433541361242533,0.009180678986012936,0.009180540218949318,0.00725838216021657,1.0280016660690308,1.0279093980789185
teacher,91,0.029123641550540924,0,0.6151109933853149,0.11544927209615707,0.002101733349263668,0.007018599193543196,0.007018475793302059,0.005286658648401499,0.77525794506073,0.7751646041870117
teacher,92,0.026209525763988495,0,0.6692013740539551,0.14872698485851288,0.0019941849168390036,0.006786843296140432,0.006786728743463755,0.005848433822393417,0.8973985314369202,0.8973128795623779
teacher,93,0.021566953510046005,0,0.7223080396652222,0.18533015251159668,0.003641266142949462,0.008719107136130333,0.008719063363969326,0.004941957537084818,1.1131362915039062,1.1130527257919312
teacher,94,0.017138298600912094,0,0.8073887825012207,0.2262253761291504,0.002373599214479327,0.010787847451865673,0.010787872597575188,0.0075934347696602345,1.7040866613388062,1.7040075063705444
teacher,95,0.014558110386133194,1,0.8719672560691833,0.0043733674101531506,0.003574111731722951,0.00939013808965683,0.009390026330947876,0.007984966970980167,1.7773817777633667,1.7773014307022095
teacher,96,0.04701903834939003,0,0.10113668441772461,0.0023171561770141125,0.0009301989339292049,0.0072165890596807,0.007216447498649359,0.005979628302156925,0.4001602530479431,0.40007802844047546
teacher,97,0.03988605737686157,0,0.195267453789711,0.012321795336902142,0.002354099415242672,0.007871828973293304,0.007871703244745731,0.005774854216724634,0.6649928689002991,0.6648988723754883
teacher,98,0.03922448307275772,0,0.2834976315498352,0.025897976011037827,0.00280438712798059,0.009638568386435509,0.00963843148201704,0.005826090928167105,0.96955806016922,0.9694554805755615
teacher,99,0.03425435349345207,0,0.38467827439308167,0.0426822230219841,0.0017430414445698261,0.006710355170071125,0.006710299756377935,0.004664798267185688,0.7798470258712769,0.7797476053237915
teacher,100,0.03245416283607483,0,0.42984792590141296,0.06340491026639938,0.0022036200389266014,0.0072984229773283005,0.007298370823264122,0.005420471541583538,0.9624274969100952,0.9623445272445679
teacher,101,0.028681766241788864,0,0.4922911524772644,0.08805639296770096,0.0013887002132833004,0.006802299525588751,0.006802140735089779,0.006120878737419844,0.9774943590164185,0.9773957133293152
teacher,102,0.023830343037843704,0,0.5552268624305725,0.1173517107963562,0.0022588593419641256,0.008886006660759449,0.008885887451469898,0.007167265750467777,0.9418536424636841,0.9417545795440674
teacher,103,0.020550064742565155,0,0.631779134273529,0.15077319741249084,0.004619276616722345,0.012309174984693527,0.012309138663113117,0.006728443782776594,1.0394585132598877,1.0393633842468262
teacher,104,0.01664121076464653,0,0.7191889882087708,0.18805362284183502,0.00311200600117445,0.009496135637164116,0.009496049955487251,0.006822843570262194,1.2659120559692383,1.2658090591430664
teacher,105,0.012901496142148972,0,0.7972755432128906,0.22918203473091125,0.003256752621382475,0.011145518161356449,0.011145458556711674,0.007642310578376055,1.1745243072509766,1.1744179725646973
teacher,106,0.009586047381162643,1,0.8480013012886047,0.005648438353091478,0.00277266139164567,0.007640908472239971,0.0076408605091273785,0.006701271049678326,0.9033582806587219,0.9032613635063171
teacher,107,0.03828674554824829,0,0.10040363669395447,0.011375789530575275,0.0009387565078213811,0.006689086090773344,0.006689007859677076,0.005073528736829758,0.42043301463127136,0.4203464388847351
teacher,108,0.028664913028478622,0,0.21371304988861084,0.023410316556692123,0.008097494021058083,0.011966005899012089,0.01196601428091526,0.005056563299149275,4.381723403930664,4.381584644317627
teacher,109,0.031174741685390472,0,0.31559327244758606,0.03993680328130722,0.005825534462928772,0.011182294227182865,0.011182201094925404,0.004809312056750059,2.409517526626587,2.4093778133392334
teacher,110,0.028979819267988205,0,0.4303728938102722,0.058123666793107986,0.0018532773246988654,0.012423638254404068,0.012423502281308174,0.008053977973759174,0.7406603097915649,0.7405640482902527
teacher,111,0.01794956624507904,0,0.5071722269058228,0.08049322664737701,0.0021166056394577026,0.010228514671325684,0.010228306986391544,0.008826110512018204,0.6968352794647217,0.6967378258705139
teacher,112,0.010386733338236809,0,0.5973523855209351,0.10886175185441971,0.0034652557224035263,0.01094586867839098,0.010945810005068779,0.0059739681892097,0.796230137348175,0.7961241602897644
teacher,113,0.004320520907640457,0,0.660505473613739,0.13981769979000092,0.0021023135632276535,0.010607131756842136,0.010607092641294003,0.007302153389900923,1.4644640684127808,1.4643737077713013
teacher,114,0.0006767548620700836,0,0.696883499622345,0.17322321236133575,0.0019643569830805063,0.009887567721307278,0.009887472726404667,0.006409015506505966,0.7569360733032227,0.7568358182907104
teacher,115,-0.004431744106113911,0,0.7312608957290649,0.21116545796394348,0.0033224248327314854,0.008460577577352524,0.00846050027757883,0.005725896451622248,1.4253166913986206,1.4252296686172485
teacher,116,-0.007057279348373413,1,0.7805004715919495,0.004778125323355198,0.0023589828051626682,0.005901722703129053,0.005901629570871592,0.004303212743252516,0.860548734664917,0.8604583740234375
teacher,117,0.03734026104211807,0,0.13863028585910797,0.002342700958251953,0.0013574479380622506,0.0074915699660778046,0.007491493131965399,0.005350991617888212,0.34039127826690674,0.3403424322605133
teacher,118,0.03591962158679962,0,0.23832446336746216,0.012947742827236652,0.0014606746844947338,0.010627317242324352,0.01062718778848648,0.0071285017766058445,0.5676370859146118,0.5675755739212036
teacher,119,0.028439383953809738,0,0.31060370802879333,0.026101330295205116,0.001307193306274712,0.007837040349841118,0.007836975157260895,0.005850781686604023,0.45862701535224915,0.45857030153274536
teacher,120,0.026705704629421234,0,0.41772815585136414,0.04277298226952553,0.0024081480223685503,0.009789572097361088,0.009789527393877506,0.0044526951387524605,0.8629916906356812,0.8629387021064758
teacher,121,0.024337828159332275,0,0.48855412006378174,0.06367279589176178,0.0021939307916909456,0.00795766431838274,0.00795757956802845,0.006016924977302551,0.534923255443573,0.5348674654960632
teacher,122,0.02164958417415619,0,0.5461684465408325,0.08805958181619644,0.0016586740966886282,0.0077329534105956554,0.007732827682048082,0.006266972981393337,0.8143739700317383,0.814314067363739
teacher,123,0.017481014132499695,0,0.6001798510551453,0.11732237786054611,0.0016035923035815358,0.00650028744712472,0.006500257644802332,0.004355605226010084,0.6012372970581055,0.6011806130409241
teacher,124,0.012023191899061203,0,0.6664227843284607,0.15039204061031342,0.0013513901503756642,0.010731780901551247,0.01073162630200386,0.010672635398805141,0.7214827537536621,0.7214208841323853
teacher,125,0.00734918937087059,0,0.7083571553230286,0.18700054287910461,0.0021196536254137754,0.01014091819524765,0.010140894912183285,0.00838448852300644,0.9558889865875244,0.9558306932449341
teacher,126,0.002645893022418022,0,0.7494152784347534,0.22781813144683838,0.002012138022109866,0.006459478754550219,0.0064593832939863205,0.005196862388402224,1.0104273557662964,1.0103693008422852
teacher,127,-0.002276076003909111,1,0.8193135857582092,0.0062920027412474155,0.0030007408931851387,0.009230196475982666,0.009230009280145168,0.007008119020611048,1.149094581604004,1.1490329504013062
teacher,128,0.04208676889538765,0,0.10791196674108505,0.007968157529830933,0.0009948081569746137,0.003840358229354024,0.003840296994894743,0.003947591409087181,0.3339884877204895,0.333912193775177
teacher,129,0.033306438475847244,0,0.22520507872104645,0.0050204480066895485,0.0030104562174528837,0.009759279899299145,0.009759141132235527,0.004587654024362564,3.862248182296753,3.8621163368225098
teacher,130,0.03019840270280838,0,0.3103712797164917,0.0030058494303375483,0.0031381556764245033,0.011356400325894356,0.011356216855347157,0.006532042287290096,1.1016216278076172,1.1015313863754272
teacher,131,0.02627495676279068,0,0.3893950283527374,0.016120459884405136,0.0031805711332708597,0.007847126573324203,0.007847081869840622,0.004305729176849127,1.1943541765213013,1.1942596435546875
teacher,132,0.025303326547145844,0,0.4842299818992615,0.03100750781595707,0.0038270950317382812,0.011312445625662804,0.011312445625662804,0.005226679611951113,1.102904200553894,1.1028084754943848
teacher,133,0.02408859133720398,0,0.5486449599266052,0.05046575516462326,0.0030509408097714186,0.008869617246091366,0.008869503624737263,0.005321236792951822,0.741970956325531,0.7418842315673828
teacher,134,0.020171545445919037,0,0.6340034604072571,0.0733591690659523,0.0029115532524883747,0.009320938028395176,0.009320863522589207,0.005582250189036131,1.018518090248108,1.0184162855148315
teacher,135,0.016441691666841507,0,0.7146943807601929,0.10105311870574951,0.00476854108273983,0.009066271595656872,0.009066145867109299,0.005129683762788773,1.0886708498001099,1.088585615158081
teacher,136,0.003255702555179596,0,0.7512012124061584,0.13356372714042664,0.005270652938634157,0.009295529685914516,0.009295395575463772,0.004177473951131105,0.9063253402709961,0.9062215089797974
teacher,137,0.007866885513067245,0,0.8051018714904785,0.16902360320091248,0.0087047154083848,0.012738634832203388,0.012738496996462345,0.0031920636538416147,0.8969125151634216,0.8968208432197571
teacher,138,0.003438308835029602,0,0.8429440259933472,0.21011099219322205,0.0061880359426140785,0.015648314729332924,0.01564827933907509,0.005562301725149155,1.5872176885604858,1.5871003866195679
teacher,139,-0.0019266549497842789,1,0.87154620885849,0.00782617088407278,0.008707579225301743,0.01454916875809431,0.014549121260643005,0.0050806147046387196,0.8785175681114197,0.878419041633606
teacher,140,0.043358657509088516,0,0.11566336452960968,0.012886115349829197,0.0008431291207671165,0.008351031690835953,0.008350870572030544,0.007036978844553232,0.42440953850746155,0.4243272542953491
teacher,141,0.03715440630912781,0,0.20652754604816437,0.022574858739972115,0.0016517549520358443,0.006734673399478197,0.006734619848430157,0.004882426466792822,0.6858649849891663,0.6857718825340271
teacher,142,0.034279823303222656,0,0.2948567569255829,0.036097969859838486,0.0021872264333069324,0.00921574141830206,0.009215627796947956,0.004706001374870539,0.84449303150177,0.8444069027900696
teacher,143,0.03117060288786888,0,0.3958272337913513,0.05358264222741127,0.0013493075966835022,0.004658664111047983,0.0046586631797254086,0.0029687031637877226,0.8867542147636414,0.8866688013076782
teacher,144,0.028459031134843826,0,0.5163373351097107,0.07516489177942276,0.0017102726269513369,0.00893879123032093,0.008938683196902275,0.006937433499842882,0.7123308777809143,0.7122423052787781
teacher,145,0.02457490935921669,0,0.6162335872650146,0.1009335145354271,0.0015140491304919124,0.011441078968346119,0.011440887115895748,0.006985105108469725,0.665765643119812,0.6656829714775085
teacher,146,0.02126767858862877,0,0.7019088864326477,0.1307578831911087,0.0018028171034529805,0.006653902120888233,0.006653882563114166,0.0060959490947425365,1.0206645727157593,1.0205705165863037
teacher,147,0.01793413981795311,0,0.7907805442810059,0.16456839442253113,0.0031541066709905863,0.014105201698839664,0.014105023816227913,0.009793093428015709,0.931358277797699,0.9312547445297241
teacher,148,0.012490857392549515,0,0.8835280537605286,0.20245149731636047,0.0033180899918079376,0.008783954195678234,0.008783980272710323,0.0063173784874379635,0.9660037755966187,0.9659031629562378
teacher,149,0.008863039314746857,0,0.9457550048828125,0.24452556669712067,0.006240940187126398,0.011000226251780987,0.011000233702361584,0.003898328635841608,1.1823322772979736,1.1822338104248047
teacher,150,0.003954755142331123,1,0.9892266392707825,0.009440707042813301,0.005984465591609478,0.01813761703670025,0.018137482926249504,0.010301066562533379,1.0809887647628784,1.0808874368667603
teacher,151,0.04096866771578789,0,0.11717596650123596,0.017607543617486954,0.0021258851047605276,0.007266229018568993,0.007266064174473286,0.005466674920171499,0.32854577898979187,0.32849621772766113
teacher,152,0.03540065139532089,0,0.19390392303466797,0.029100993648171425,0.004073678981512785,0.012511512264609337,0.012511380016803741,0.0060285176150500774,0.47602787613868713,0.4759725332260132
teacher,153,0.03042414039373398,0,0.28065362572669983,0.042920079082250595,0.004450574517250061,0.009229859337210655,0.009229732677340508,0.008933049626648426,0.6918131113052368,0.6917558312416077
