variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,15,0.03819645941257477,0,0.2992195785045624,0.0246437955647707,0.002014592755585909,0.010126941837370396,0.010126848705112934,0.006967922672629356,0.736146092414856,0.7360661029815674
teacher,16,0.034293901175260544,0,0.40581366419792175,0.03970655798912048,0.0019507905235514045,0.010850227437913418,0.010850022546947002,0.00855218805372715,0.8922363519668579,0.8921541571617126
teacher,17,0.03105739876627922,0,0.47678977251052856,0.0590965561568737,0.0027262484654784203,0.01176252868026495,0.011762360110878944,0.007926033809781075,0.9255988001823425,0.9255052804946899
teacher,18,0.02653486281633377,0,0.5393533706665039,0.08194734156131744,0.0034236430656164885,0.011246658861637115,0.011246600188314915,0.004819976631551981,0.97926926612854,0.9791749119758606
teacher,19,0.022391725331544876,0,0.6223016977310181,0.1085689514875412,0.002840800443664193,0.007019395474344492,0.00701934052631259,0.004487790632992983,0.895302414894104,0.8952142000198364
teacher,20,0.017551463097333908,0,0.7110108137130737,0.139113649725914,0.005014517810195684,0.015155884437263012,0.015155737288296223,0.00906307902187109,0.9783964157104492,0.9783039689064026
teacher,21,0.013063058257102966,0,0.7679135799407959,0.1729360967874527,0.005065474193543196,0.014996095560491085,0.014995968900620937,0.009960399009287357,1.5585969686508179,1.558496117591858
teacher,22,0.007637094706296921,0,0.8189054727554321,0.21095837652683258,0.005220707971602678,0.016121555119752884,0.016121307387948036,0.00908899400383234,1.1564066410064697,1.1563003063201904
teacher,23,0.003140779212117195,1,0.8573195934295654,0.008214945904910564,0.005184916779398918,0.008604236878454685,0.008604289963841438,0.00369034125469625,1.552870750427246,1.5527786016464233
teacher,24,0.04559973254799843,0,0.11127696931362152,0.010601677931845188,0.0014120293781161308,0.005520171951502562,0.005520080681890249,0.004319992382079363,0.38854408264160156,0.3884933292865753
teacher,25,0.04210204258561134,0,0.21075202524662018,0.01776084676384926,0.0029045986011624336,0.007832793518900871,0.007832667790353298,0.0041923727840185165,1.1765494346618652,1.176500678062439
teacher,26,0.0402570404112339,0,0.2812480926513672,0.02784588560461998,0.0015963027253746986,0.006124780047684908,0.006124646402895451,0.004589131101965904,0.5176873207092285,0.5176273584365845
teacher,27,0.03819721192121506,0,0.3603741526603699,0.04147249832749367,0.0016051704296842217,0.00446016900241375,0.004460120107978582,0.0031516181770712137,0.5136547088623047,0.513603150844574
teacher,28,0.031320467591285706,0,0.4360400140285492,0.059365905821323395,0.0018464652821421623,0.006063645705580711,0.006063585169613361,0.004900109022855759,0.4584415555000305,0.458391010761261
teacher,29,0.027402516454458237,0,0.517454981803894,0.08088679611682892,0.0020873877219855785,0.007398311048746109,0.007398194167762995,0.005490169860422611,0.8516358137130737,0.8515790104866028
teacher,30,0.02321750298142433,0,0.5895671844482422,0.10682164132595062,0.004279714077711105,0.011458056047558784,0.011458038352429867,0.005485707428306341,1.4407753944396973,1.4407103061676025
teacher,31,0.01823246106505394,0,0.6402989625930786,0.1361633539199829,0.0015508349752053618,0.005928445607423782,0.005928428377956152,0.004423309117555618,0.79495769739151,0.7948939204216003
teacher,32,0.01331721618771553,0,0.7068229913711548,0.170133575797081,0.0026963972486555576,0.012759450823068619,0.01275935024023056,0.007408360484987497,0.9397303462028503,0.9396703243255615
teacher,33,0.008261308073997498,0,0.7251694798469543,0.20762574672698975,0.003031131811439991,0.010855253785848618,0.01085518766194582,0.007946650497615337,1.1480611562728882,1.1480135917663574
teacher,34,0.002912880852818489,0,0.7492619156837463,0.24886293709278107,0.0020606897305697203,0.009947681799530983,0.009947624988853931,0.005541468504816294,0.9564276933670044,0.9563714265823364
teacher,35,-0.0034780800342559814,1,0.810563325881958,0.0076777637004852295,0.0028348853811621666,0.007939178496599197,0.007939176633954048,0.0042106034234166145,1.1359905004501343,1.1359314918518066
teacher,36,0.048929329961538315,0,0.09590809792280197,0.012368457391858101,0.0004960937076248229,0.0037709674797952175,0.00377089437097311,0.0030438434332609177,0.3998323082923889,0.39975252747535706
teacher,37,0.04622495546936989,0,0.15718720853328705,0.020392997190356255,0.003487848909571767,0.008693692274391651,0.00869364757090807,0.0032586108427494764,1.829418420791626,1.829310417175293
teacher,38,0.0433531291782856,0,0.2333410233259201,0.03188947215676308,0.0012261081719771028,0.0089266337454319,0.008926480077207088,0.006960987113416195,0.8118419051170349,0.8117462396621704
teacher,39,0.03981700912117958,0,0.29830634593963623,0.0466962531208992,0.002213077386841178,0.005170902237296104,0.0051707979291677475,0.0029350551776587963,1.3294341564178467,1.3293285369873047
teacher,40,0.03500119596719742,0,0.3859112560749054,0.06540529429912567,0.0021931848023086786,0.008920213207602501,0.0089200958609581,0.006798636168241501,1.346571445465088,1.3464664220809937
teacher,41,0.03186164051294327,0,0.48618975281715393,0.0879746600985527,0.0014692022232338786,0.007619817741215229,0.0076196822337806225,0.004880561027675867,1.04774808883667,1.0476422309875488
teacher,42,0.028114892542362213,0,0.5750422477722168,0.11510288715362549,0.0021647969260811806,0.010034886188805103,0.010034831240773201,0.006694362964481115,1.0826538801193237,1.0825538635253906
teacher,43,0.024555884301662445,0,0.6624842882156372,0.14638423919677734,0.0027562000323086977,0.016199640929698944,0.016199417412281036,0.011000310070812702,1.0919264554977417,1.0918264389038086
teacher,44,0.020662594586610794,0,0.7206499576568604,0.18140718340873718,0.0019293121295049787,0.0074936035089194775,0.007493527140468359,0.004640635568648577,1.1824402809143066,1.1823338270187378
teacher,45,0.017218604683876038,0,0.7855205535888672,0.2203979194164276,0.0016456631710752845,0.004799719899892807,0.004799730144441128,0.003195690456777811,1.5232845544815063,1.523171067237854
teacher,46,0.012174401432275772,1,0.8447861075401306,0.00809950940310955,0.0019132542656734586,0.008798616006970406,0.008798490278422832,0.0060046655125916,1.0898760557174683,1.0897773504257202
teacher,47,0.04821040853857994,0,0.0751476064324379,0.0041726999916136265,0.0004553938051685691,0.006278703920543194,0.006278553511947393,0.005054504610598087,0.3652522563934326,0.36519089341163635
teacher,48,0.042228955775499344,0,0.1583680659532547,0.002471331972628832,0.0006532933912239969,0.0034892132971435785,0.0034891648683696985,0.003256577765569091,0.6236889362335205,0.6236305236816406
teacher,49,0.040240492671728134,0,0.212050199508667,0.013075496070086956,0.0015379550168290734,0.0069925300776958466,0.006992416922003031,0.004778735805302858,0.6742323040962219,0.6741620302200317
teacher,50,0.03422567993402481,0,0.27512326836586,0.027899308130145073,0.0012841789284721017,0.005176858510822058,0.005176837090402842,0.003197906306013465,1.2274643182754517,1.2273931503295898
teacher,51,0.03331183269619942,0,0.35964176058769226,0.04679432511329651,0.002800185000523925,0.015851028263568878,0.015850761905312538,0.009641938842833042,2.1473357677459717,2.1472671031951904
teacher,52,0.029881726950407028,0,0.43329817056655884,0.0695449709892273,0.001185816596262157,0.006478001829236746,0.006477979011833668,0.005370704922825098,0.8911644816398621,0.8910897374153137
teacher,53,0.02520062029361725,0,0.49378684163093567,0.09611725807189941,0.002171678701415658,0.008606204763054848,0.00860605388879776,0.00619777524843812,0.8245686292648315,0.8245101571083069
teacher,54,0.02335517480969429,0,0.5669471621513367,0.1264336109161377,0.0017911553150042892,0.008850251324474812,0.008850159123539925,0.006629463750869036,1.4092923402786255,1.4092308282852173
teacher,55,0.019539445638656616,0,0.6442888379096985,0.16085484623908997,0.0020641018636524677,0.007317696698009968,0.007317675743252039,0.006181234959512949,0.973475992679596,0.9734000563621521
teacher,56,0.015077266842126846,0,0.728823721408844,0.19894181191921234,0.002846786519512534,0.006843750365078449,0.006843753159046173,0.004329519812017679,1.825974702835083,1.8258799314498901
teacher,57,0.00993928499519825,0,0.8045968413352966,0.24140577018260956,0.002514688530936837,0.009388038888573647,0.009387919679284096,0.006073240656405687,1.9568769931793213,1.9567779302597046
teacher,58,0.005239354446530342,1,0.8781497478485107,0.0024888983462005854,0.002295244950801134,0.007734134793281555,0.007734194397926331,0.004008639603853226,1.932430624961853,1.9323477745056152
teacher,59,0.047317277640104294,0,0.11013143509626389,0.008141751401126385,0.0013005298096686602,0.00780570600181818,0.007805580273270607,0.006958588492125273,0.4422452747821808,0.4421783983707428
teacher,60,0.03777164965867996,0,0.20564617216587067,0.017936578020453453,0.005792868323624134,0.009234068915247917,0.009234031662344933,0.005251072812825441,2.600689649581909,2.6005914211273193
teacher,61,0.029758967459201813,0,0.2656160593032837,0.0306793712079525,0.001863406621851027,0.0036789211444556713,0.0036789297591894865,0.004433827940374613,2.4591000080108643,2.458994150161743
teacher,62,0.023714371025562286,0,0.34695926308631897,0.047365523874759674,0.006877856329083443,0.014374985359609127,0.01437495555728674,0.008750994689762592,2.9211647510528564,2.9210708141326904
teacher,63,0.018112797290086746,0,0.4218364655971527,0.0678781047463417,0.010079390369355679,0.01736142672598362,0.01736135222017765,0.006090261973440647,2.2881298065185547,2.2880396842956543
teacher,64,0.011618290096521378,0,0.5548096895217896,0.0920211598277092,0.020124297589063644,0.03272249922156334,0.03272232413291931,0.007783250417560339,6.6526665687561035,6.652534008026123
teacher,65,0.009175898507237434,0,0.6683793663978577,0.119938425719738,0.011867295019328594,0.014005600474774837,0.01400569174438715,0.005684636067599058,4.420260429382324,4.42012882232666
teacher,66,0.005722532048821449,0,0.7637463808059692,0.15203824639320374,0.003788118716329336,0.013216587714850903,0.013216445222496986,0.008330470882356167,1.4056079387664795,1.405550241470337
teacher,67,0.0007156152278184891,0,0.8963002562522888,0.1882847547531128,0.008280814625322819,0.01770246960222721,0.01770249381661415,0.004357911180704832,2.3874335289001465,2.3873274326324463
teacher,68,-0.0033208709210157394,0,0.9848268032073975,0.22808881103992462,0.021459732204675674,0.032797519117593765,0.032797809690237045,0.0048666647635400295,4.4575605392456055,4.457464694976807
teacher,69,-0.007778927683830261,1,1.0791499614715576,0.007149479351937771,0.007231797091662884,0.01040490809828043,0.010404870845377445,0.006678517442196608,2.315333366394043,2.31524658203125
teacher,70,0.05206480994820595,0,0.07263118028640747,0.007917310111224651,0.0003999934415332973,0.0028395908884704113,0.002839529886841774,0.0026271441020071507,0.3277563750743866,0.3276963531970978
teacher,71,0.049964796751737595,0,0.15081579983234406,0.004046018701046705,0.001180787105113268,0.0058104004710912704,0.0058103338815271854,0.005201213527470827,1.229963779449463,1.2298808097839355
teacher,72,0.04642048850655556,0,0.2185198962688446,0.004143719095736742,0.0015655845636501908,0.009661995805799961,0.009661820717155933,0.00894270557910204,1.200351595878601,1.2002742290496826
teacher,73,0.043497029691934586,0,0.28508928418159485,0.0158427394926548,0.001544899307191372,0.006173235364258289,0.0061731175519526005,0.004308589268475771,1.2924188375473022,1.2923399209976196
teacher,74,0.04038313403725624,0,0.36385655403137207,0.03152703866362572,0.001197343459352851,0.006234545260667801,0.006234496831893921,0.004946424160152674,1.3491274118423462,1.3490407466888428
teacher,75,0.03510206192731857,0,0.4162581264972687,0.05127284303307533,0.0013918468030169606,0.007290269713848829,0.007290206383913755,0.0054285540245473385,0.9685842394828796,0.9685124754905701
teacher,76,0.032362859696149826,0,0.47862085700035095,0.07560696452856064,0.0017661798046901822,0.008989755064249039,0.00898969080299139,0.006210224702954292,0.9934052228927612,0.993329644203186
teacher,77,0.028851013630628586,0,0.5553763508796692,0.10316816717386246,0.0027579646557569504,0.01078538317233324,0.01078532449901104,0.006920809857547283,0.8703120946884155,0.8702424764633179
teacher,78,0.024839788675308228,0,0.6185187101364136,0.13502903282642365,0.0014326615491881967,0.007771539967507124,0.007771497126668692,0.00506169768050313,1.0782063007354736,1.0781329870224
teacher,79,0.021346818655729294,0,0.674396276473999,0.17039063572883606,0.0021569610107690096,0.00854580756276846,0.008545666001737118,0.008453717455267906,0.8266862630844116,0.8266215920448303
teacher,80,0.016601186245679855,0,0.7225618958473206,0.21019698679447174,0.002624199725687504,0.006624954286962748,0.006624911446124315,0.0025580564979463816,1.0846166610717773,1.0845341682434082
teacher,81,0.011979307979345322,1,0.7955405712127686,0.009690501727163792,0.00393939483910799,0.010432900860905647,0.010432851500809193,0.005660251248627901,1.2955653667449951,1.2954862117767334
teacher,82,0.046516913920640945,0,0.08531183749437332,0.007779312785714865,0.0011480177054181695,0.005702164489775896,0.0057020774111151695,0.003691295627504587,0.390066921710968,0.38999947905540466
teacher,83,0.046364445239305496,0,0.17545492947101593,0.001954261679202318,0.0016316596884280443,0.0113437594845891,0.011343594640493393,0.00806738343089819,0.8205029964447021,0.8204254508018494
teacher,84,0.044918861240148544,0,0.26674994826316833,0.007773327175527811,0.002503353403881192,0.006515859626233578,0.006515839137136936,0.004667371511459351,1.1148992776870728,1.1148313283920288
teacher,85,0.04200414568185806,0,0.35816267132759094,0.021501004695892334,0.0014354153536260128,0.0058150929398834705,0.005815002601593733,0.0031577099580317736,0.674760639667511,0.6746921539306641
teacher,86,0.039510276168584824,0,0.4118413031101227,0.039117343723773956,0.0020418374333530664,0.007812540046870708,0.007812475319951773,0.005245727486908436,1.0633320808410645,1.0632412433624268
teacher,87,0.03609590604901314,0,0.48195549845695496,0.060660604387521744,0.0005841238307766616,0.007724239956587553,0.007724044844508171,0.007004781626164913,0.7577205896377563,0.7576401829719543
teacher,88,0.03290116414427757,0,0.5146027207374573,0.08616696298122406,0.0012929824879392982,0.005668205209076405,0.0056681097485125065,0.004618425853550434,0.6807700991630554,0.6806962490081787
teacher,89,0.030504070222377777,0,0.5573659539222717,0.11542487144470215,0.0016768062487244606,0.009671111591160297,0.00967097282409668,0.0065853651612997055,0.7817596793174744,0.7816698551177979
teacher,90,0.027177993208169937,0,0.6062910556793213,0.14872266352176666,0.0014596713008359075,0.007006357423961163,0.007006244733929634,0.005964928772300482,0.9468245506286621,0.9467431306838989
teacher,91,0.023208018392324448,0,0.6443219780921936,0.18587324023246765,0.002213240135461092,0.005591786932200193,0.005591709166765213,0.006665721070021391,0.8387008309364319,0.8386092782020569
teacher,92,0.019285250455141068,0,0.6719279289245605,0.22710707783699036,0.0028742500580847263,0.00991061981767416,0.00991049874573946,0.00744316540658474,0.840624988079071,0.840528666973114
teacher,93,0.014779165387153625,1,0.7143778204917908,0.0013183994451537728,0.002872956683859229,0.005135895684361458,0.005135870072990656,0.005245321895927191,1.1067839860916138,1.1067016124725342
teacher,94,0.050091151148080826,0,0.07819179445505142,0.004025421105325222,0.0007760966545902193,0.00579036632552743,0.00579026248306036,0.005315443500876427,0.3244333863258362,0.32437047362327576
teacher,95,0.047542642802000046,0,0.17889992892742157,0.013177578337490559,0.0028319424018263817,0.010017313994467258,0.010017159394919872,0.00803598016500473,1.0416196584701538,1.0415624380111694
teacher,96,0.04463731870055199,0,0.25458526611328125,0.026175877079367638,0.0006758733652532101,0.006586990784853697,0.006586902774870396,0.006737653631716967,0.7252695560455322,0.7252048850059509
teacher,97,0.04204058274626732,0,0.3270725607872009,0.04319477453827858,0.0007694881060160697,0.0034105509985238314,0.003410485340282321,0.003001601668074727,0.6915431618690491,0.6914777159690857
teacher,98,0.03780147060751915,0,0.41031011939048767,0.06457177549600601,0.0020604413002729416,0.005415038671344519,0.005414982326328754,0.0024923712480813265,0.8129590153694153,0.8128806948661804
teacher,99,0.0349956750869751,0,0.48081567883491516,0.08946622908115387,0.0017814760794863105,0.007414990570396185,0.0074148052372038364,0.004511600825935602,1.0034801959991455,1.0034054517745972
teacher,100,0.031472232192754745,0,0.5355858206748962,0.11749929934740067,0.004290356766432524,0.009891859255731106,0.009891845285892487,0.00515516335144639,1.7480180263519287,1.7479255199432373
teacher,101,0.02835090085864067,0,0.6179999709129333,0.15032830834388733,0.001869268948212266,0.010144460014998913,0.010144326835870743,0.007626241073012352,1.8857167959213257,1.8856072425842285
teacher,102,0.02491993084549904,0,0.6895455718040466,0.18696649372577667,0.0025490284897387028,0.009369357489049435,0.00936935655772686,0.006545007228851318,1.4353162050247192,1.435241460800171
teacher,103,0.020855460315942764,0,0.7813504934310913,0.22746622562408447,0.0024303337559103966,0.007263934705406427,0.0072638532146811485,0.006787009071558714,1.1521151065826416,1.1520371437072754
teacher,104,0.016369502991437912,1,0.8513264060020447,0.00657045841217041,0.0017550189513713121,0.007877949625253677,0.007877939380705357,0.0057380483485758305,1.5636869668960571,1.5636008977890015
teacher,105,0.03573452681303024,0,0.11330612748861313,0.009296255186200142,0.0014267816441133618,0.005352837964892387,0.005352804437279701,0.004163385834544897,0.43138375878334045,0.4312913417816162
teacher,106,0.02905704826116562,0,0.2569665312767029,0.018750283867120743,0.010576889850199223,0.01760992594063282,0.01760989986360073,0.007404404226690531,5.58696985244751,5.5868239402771
teacher,107,0.03228921815752983,0,0.3749878406524658,0.033185265958309174,0.002389567671343684,0.007544970139861107,0.007544925436377525,0.003914544824510813,1.2611048221588135,1.2609957456588745
teacher,108,0.028214070945978165,0,0.4840492308139801,0.04999990016222,0.0022598858922719955,0.006680611986666918,0.006680501624941826,0.004763222299516201,0.6810616254806519,0.6809648275375366
teacher,109,0.022724688053131104,0,0.563935399055481,0.07265561074018478,0.0026619927957654,0.007985874079167843,0.007985815405845642,0.005100829526782036,1.7430224418640137,1.7429065704345703
teacher,110,0.01698833331465721,0,0.6630657911300659,0.09679579734802246,0.0012425867607817054,0.00595564441755414,0.00595560297369957,0.004964935127645731,0.9205699563026428,0.9204716086387634
teacher,111,0.009114818647503853,0,0.6983802914619446,0.12283606082201004,0.004626676440238953,0.009862051345407963,0.009861874394118786,0.0057930718176066875,0.724506139755249,0.7244030237197876
teacher,112,7.901713252067566e-05,0,0.7631415128707886,0.1524766981601715,0.00209266715683043,0.00682029640302062,0.0068202209658920765,0.004300708416849375,0.8829928636550903,0.8828867077827454
teacher,113,0.0009887870401144028,0,0.8024390339851379,0.1866474151611328,0.003419790882617235,0.00882361363619566,0.008823512122035027,0.006751347798854113,0.7675915956497192,0.7675018906593323
teacher,114,-0.008387312293052673,0,0.879826009273529,0.22655776143074036,0.0023752767592668533,0.00879181269556284,0.00879171397536993,0.007606467232108116,0.7084376215934753,0.7083322405815125
teacher,115,-0.014676748774945736,1,0.9335563778877258,0.003953048028051853,0.004028989467769861,0.008489876054227352,0.008489840663969517,0.006437411531805992,0.9457870721817017,0.9456912875175476
teacher,116,0.04838624969124794,0,0.09441204369068146,0.010392414405941963,0.000493038387503475,0.011583861894905567,0.011583643965423107,0.010404478758573532,0.3676149547100067,0.3675561547279358
teacher,117,0.04486158862709999,0,0.1661762297153473,0.01999841444194317,0.0005951286293566227,0.009587191045284271,0.009587099775671959,0.008086198940873146,0.7009772062301636,0.7008995413780212
teacher,118,0.04180799424648285,0,0.22771023213863373,0.03388247638940811,0.0015405842568725348,0.0117917126044631,0.011791481636464596,0.011051533743739128,0.773160994052887,0.7730810046195984
teacher,119,0.03705400601029396,0,0.2886559069156647,0.05172360688447952,0.000902884581591934,0.006814863998442888,0.006814797408878803,0.0053091407753527164,0.8805260062217712,0.8804545402526855
teacher,120,0.03387116268277168,0,0.3588666617870331,0.07369748502969742,0.0011412228923290968,0.006252945400774479,0.006252865307033062,0.004686408210545778,0.68195641040802,0.6818868517875671
teacher,121,0.030765004456043243,0,0.41075199842453003,0.09933071583509445,0.002124393591657281,0.012071625329554081,0.012071460485458374,0.00940502155572176,1.3871569633483887,1.3870753049850464
teacher,122,0.02697913348674774,0,0.46839961409568787,0.12920208275318146,0.001400612760335207,0.006837388500571251,0.006837334018200636,0.0052286069840192795,1.1032907962799072,1.1032119989395142
teacher,123,0.02314436063170433,0,0.5378294587135315,0.162796288728714,0.0011326338863000274,0.011575523763895035,0.011575321666896343,0.010891961865127087,0.7582401037216187,0.7581666111946106
teacher,124,0.019791726022958755,0,0.5875796675682068,0.2004084587097168,0.0017908590380102396,0.0055474648252129555,0.005547427572309971,0.004645806737244129,0.8094583749771118,0.8093841075897217
teacher,125,0.014855865389108658,0,0.6368701457977295,0.2417418658733368,0.003737072926014662,0.01195067074149847,0.011950584128499031,0.0067367046140134335,1.0830129384994507,1.0829272270202637
teacher,126,0.010589547455310822,1,0.6876186728477478,0.005795598030090332,0.0011761273490265012,0.0083518847823143,0.008351757191121578,0.006543130613863468,0.939067006111145,0.938991367816925
teacher,127,0.04543101415038109,0,0.0988435447216034,0.00609560078009963,0.0007727585616521537,0.00231071631424129,0.002310673939064145,0.001599468057975173,0.45656710863113403,0.4565103054046631
teacher,128,0.036772288382053375,0,0.21870212256908417,0.003836682764813304,0.0031987340189516544,0.009813421405851841,0.009813249111175537,0.009031316265463829,0.8386816382408142,0.8386144638061523
teacher,129,0.028393521904945374,0,0.2966668903827667,0.003967694006860256,0.005004883278161287,0.013586601242423058,0.01358650904148817,0.00902082771062851,2.394908905029297,2.39481258392334
teacher,130,0.01974964514374733,0,0.41862058639526367,0.01701304316520691,0.007238582242280245,0.015017895959317684,0.015017768368124962,0.006096317898482084,2.3735439777374268,2.3734493255615234
teacher,131,0.026121214032173157,0,0.4849424660205841,0.03362569212913513,0.011618169024586678,0.01896706037223339,0.018966807052493095,0.007268452551215887,2.837177038192749,2.837080478668213
teacher,132,0.023876111954450607,0,0.5551796555519104,0.05263427272439003,0.0029731150716543198,0.008908496238291264,0.008908355608582497,0.006580424029380083,1.6948498487472534,1.6947613954544067
teacher,133,0.02126656472682953,0,0.6240426301956177,0.07179219275712967,0.003994851838797331,0.013496749103069305,0.01349662709981203,0.006212975829839706,1.2420674562454224,1.2419872283935547
teacher,134,0.017752699553966522,0,0.6954712271690369,0.09481426328420639,0.006052052136510611,0.010432771407067776,0.01043270155787468,0.0036000204272568226,1.662013292312622,1.6619335412979126
teacher,135,0.014465957880020142,0,0.7798939347267151,0.12248308211565018,0.004797930363565683,0.010161023586988449,0.010160969570279121,0.0037557731848210096,1.7437591552734375,1.7436752319335938
teacher,136,0.011470373719930649,0,0.8127151727676392,0.15306618809700012,0.0069286092184484005,0.010198833420872688,0.010198838077485561,0.004726027604192495,1.8361268043518066,1.836037039756775
teacher,137,0.007992075756192207,0,0.863639771938324,0.18795569241046906,0.007423621602356434,0.014392359182238579,0.014392253942787647,0.005242518149316311,1.7303800582885742,1.7302905321121216
teacher,138,0.003970276564359665,0,0.9658626914024353,0.22713439166545868,0.009141837246716022,0.01372250635176897,0.01372243370860815,0.006749029736965895,1.500337839126587,1.5002522468566895
teacher,139,1.9531697034835815e-05,1,1.0766072273254395,0.008888845331966877,0.008187920786440372,0.017102517187595367,0.017102468758821487,0.007174406200647354,1.9712284803390503,1.9711313247680664
teacher,140,0.04372166469693184,0,0.09665335714817047,0.014125585556030273,0.0011704224161803722,0.004094819538295269,0.004094772972166538,0.0033494560047984123,0.330105721950531,0.33004236221313477
teacher,141,0.04313703253865242,0,0.26366591453552246,0.023255689069628716,0.01127516571432352,0.019751982763409615,0.019751906394958496,0.007409198675304651,3.7917914390563965,3.791661500930786
teacher,142,0.04147597402334213,0,0.3545462191104889,0.036640465259552,0.0020322322379797697,0.007286823820322752,0.007286827079951763,0.004464142490178347,1.0174304246902466,1.0173701047897339
teacher,143,0.03808708116412163,0,0.40890613198280334,0.053601063787937164,0.0024754488840699196,0.011573417112231255,0.01157325878739357,0.008680923841893673,0.7482632398605347,0.7481896281242371
teacher,144,0.034417152404785156,0,0.5067124962806702,0.07528571784496307,0.002681310288608074,0.00866985134780407,0.008669736795127392,0.005358973518013954,1.0246661901474,1.0245920419692993
teacher,145,0.031349677592515945,0,0.5821990966796875,0.10021184384822845,0.001610433915629983,0.010515330359339714,0.010515258647501469,0.007831025868654251,0.8618337512016296,0.8617533445358276
teacher,146,0.02871844917535782,0,0.6496431827545166,0.12904934585094452,0.004104988183826208,0.008062959648668766,0.008062900975346565,0.004449316766113043,1.1736332178115845,1.1735544204711914
teacher,147,0.025512248277664185,0,0.705964207649231,0.1619739532470703,0.0021013994701206684,0.00991701427847147,0.009917041286826134,0.007834060117602348,1.2003636360168457,1.2002924680709839
teacher,148,0.022042561322450638,0,0.7717941403388977,0.19878078997135162,0.0032724274788051844,0.011825401335954666,0.01182524487376213,0.010888933204114437,1.4401910305023193,1.4400827884674072
teacher,149,0.018530286848545074,0,0.831853449344635,0.23924687504768372,0.0036087562330067158,0.010162054561078548,0.010161960497498512,0.008362275548279285,1.041459083557129,1.0413806438446045
teacher,150,0.014569643884897232,1,0.8956145644187927,0.0030520218424499035,0.0033591450192034245,0.00648753484711051,0.006487594451755285,0.003267636289820075,1.1569880247116089,1.156907320022583
teacher,151,0.0482683964073658,0,0.11914575099945068,0.001182207022793591,0.00138665281701833,0.01018815953284502,0.010187962092459202,0.006838665809482336,0.5407724380493164,0.5407093167304993
teacher,152,0.03549123927950859,0,0.290615439414978,0.007586534600704908,0.007818917743861675,0.014233280904591084,0.014233270660042763,0.008603662252426147,2.85507869720459,2.854975938796997
teacher,153,0.03434169292449951,0,0.3732929825782776,0.01733248494565487,0.006187400780618191,0.016392437741160393,0.016392335295677185,0.005983515176922083,3.7602427005767822,3.7601330280303955
