variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,15,0.02547570690512657,0,0.338893324136734,0.042674336582422256,0.00454690121114254,0.011732273735105991,0.011732140555977821,0.006363700143992901,2.588758945465088,2.588731527328491
teacher,16,0.015369042754173279,0,0.4279959201812744,0.0597536563873291,0.003471492091193795,0.007252293173223734,0.007252237293869257,0.003973169717937708,1.363152027130127,1.3631342649459839
teacher,17,-0.01200275868177414,0,0.4986220598220825,0.08026814460754395,0.0014714793069288135,0.006912724580615759,0.006912640295922756,0.004587630741298199,0.6212100982666016,0.6211963891983032
teacher,18,0.001582099124789238,0,0.5423052310943604,0.10330377519130707,0.002510725986212492,0.013140657916665077,0.013140540570020676,0.010215887799859047,1.0658628940582275,1.0658464431762695
teacher,19,-0.01769872009754181,0,0.583469808101654,0.130859375,0.0033208115492016077,0.008702206425368786,0.008702115155756474,0.0035345209762454033,0.7959312796592712,0.7959166169166565
teacher,20,-0.009070660918951035,0,0.6618461012840271,0.15972062945365906,0.0028384991455823183,0.01052381657063961,0.01052379421889782,0.006960713770240545,0.946150004863739,0.9461343884468079
teacher,21,-0.023559806868433952,0,0.7677037715911865,0.19279421865940094,0.004991182126104832,0.015165654011070728,0.015165608376264572,0.008997772820293903,0.8466377258300781,0.8466233015060425
teacher,22,-0.01374037005007267,0,0.8733107447624207,0.22939634323120117,0.0037639399524778128,0.010725382715463638,0.010725397616624832,0.007203849032521248,0.8104877471923828,0.8104735016822815
teacher,23,-0.012400893494486809,1,0.9379287958145142,0.0002618730068206787,0.005902750417590141,0.009762870147824287,0.00976285059005022,0.0028890997637063265,1.3124473094940186,1.3124301433563232
teacher,24,0.044998813420534134,0,0.12141913175582886,0.0034770879428833723,0.000985478051006794,0.004889445845037699,0.00488939369097352,0.003602402750402689,0.37818729877471924,0.378174364566803
teacher,25,0.04248235747218132,0,0.23853541910648346,0.010760401375591755,0.003144746646285057,0.008771009743213654,0.008770889602601528,0.004895922727882862,3.4481987953186035,3.448164701461792
teacher,26,0.03884968161582947,0,0.30428794026374817,0.0219606664031744,0.0020511543843895197,0.0093787657096982,0.009378735907375813,0.0058186352252960205,1.642504096031189,1.6424819231033325
teacher,27,0.03700565546751022,0,0.36302703619003296,0.036765601485967636,0.004317831713706255,0.014009775593876839,0.014009516686201096,0.006318827625364065,1.5645737648010254,1.564555048942566
teacher,28,0.030453916639089584,0,0.40951597690582275,0.055218588560819626,0.0014638951979577541,0.008738035336136818,0.008737915195524693,0.006798870395869017,0.7079812288284302,0.7079653739929199
teacher,29,0.027379434555768967,0,0.48270049691200256,0.07747239619493484,0.0067330896854400635,0.010946688242256641,0.010946719907224178,0.003984725568443537,2.7258312702178955,2.7258002758026123
teacher,30,0.024380560964345932,0,0.5372443199157715,0.10358582437038422,0.002912944182753563,0.009382436983287334,0.009382303804159164,0.00713133392855525,0.9065345525741577,0.9065178036689758
teacher,31,0.020359855145215988,0,0.5956076383590698,0.13313984870910645,0.0013622757978737354,0.004903176799416542,0.004903069231659174,0.002745330333709717,1.0008665323257446,1.0008493661880493
teacher,32,0.017422407865524292,0,0.6513651013374329,0.16622047126293182,0.003103732131421566,0.013169613666832447,0.013169482350349426,0.007339081261307001,1.485036849975586,1.4850163459777832
teacher,33,0.0044785961508750916,0,0.7315276265144348,0.20237241685390472,0.002754807937890291,0.007281091529875994,0.007281006313860416,0.0050704809837043285,1.174176812171936,1.1741578578948975
teacher,34,0.002930428832769394,0,0.7948371171951294,0.24384894967079163,0.005656468216329813,0.007978659123182297,0.007978660054504871,0.005409007892012596,1.8912980556488037,1.8912758827209473
teacher,35,-0.0064851101487874985,1,0.8592217564582825,0.00022660834656562656,0.0038480034563690424,0.012569451704621315,0.012569230049848557,0.00797208771109581,1.0248113870620728,1.0247948169708252
teacher,36,0.0451391376554966,0,0.06856634467840195,0.00016553912428207695,0.00046673353062942624,0.005314901005476713,0.005314757116138935,0.005172687117010355,0.3465387523174286,0.3465278148651123
teacher,37,0.042718756943941116,0,0.14483433961868286,0.004143578466027975,0.001230051857419312,0.006760462187230587,0.006760345306247473,0.006345431320369244,1.1994520425796509,1.1994346380233765
teacher,38,0.038807354867458344,0,0.20621049404144287,0.012091751210391521,0.00027737204800359905,0.0051724850200116634,0.005172382574528456,0.0048942966386675835,0.5588431358337402,0.5588304996490479
teacher,39,0.035204384475946426,0,0.25132498145103455,0.02437421679496765,0.0007502890657633543,0.0065046269446611404,0.006504450924694538,0.005064013879746199,1.0073821544647217,1.0073652267456055
teacher,40,0.034376222640275955,0,0.3075842261314392,0.0405145063996315,0.002787513192743063,0.008364659734070301,0.008364531211555004,0.007071728352457285,1.332667589187622,1.3326503038406372
teacher,41,0.029366385191679,0,0.3990601599216461,0.060287680476903915,0.0012570838443934917,0.00975769106298685,0.009757564403116703,0.0070691294968128204,0.7805308103561401,0.7805156111717224
teacher,42,0.027093231678009033,0,0.4739197790622711,0.08479364961385727,0.005309757776558399,0.012675987556576729,0.012675869278609753,0.007341069169342518,2.1131153106689453,2.113091230392456
teacher,43,0.024651959538459778,0,0.538151204586029,0.11227992922067642,0.003094009356573224,0.008947375230491161,0.008947339840233326,0.004942810628563166,1.2699134349822998,1.269897222518921
teacher,44,0.021559756249189377,0,0.5907571315765381,0.14420835673809052,0.001611804706044495,0.00663298973813653,0.0066328807733953,0.006146750412881374,0.928697943687439,0.9286817908287048
teacher,45,0.019025906920433044,0,0.638183057308197,0.18002751469612122,0.002202748553827405,0.008436182513833046,0.00843612290918827,0.007902071811258793,1.3953059911727905,1.3952873945236206
teacher,46,0.014705680310726166,0,0.7115944623947144,0.21937476098537445,0.0033749593421816826,0.00522198248654604,0.005221973173320293,0.001843772130087018,1.5393669605255127,1.5393470525741577
teacher,47,0.010889774188399315,1,0.7716886401176453,0.005233117379248142,0.00267971633002162,0.00832534022629261,0.008325248956680298,0.004399549216032028,1.5944762229919434,1.5944560766220093
teacher,48,0.047890160232782364,0,0.10027845948934555,0.0011552615324035287,0.0028397911228239536,0.006556214299052954,0.0065561323426663876,0.004059380851686001,0.38105008006095886,0.3810393810272217
teacher,49,0.043889980763196945,0,0.17852121591567993,0.0066957599483430386,0.0025894949212670326,0.007777545601129532,0.00777747156098485,0.004614657256752253,0.7202989459037781,0.7202865481376648
teacher,50,0.03874819725751877,0,0.27641940116882324,0.016480157151818275,0.003597236704081297,0.010794163681566715,0.010793996043503284,0.006644382141530514,0.6448207497596741,0.6448090076446533
teacher,51,0.03635932132601738,0,0.32582780718803406,0.030980587005615234,0.0036817449145019054,0.006992155686020851,0.006992115173488855,0.003513879608362913,0.6678113341331482,0.6678004860877991
teacher,52,0.031005889177322388,0,0.40752050280570984,0.049015577882528305,0.002281012013554573,0.008583633229136467,0.008583571761846542,0.0050569819286465645,0.657558023929596,0.657545804977417
teacher,53,0.025732267647981644,0,0.493417888879776,0.07140929251909256,0.002085294807329774,0.01047723088413477,0.01047715824097395,0.0062714833766222,1.0065165758132935,1.0065014362335205
teacher,54,0.020918942987918854,0,0.5752065181732178,0.09747374057769775,0.001429688185453415,0.005161329638212919,0.0051612877286970615,0.003186277812346816,0.7369261384010315,0.7369147539138794
teacher,55,0.016614563763141632,0,0.6308810710906982,0.12786582112312317,0.0029751011170446873,0.008958481252193451,0.00895837601274252,0.007562729995697737,0.9186325073242188,0.9186199903488159
teacher,56,0.011564597487449646,0,0.6966840624809265,0.16126036643981934,0.0023840658832341433,0.007969963364303112,0.007969898171722889,0.005640766117721796,0.9732115864753723,0.9731981158256531
teacher,57,0.006833471357822418,0,0.7598997950553894,0.19889500737190247,0.002303548390045762,0.014244657941162586,0.014244518242776394,0.012084058485925198,0.9729536175727844,0.9729403853416443
teacher,58,0.0012491848319768906,0,0.8431599736213684,0.23997782170772552,0.0030084734316915274,0.006261834874749184,0.006261821836233139,0.003004686674103141,1.0220742225646973,1.0220600366592407
teacher,59,-0.004078991711139679,1,0.9089192152023315,0.004005849361419678,0.0030074443202465773,0.007764054462313652,0.007764040492475033,0.004032238852232695,1.1422163248062134,1.1422005891799927
teacher,60,0.05241068825125694,0,0.06951894611120224,0.0020200738217681646,0.00045008910819888115,0.005606373772025108,0.005606303922832012,0.005125546362251043,0.3132018446922302,0.3131912350654602
teacher,61,0.04935271665453911,0,0.14840306341648102,0.0029022949747741222,0.0006066217902116477,0.007558619603514671,0.007558459881693125,0.007483344525098801,0.6706449389457703,0.6706327795982361
teacher,62,0.04599136486649513,0,0.2189817726612091,0.012740151956677437,0.0009105436620302498,0.005166075192391872,0.0051659829914569855,0.003675625193864107,0.6922121644020081,0.6921990513801575
teacher,63,0.04063989967107773,0,0.28643885254859924,0.026478486135601997,0.0016116915503516793,0.006351065821945667,0.006350982468575239,0.0037062750197947025,1.1519864797592163,1.1519695520401
teacher,64,0.03696155920624733,0,0.3400091528892517,0.0437234528362751,0.0011460829991847277,0.005042715463787317,0.00504266656935215,0.0036088828928768635,0.8058364391326904,0.8058227300643921
teacher,65,0.03385778144001961,0,0.4145704209804535,0.06550966948270798,0.0021219905465841293,0.008792536333203316,0.00879240408539772,0.004943538922816515,1.417462706565857,1.4174432754516602
teacher,66,0.0305744968354702,0,0.46485021710395813,0.09081896394491196,0.0020163687877357006,0.009657549671828747,0.009657417424023151,0.0075760819017887115,0.9661670923233032,0.9661506414413452
teacher,67,0.02732004225254059,0,0.5214336514472961,0.11982189118862152,0.0015843258006498218,0.006210525054484606,0.0062103974632918835,0.006486933678388596,1.961384654045105,1.961362361907959
teacher,68,0.023125290870666504,0,0.6132100820541382,0.15287469327449799,0.001986802788451314,0.005371693056076765,0.00537164555862546,0.004483527969568968,2.149717092514038,2.1496920585632324
teacher,69,0.02045200765132904,0,0.655821681022644,0.19016064703464508,0.002192683285102248,0.00459560239687562,0.004595553036779165,0.0025410496164113283,1.1191843748092651,1.1191668510437012
teacher,70,0.016640741378068924,0,0.7313188910484314,0.23146085441112518,0.0025680488906800747,0.00656472472473979,0.006564580835402012,0.0057234447449445724,1.084650993347168,1.0846350193023682
teacher,71,0.012895844876766205,1,0.7787590622901917,0.007282001432031393,0.002043437445536256,0.007635005749762058,0.007635077927261591,0.005125179421156645,1.6718661785125732,1.67184579372406
teacher,72,0.03985729441046715,0,0.10672762989997864,0.0016002102056518197,0.0020099938847124577,0.010498084127902985,0.010497930459678173,0.007338695228099823,0.3820439577102661,0.38203194737434387
teacher,73,0.03657032176852226,0,0.19976361095905304,0.008371872827410698,0.010298985987901688,0.017684027552604675,0.017683876678347588,0.0061065456829965115,4.08422327041626,4.08418607711792
teacher,74,0.029413875192403793,0,0.3213312327861786,0.021947946399450302,0.0022430126555263996,0.01165765430778265,0.011657503433525562,0.008289371617138386,1.4842314720153809,1.4842121601104736
teacher,75,0.025512438267469406,0,0.45029082894325256,0.039488647133111954,0.003937618341296911,0.007771631237119436,0.007771550677716732,0.004162968602031469,1.6359355449676514,1.6359163522720337
teacher,76,0.02004970610141754,0,0.5822938084602356,0.060835253447294235,0.003697875188663602,0.009765366092324257,0.009765258990228176,0.004424904938787222,2.328493356704712,2.328467607498169
teacher,77,0.01666020229458809,0,0.6934182643890381,0.08622509241104126,0.003969305660575628,0.008219489827752113,0.008219550363719463,0.002671613357961178,3.3638453483581543,3.363813638687134
teacher,78,0.015179838985204697,0,0.7311798334121704,0.11580194532871246,0.004987454041838646,0.008485198952257633,0.008485150523483753,0.0057650539092719555,2.527599334716797,2.527573585510254
teacher,79,0.010448189452290535,0,0.8210570812225342,0.1488523781299591,0.002121396828442812,0.009534141980111599,0.009534052573144436,0.007985775358974934,1.1144953966140747,1.1144791841506958
teacher,80,0.005815843120217323,0,0.9186095595359802,0.18619506061077118,0.003468769136816263,0.007189317140728235,0.007189176976680756,0.00484384736046195,1.5506607294082642,1.5506417751312256
teacher,81,0.0013170726597309113,0,1.009277582168579,0.22737658023834229,0.0033145127817988396,0.009291206486523151,0.009291095659136772,0.005747630726546049,1.4895039796829224,1.4894845485687256
teacher,82,-0.0033322274684906006,1,1.0935574769973755,0.007404612842947245,0.003957770299166441,0.010326924733817577,0.010326841846108437,0.004112959839403629,1.5998960733413696,1.599876046180725
teacher,83,0.042744290083646774,0,0.07645338773727417,0.010033479891717434,0.0011209341464564204,0.01162830088287592,0.011628101579844952,0.009385546669363976,0.3965226411819458,0.39650803804397583
teacher,84,0.03697822988033295,0,0.14630143344402313,0.016712460666894913,0.007133433595299721,0.013447853736579418,0.013447755947709084,0.0055901356972754,2.282576084136963,2.2825474739074707
teacher,85,0.034688059240579605,0,0.20345760881900787,0.027329368516802788,0.005049587693065405,0.01607917621731758,0.01607905514538288,0.008932013064622879,1.1356581449508667,1.1356383562088013
teacher,86,0.028838228434324265,0,0.2700669765472412,0.041804347187280655,0.0021967580541968346,0.00970976147800684,0.009709600359201431,0.006538517773151398,0.9649747610092163,0.9649558067321777
teacher,87,0.023819811642169952,0,0.35741040110588074,0.0602097250521183,0.0033997558057308197,0.00839675310999155,0.008396639488637447,0.005341056268662214,0.9321754574775696,0.9321578741073608
teacher,88,0.0191478468477726,0,0.47960129380226135,0.08240503817796707,0.004021602217108011,0.010783790610730648,0.010783770121634007,0.004895701538771391,0.8649226427078247,0.8649056553840637
teacher,89,0.014835026115179062,0,0.6505458354949951,0.1083327904343605,0.007629017345607281,0.017094017937779427,0.01709395833313465,0.008476139977574348,1.6049360036849976,1.6049124002456665
teacher,90,0.010900219902396202,0,0.8100668787956238,0.1381797343492508,0.011336464434862137,0.0167262963950634,0.016726361587643623,0.00835629552602768,1.861067295074463,1.861042857170105
teacher,91,0.007601795718073845,0,0.9351658821105957,0.17135310173034668,0.00858390424400568,0.013454531319439411,0.013454564847052097,0.011289682239294052,1.0733461380004883,1.0733275413513184
teacher,92,0.003049531951546669,0,1.0444754362106323,0.20824766159057617,0.023649219423532486,0.02358388528227806,0.02358383871614933,0.006982858758419752,1.3405414819717407,1.3405218124389648
teacher,93,-0.0006465036422014236,1,1.124005913734436,0.0009128578822128475,0.018358411267399788,0.024342088028788567,0.024342048913240433,0.005893864668905735,1.7620575428009033,1.7620341777801514
teacher,94,0.03970496729016304,0,0.10958139598369598,0.007758182939141989,0.0014460812089964747,0.007342125754803419,0.007341997232288122,0.006966453045606613,0.3346775770187378,0.33466821908950806
teacher,95,0.0410909578204155,0,0.18586118519306183,0.01821623183786869,0.002746493322774768,0.00770698394626379,0.007706909440457821,0.004531463608145714,0.7001913785934448,0.7001797556877136
teacher,96,0.03748895227909088,0,0.2636573016643524,0.0318872407078743,0.0021153620909899473,0.0124172018840909,0.01241698581725359,0.009206961840391159,0.5051095485687256,0.5050978064537048
teacher,97,0.03536445274949074,0,0.30607354640960693,0.048587244004011154,0.0016447624657303095,0.008090279065072536,0.008090168237686157,0.006233026273548603,0.6777591705322266,0.6777473092079163
teacher,98,0.0293215773999691,0,0.36185574531555176,0.06947857141494751,0.0014186544576659799,0.0075796134769916534,0.007579504512250423,0.006793517153710127,0.4752855896949768,0.4752744436264038
teacher,99,0.02527046948671341,0,0.41258084774017334,0.0944042056798935,0.002069137990474701,0.011822260916233063,0.011822155676782131,0.008679801598191261,0.7884500026702881,0.7884371280670166
teacher,100,0.02045838162302971,0,0.4696594476699829,0.12254681438207626,0.0020774134900420904,0.005504182539880276,0.005504137370735407,0.0030790932942181826,1.0450716018676758,1.0450564622879028
teacher,101,0.01577213779091835,0,0.5476831793785095,0.1553075611591339,0.002031255280598998,0.008580006659030914,0.008579901419579983,0.005149956792593002,0.801112949848175,0.8011000156402588
teacher,102,0.010388718917965889,0,0.6138889789581299,0.19173958897590637,0.003147377632558346,0.01186656579375267,0.011866412125527859,0.0067101046442985535,0.9064821600914001,0.9064688682556152
teacher,103,0.005271486937999725,0,0.7049839496612549,0.23227296769618988,0.004141290206462145,0.014667234383523464,0.014667191542685032,0.008298669010400772,1.1281112432479858,1.1280964612960815
teacher,104,0.0012350883334875107,1,0.780891478061676,0.0013624982675537467,0.002777186455205083,0.008436376228928566,0.008436311036348343,0.004083061125129461,0.8911674618721008,0.8911535143852234
teacher,105,0.04485757276415825,0,0.09109224379062653,0.0043291193433105946,0.0010484675876796246,0.004703911021351814,0.004703793209046125,0.004414600320160389,0.39362964034080505,0.39361557364463806
teacher,106,0.03900076448917389,0,0.18050801753997803,0.011716438457369804,0.004635675344616175,0.009482511319220066,0.009482402354478836,0.003659043228253722,2.8463733196258545,2.8463425636291504
teacher,107,0.03559272363781929,0,0.26644667983055115,0.025837186723947525,0.003210681490600109,0.01277129165828228,0.01277119293808937,0.006488359533250332,3.333303213119507,3.3332693576812744
teacher,108,0.032273124903440475,0,0.3384590744972229,0.04320225864648819,0.00190010538790375,0.010257289744913578,0.01025709230452776,0.0085532758384943,1.0008816719055176,1.0008635520935059
teacher,109,0.029406405985355377,0,0.41251954436302185,0.06448151916265488,0.002310256939381361,0.00799984484910965,0.007999774999916553,0.005968421697616577,1.2751271724700928,1.2751078605651855
teacher,110,0.027903404086828232,0,0.481950968503952,0.08968029916286469,0.0029318176675587893,0.007084935903549194,0.007084927521646023,0.002714512636885047,1.1255319118499756,1.125511884689331
teacher,111,0.02419271320104599,0,0.5575128793716431,0.11915533989667892,0.0014363493537530303,0.00637821527197957,0.006378100253641605,0.006289809010922909,0.8006412982940674,0.8006256222724915
teacher,112,0.020401522517204285,0,0.6323189735412598,0.15280835330486298,0.001414087601006031,0.013501078821718693,0.013500952161848545,0.010164342820644379,1.0074419975280762,1.007424235343933
teacher,113,0.017810463905334473,0,0.6639673709869385,0.19317637383937836,0.0017036013305187225,0.0068166437558829784,0.006816491950303316,0.00355828320607543,0.9211755394935608,0.921156644821167
teacher,114,0.012816611677408218,0,0.6913607120513916,0.23646943271160126,0.0019600167870521545,0.0050389887765049934,0.0050389026291668415,0.003991772420704365,0.8218774199485779,0.8218599557876587
teacher,115,0.009211964905261993,1,0.7473658323287964,0.007879980839788914,0.0033985113259404898,0.014428201131522655,0.014428080059587955,0.008412761613726616,1.1954795122146606,1.195460319519043
teacher,116,0.05294700339436531,0,0.08337590098381042,0.008461556397378445,0.0009191667195409536,0.006156833376735449,0.0061567313969135284,0.00509239686653018,0.34198394417762756,0.3419716954231262
teacher,117,0.04987424984574318,0,0.136637881398201,0.013267640955746174,0.0009319335222244263,0.0033703637309372425,0.0033702943474054337,0.0029793379362672567,0.7956492304801941,0.7956343293190002
teacher,118,0.04590195044875145,0,0.20701079070568085,0.022073345258831978,0.001569565967656672,0.009104299359023571,0.009104126133024693,0.009225424379110336,0.6364372968673706,0.6364214420318604
teacher,119,0.040995825082063675,0,0.27144116163253784,0.03467278927564621,0.0011748441029340029,0.011875721625983715,0.011875561438500881,0.00811231043189764,0.5938840508460999,0.593870222568512
teacher,120,0.036954477429389954,0,0.319231241941452,0.051092006266117096,0.0005897905211895704,0.006376155652105808,0.006376081146299839,0.005793657619506121,0.6682681441307068,0.6682530045509338
teacher,121,0.032072920352220535,0,0.3691619336605072,0.07143107801675797,0.0013104330282658339,0.007070337887853384,0.0070702130906283855,0.006281458307057619,0.709743857383728,0.7097295522689819
teacher,122,0.027313336730003357,0,0.43207666277885437,0.09562768042087555,0.001832848764024675,0.010234830901026726,0.010234701447188854,0.007970497943460941,0.7182459831237793,0.7182314991950989
teacher,123,0.02358974888920784,0,0.47793447971343994,0.12366018444299698,0.0020877167116850615,0.008534406311810017,0.008534247055649757,0.005974175408482552,0.7571884393692017,0.7571737766265869
teacher,124,0.01776813343167305,0,0.5563116669654846,0.15555153787136078,0.0024825504515320063,0.007626363076269627,0.007626214995980263,0.004152190871536732,1.1196078062057495,1.1195907592773438
teacher,125,0.013073164969682693,0,0.619938313961029,0.19132950901985168,0.0032764533534646034,0.009519420564174652,0.009519350714981556,0.0075649661011993885,0.7556425929069519,0.7556278109550476
teacher,126,0.008646560832858086,0,0.6943531632423401,0.23089562356472015,0.002765822457149625,0.010726486332714558,0.010726378299295902,0.009571611881256104,0.8758613467216492,0.8758454918861389
teacher,127,0.0051404256373643875,1,0.7419453263282776,0.003945056814700365,0.003363260067999363,0.008454919792711735,0.008454869501292706,0.005803023464977741,0.9178000092506409,0.9177848100662231
teacher,128,0.047071825712919235,0,0.07568994164466858,1.8413589714327827e-05,0.0006087485235184431,0.009171460755169392,0.009171257726848125,0.00927379447966814,0.3147866725921631,0.31477609276771545
teacher,129,0.0456310398876667,0,0.13133276998996735,0.00875526200979948,0.003208835842087865,0.013945668004453182,0.01394554041326046,0.006602298468351364,2.485320806503296,2.4852957725524902
teacher,130,0.04270723834633827,0,0.19049742817878723,0.02097359299659729,0.0029164038132876158,0.0073548853397369385,0.007354864850640297,0.0018200497142970562,2.1935372352600098,2.193514108657837
teacher,131,0.040383096784353256,0,0.2593887448310852,0.037587761878967285,0.001035605906508863,0.005362865049391985,0.0053627463057637215,0.004934665281325579,0.7868444919586182,0.7868307828903198
teacher,132,0.035661280155181885,0,0.3348133862018585,0.05775244161486626,0.0022182436659932137,0.009188423864543438,0.009188377298414707,0.006578560918569565,1.395100712776184,1.3950817584991455
teacher,133,0.03242683783173561,0,0.41232213377952576,0.0820169597864151,0.0020423477981239557,0.010929099284112453,0.010929020121693611,0.007909940555691719,1.8501802682876587,1.8501585721969604
teacher,134,0.028302013874053955,0,0.49361562728881836,0.10973018407821655,0.001305558835156262,0.010027690790593624,0.010027614422142506,0.007058367598801851,1.3244426250457764,1.324424147605896
teacher,135,0.024561282247304916,0,0.5905576348304749,0.14177599549293518,0.0010926676914095879,0.0034751512575894594,0.0034750967752188444,0.004355288110673428,0.8778356313705444,0.8778204917907715
teacher,136,0.020773861557245255,0,0.6669557094573975,0.17776238918304443,0.0008638477884232998,0.008896643295884132,0.008896560408174992,0.0077911620028316975,0.8052476644515991,0.8052338361740112
teacher,137,0.017414290457963943,0,0.7439735531806946,0.21786928176879883,0.0040967995300889015,0.00962841883301735,0.00962833035737276,0.007565515581518412,1.405235767364502,1.4052183628082275
teacher,138,0.01330861821770668,1,0.8428175449371338,0.0021227726247161627,0.002390726935118437,0.008307470008730888,0.008307494223117828,0.0052396394312381744,1.4229499101638794,1.4229313135147095
teacher,139,0.04411217197775841,0,0.12644962966442108,0.0031349488999694586,0.0009805461158975959,0.0074799926951527596,0.007479877211153507,0.006125439424067736,0.36595529317855835,0.36594435572624207
teacher,140,0.035620737820863724,0,0.24291038513183594,0.012552223168313503,0.0034137980546802282,0.006056990474462509,0.0060570077039301395,0.00280590052716434,2.520310401916504,2.52028489112854
teacher,141,0.029749464243650436,0,0.34645816683769226,0.02476622723042965,0.0033924810122698545,0.011376583017408848,0.011376384645700455,0.009729179553687572,1.6823921203613281,1.682371973991394
teacher,142,0.026091210544109344,0,0.4163074195384979,0.04079567641019821,0.004842153284698725,0.006223156116902828,0.006223147734999657,0.0038004275411367416,3.4648592472076416,3.4648282527923584
teacher,143,0.01848462224006653,0,0.5151668787002563,0.06104794517159462,0.005861969664692879,0.011898591183125973,0.011898447759449482,0.006511286366730928,4.113672256469727,4.113637447357178
teacher,144,0.01797547936439514,0,0.6370486617088318,0.08562605082988739,0.011837371625006199,0.01704956777393818,0.017049577087163925,0.004926422145217657,4.3320112228393555,4.331973075866699
teacher,145,0.015389218926429749,0,0.7421689629554749,0.11434829235076904,0.0028253302443772554,0.009573613293468952,0.009573581628501415,0.006425052881240845,2.2324674129486084,2.2324440479278564
teacher,146,0.011070091277360916,0,0.8446370959281921,0.14693687856197357,0.0038561990950256586,0.013731537386775017,0.013731489889323711,0.008139061741530895,2.563365936279297,2.5633385181427
teacher,147,0.006661076098680496,0,0.9470182061195374,0.18380336463451385,0.002855549566447735,0.005966602824628353,0.005966588854789734,0.002764626406133175,1.5091506242752075,1.509130835533142
teacher,148,0.0010862257331609726,0,1.052974820137024,0.22445856034755707,0.002896143589168787,0.004170810338109732,0.004170807544142008,0.003340667113661766,1.4867228269577026,1.4867037534713745
teacher,149,-0.003514697775244713,1,1.1370642185211182,0.0058832294307649136,0.006270062644034624,0.013787518255412579,0.013787639327347279,0.0058025759644806385,2.6937758922576904,2.6937477588653564
teacher,150,0.046161796897649765,0,0.06769159436225891,0.005985647439956665,0.00035577002563513815,0.005544299725443125,0.005544200539588928,0.0054376861080527306,0.3301037549972534,0.33009251952171326
teacher,151,0.04630470648407936,0,0.13366790115833282,0.010874471627175808,0.0008771967841312289,0.003998024854809046,0.003997958265244961,0.0044237463735044,1.111685872077942,1.1116700172424316
teacher,152,0.04443363472819328,0,0.19677214324474335,0.019414914771914482,0.003441593609750271,0.015598424710333347,0.015598218888044357,0.011074108071625233,2.958325147628784,2.95829701423645
teacher,153,0.04092343524098396,0,0.26706260442733765,0.03173670545220375,0.002666726242750883,0.010888241231441498,0.010888238437473774,0.006013866048306227,2.043135643005371,2.04311203956604
