variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,25,0.045510802417993546,0,0.1266089379787445,0.009773151949048042,0.0024558936711400747,0.009090244770050049,0.009090115316212177,0.006104151718318462,0.4106638431549072,0.4106523096561432
teacher,26,0.04065842181444168,0,0.26607999205589294,0.00773967569693923,0.010329280979931355,0.021288976073265076,0.021288827061653137,0.00822114571928978,4.934662342071533,4.93462610244751
teacher,27,0.03526051715016365,0,0.3896479904651642,0.0009938861476257443,0.0039455280639231205,0.007450648583471775,0.0074506341479718685,0.004758748691529036,0.9811372756958008,0.9811238050460815
teacher,28,0.027239743620157242,0,0.5234947204589844,0.009713457897305489,0.0032658418640494347,0.012137721292674541,0.01213759183883667,0.008766907267272472,0.6494163274765015,0.6494040489196777
teacher,29,0.0226723775267601,0,0.6597576141357422,0.023073295131325722,0.005922118201851845,0.01766800694167614,0.017667971551418304,0.008458283729851246,1.1991938352584839,1.1991782188415527
teacher,30,0.019225414842367172,0,0.7425121665000916,0.041504357010126114,0.004650462884455919,0.00886633712798357,0.008866257965564728,0.004117878619581461,0.9665912389755249,0.9665771126747131
teacher,31,0.01412244513630867,0,0.842681884765625,0.06442916393280029,0.006650020368397236,0.011013097129762173,0.011012967675924301,0.005663495976477861,1.3021667003631592,1.3021520376205444
teacher,32,0.010251281782984734,0,0.8878602385520935,0.0914701446890831,0.008982496336102486,0.010720682330429554,0.010720482096076012,0.0032136808149516582,1.2230204343795776,1.2230058908462524
teacher,33,0.006618177518248558,0,0.9391941428184509,0.12332125753164291,0.010723763145506382,0.01362552959471941,0.013625371269881725,0.005395048763602972,0.8958951234817505,0.8958823680877686
teacher,34,0.0028999783098697662,0,0.9703318476676941,0.16098986566066742,0.010108599439263344,0.018108787015080452,0.018108569085597992,0.012638014741241932,0.8423285484313965,0.8423159718513489
teacher,35,-0.0011519715189933777,0,0.9912978410720825,0.20319615304470062,0.011132139712572098,0.015532328747212887,0.015532166697084904,0.009259277023375034,1.1727967262268066,1.1727826595306396
teacher,36,-0.005852741189301014,0,1.0483213663101196,0.24881814420223236,0.0071400548331439495,0.009091930463910103,0.009091806598007679,0.004592849873006344,1.4927395582199097,1.4927232265472412
teacher,37,-0.010698961094021797,1,1.118630290031433,0.0004775183624587953,0.007649040315300226,0.011747299693524837,0.011747309006750584,0.004703334532678127,1.3848673105239868,1.3848521709442139
teacher,38,0.04186665639281273,0,0.10332709550857544,0.0032215416431427,0.0019075395539402962,0.007530254311859608,0.007530118804425001,0.006331414915621281,0.3134540319442749,0.3134433925151825
teacher,39,0.02255270630121231,0,0.22334809601306915,0.010911567136645317,0.005691429600119591,0.01302664540708065,0.013026498258113861,0.006674240343272686,2.078272819519043,2.078253746032715
teacher,40,0.015737563371658325,0,0.3337942361831665,0.022862745448946953,0.003997913561761379,0.007346585858613253,0.007346488535404205,0.0047642444260418415,0.9852147102355957,0.9852004647254944
teacher,41,0.024582769721746445,0,0.4162049889564514,0.040252916514873505,0.004919205326586962,0.012778094038367271,0.01277803536504507,0.007572712376713753,1.2684143781661987,1.2683966159820557
teacher,42,0.01872273162007332,0,0.5117590427398682,0.062077127397060394,0.0037278826348483562,0.008960898965597153,0.008960817940533161,0.005627958569675684,0.5968177914619446,0.5968044996261597
teacher,43,0.01502857357263565,0,0.630111038684845,0.08551783114671707,0.004303540103137493,0.01263194065541029,0.012631885707378387,0.007028638385236263,0.5853880047798157,0.5853761434555054
teacher,44,-0.008454672992229462,0,0.6944705843925476,0.11165523529052734,0.00554850185289979,0.016565803438425064,0.01656571589410305,0.010513203218579292,0.7946263551712036,0.7946115136146545
teacher,45,-0.00831139087677002,0,0.7718377113342285,0.14171068370342255,0.006493336986750364,0.017641210928559303,0.01764104701578617,0.010241977870464325,1.156555414199829,1.1565392017364502
teacher,46,-0.01109473966062069,0,0.8685696125030518,0.1751866340637207,0.005087453406304121,0.01589330844581127,0.015893133357167244,0.009147151373326778,0.5538608431816101,0.5538471937179565
teacher,47,-0.004119958728551865,0,0.9071594476699829,0.21351324021816254,0.006485269404947758,0.009575741365551949,0.009575746953487396,0.005487949587404728,0.7355765104293823,0.7355630397796631
teacher,48,-0.002642827108502388,1,0.9090734124183655,0.002189312595874071,0.006443992722779512,0.010012775659561157,0.010012858547270298,0.00673861475661397,0.9084665775299072,0.9084516167640686
teacher,49,0.04291706904768944,0,0.07431520521640778,0.0069587272591888905,0.0004604532732628286,0.007039560470730066,0.007039414718747139,0.0059140403755009174,0.37956711649894714,0.3795555531978607
teacher,50,0.039207253605127335,0,0.14536377787590027,0.013787852600216866,0.0023333949502557516,0.006773078348487616,0.006772954482585192,0.004569333977997303,1.3707780838012695,1.370762825012207
teacher,51,0.037956833839416504,0,0.19106997549533844,0.02483890764415264,0.003157430561259389,0.010113360360264778,0.010113266296684742,0.006508032791316509,3.6052632331848145,3.6052329540252686
teacher,52,0.03738396242260933,0,0.2603866457939148,0.03940606117248535,0.001544678001664579,0.009338799864053726,0.009338605217635632,0.007136636879295111,1.33497154712677,1.3349547386169434
teacher,53,0.03368361294269562,0,0.3324766159057617,0.058516912162303925,0.0017148245824500918,0.010848312638700008,0.010848176665604115,0.006731462199240923,1.0049484968185425,1.0049326419830322
teacher,54,0.031503330916166306,0,0.4087119996547699,0.08129056543111801,0.001997333951294422,0.00843876414000988,0.008438660763204098,0.007614790461957455,0.890346109867096,0.8903305530548096
teacher,55,0.02718903124332428,0,0.47733181715011597,0.10828350484371185,0.0021834447979927063,0.014449331909418106,0.01444922387599945,0.010840496979653835,0.9037380814552307,0.9037218689918518
teacher,56,0.022994305938482285,0,0.5516144037246704,0.138753741979599,0.001947368262335658,0.008403027430176735,0.008402900770306587,0.006458381190896034,0.859352171421051,0.8593364953994751
teacher,57,0.020301438868045807,0,0.6503186821937561,0.17326542735099792,0.001454985816963017,0.005796306300908327,0.005796288605779409,0.005361419171094894,0.8307827711105347,0.8307670950889587
teacher,58,0.016439467668533325,0,0.7227652668952942,0.21214011311531067,0.0027660569176077843,0.008138648234307766,0.008138712495565414,0.006186270620673895,0.9770568609237671,0.9770402312278748
teacher,59,0.01320035383105278,1,0.7774856090545654,0.004523162264376879,0.0022162869572639465,0.008696305565536022,0.008696280419826508,0.0074315802194178104,0.7824296951293945,0.7824129462242126
teacher,60,0.0458328016102314,0,0.07503220438957214,0.00012873325613327324,0.0005777013720944524,0.0077314418740570545,0.007731303572654724,0.006888868287205696,0.3119947910308838,0.3119840621948242
teacher,61,0.042763661593198776,0,0.13207575678825378,0.007937520742416382,0.0012120314640924335,0.009937312453985214,0.00993718858808279,0.009324497543275356,0.9625082612037659,0.9624937176704407
teacher,62,0.03945736214518547,0,0.19804169237613678,0.020274361595511436,0.001541301840916276,0.007494375575333834,0.007494290359318256,0.005525394808501005,0.7637497782707214,0.7637364268302917
teacher,63,0.035440415143966675,0,0.27228498458862305,0.0366629958152771,0.0016473751747980714,0.01012077834457159,0.010120630264282227,0.00779517600312829,0.9462475776672363,0.9462332129478455
teacher,64,0.03220406174659729,0,0.3507969379425049,0.057195816189050674,0.0015375439543277025,0.007774203550070524,0.007774106226861477,0.00449876906350255,1.1485224962234497,1.1485072374343872
teacher,65,0.028668269515037537,0,0.40548697113990784,0.081133171916008,0.0018915305845439434,0.009196269325911999,0.00919619482010603,0.006776887457817793,1.3338717222213745,1.333855390548706
teacher,66,0.023336421698331833,0,0.5021039843559265,0.10946532338857651,0.001813609735108912,0.011097879149019718,0.011097785085439682,0.008443710394203663,1.413094162940979,1.4130769968032837
teacher,67,0.020166050642728806,0,0.5655291080474854,0.14138305187225342,0.00242243567481637,0.00810941495001316,0.008109315298497677,0.006429261527955532,1.0830525159835815,1.083037257194519
teacher,68,0.014548759907484055,0,0.6477457284927368,0.17698395252227783,0.0011558268452063203,0.006167697254568338,0.006167660001665354,0.005859204567968845,0.912528395652771,0.9125142693519592
teacher,69,0.010178923606872559,0,0.6873897910118103,0.2168852835893631,0.002699021017178893,0.008229723200201988,0.008229600265622139,0.007814656011760235,1.3064621686935425,1.3064452409744263
teacher,70,0.004259632900357246,1,0.7594438791275024,0.002186213154345751,0.002911143470555544,0.008890281431376934,0.00889025442302227,0.005865233018994331,1.0171560049057007,1.017141580581665
teacher,71,0.04052331671118736,0,0.13712665438652039,0.0015587040688842535,0.0023496956564486027,0.0112039465457201,0.011203799396753311,0.0070738838985562325,0.3496294915676117,0.34961917996406555
teacher,72,0.04340074583888054,0,0.2814578711986542,0.005114861764013767,0.005363835487514734,0.009901223704218864,0.009901138022542,0.006168377120047808,2.8971195220947266,2.8970947265625
teacher,73,0.041978493332862854,0,0.4005325138568878,0.012311620637774467,0.0015960405580699444,0.008473854511976242,0.008473741821944714,0.005351790226995945,0.9832611083984375,0.9832481145858765
teacher,74,0.03661275655031204,0,0.49814411997795105,0.02357029914855957,0.0022587431594729424,0.007599819917231798,0.0075997901149094105,0.0068368189968168736,0.6068441867828369,0.6068328619003296
teacher,75,0.03422458842396736,0,0.564974844455719,0.03864429518580437,0.0017612646333873272,0.011111242696642876,0.011111069470643997,0.010636853985488415,0.7347010374069214,0.7346880435943604
teacher,76,0.031334538012742996,0,0.625906765460968,0.057677097618579865,0.0025696379598230124,0.008594813756644726,0.008594744838774204,0.006045799236744642,1.256085753440857,1.2560704946517944
teacher,77,0.02746804803609848,0,0.6554985046386719,0.08096417039632797,0.0032364448998123407,0.0056907557882368565,0.005690684542059898,0.004701831378042698,0.6527339816093445,0.6527221202850342
teacher,78,0.024372607469558716,0,0.6779335141181946,0.10801075398921967,0.003983937669545412,0.013572528026998043,0.013572270050644875,0.005837062373757362,0.7030889391899109,0.7030764818191528
teacher,79,0.021053802222013474,0,0.7120089530944824,0.1392744481563568,0.003046716097742319,0.013615943491458893,0.013615783303976059,0.010210555046796799,0.859695315361023,0.8596805930137634
teacher,80,0.016475409269332886,0,0.7894154191017151,0.1741630584001541,0.0028062225319445133,0.005650442559272051,0.0056504542008042336,0.002889724215492606,0.7123571038246155,0.7123435139656067
teacher,81,0.012305352836847305,0,0.8482472896575928,0.21501252055168152,0.0030531298834830523,0.008273579180240631,0.008273458108305931,0.005756033584475517,0.6823335289955139,0.682321310043335
teacher,82,0.008901063352823257,1,0.8649821877479553,0.007602504454553127,0.003345929319038987,0.005308874417096376,0.005308832041919231,0.004215217661112547,0.7373383045196533,0.73732590675354
teacher,83,0.04766268655657768,0,0.07914844155311584,0.010039104148745537,0.0008911485783755779,0.012059980072081089,0.012059775181114674,0.012065095826983452,0.4192153215408325,0.41920381784439087
teacher,84,0.04593578353524208,0,0.173691064119339,0.00830709096044302,0.0045546540059149265,0.0105020422488451,0.010501934215426445,0.008100146427750587,1.5143882036209106,1.5143723487854004
teacher,85,0.043012578040361404,0,0.2518516778945923,0.002313545672222972,0.002205260330811143,0.007597276940941811,0.007597129791975021,0.005873248912394047,1.7624562978744507,1.762437343597412
teacher,86,0.03892366588115692,0,0.3330976665019989,0.007576934061944485,0.0019731309730559587,0.009116730652749538,0.009116601198911667,0.005892732180655003,0.9799929857254028,0.9799780249595642
teacher,87,0.03681766614317894,0,0.42368388175964355,0.021900219842791557,0.0026514416094869375,0.010310602374374866,0.010310469195246696,0.006023993715643883,1.1155407428741455,1.1155253648757935
teacher,88,0.03212663531303406,0,0.5137143135070801,0.04009712487459183,0.0021860164124518633,0.011282556690275669,0.011282404884696007,0.009138775058090687,0.7501412034034729,0.7501282691955566
teacher,89,0.028432659804821014,0,0.5582829117774963,0.061495423316955566,0.0021927596535533667,0.010196449235081673,0.010196340270340443,0.00827451329678297,1.5113729238510132,1.511354923248291
teacher,90,0.026264198124408722,0,0.6036604642868042,0.08759278804063797,0.0026299471501260996,0.010610689409077168,0.010610616765916348,0.008722414262592793,0.6793058514595032,0.6792930364608765
teacher,91,0.02145162969827652,0,0.6416191458702087,0.11735035479068756,0.003193455748260021,0.007720686495304108,0.007720530033111572,0.00742643978446722,0.9418784976005554,0.941863477230072
teacher,92,0.017198309302330017,0,0.6800129413604736,0.15171249210834503,0.0020331996493041515,0.007860522717237473,0.007860460318624973,0.010065039619803429,1.0103790760040283,1.0103644132614136
teacher,93,0.011629048734903336,0,0.7259228229522705,0.18948198854923248,0.0032691906671971083,0.007043066900223494,0.007042933255434036,0.003842452773824334,0.9522204995155334,0.9522066116333008
teacher,94,0.006321195513010025,0,0.7749221920967102,0.2309979945421219,0.004042971879243851,0.012208426371216774,0.012208203785121441,0.008034173399209976,1.0845636129379272,1.084547758102417
teacher,95,0.000893324613571167,1,0.8223956227302551,0.0075239199213683605,0.004028421826660633,0.012070788070559502,0.012070653960108757,0.00845249742269516,1.4263588190078735,1.4263404607772827
teacher,96,0.045755784958601,0,0.08425020426511765,0.004911448340862989,0.00036065923632122576,0.005545974709093571,0.005545899271965027,0.004747391678392887,0.31760331988334656,0.3175913691520691
teacher,97,0.045157600194215775,0,0.1879166066646576,0.0011215934064239264,0.0032130079343914986,0.01026381365954876,0.010263752192258835,0.007524020038545132,1.4932080507278442,1.493190884590149
teacher,98,0.04384879395365715,0,0.26501861214637756,0.011107100173830986,0.0012539270101115108,0.008709592744708061,0.00870942510664463,0.008683455176651478,0.6407976746559143,0.6407839059829712
teacher,99,0.04319610074162483,0,0.33046647906303406,0.024816002696752548,0.001412340672686696,0.006844004616141319,0.006843965500593185,0.005625282879918814,0.9098097681999207,0.9097946286201477
teacher,100,0.03759932518005371,0,0.37488242983818054,0.04239475727081299,0.001051708939485252,0.005839594639837742,0.00583947729319334,0.004611324518918991,0.7510882616043091,0.751075029373169
teacher,101,0.03491766005754471,0,0.4439362585544586,0.06401951611042023,0.001949458266608417,0.009222978726029396,0.009222974069416523,0.006510220002382994,1.0916599035263062,1.0916441679000854
teacher,102,0.03224877268075943,0,0.49193963408470154,0.08985961973667145,0.002091661561280489,0.0061929184012115,0.006192839238792658,0.003953869454562664,0.7923770546913147,0.7923628091812134
teacher,103,0.02794773131608963,0,0.5445913076400757,0.11958146095275879,0.003222877159714699,0.012862766161561012,0.012862442061305046,0.0099728312343359,0.8455556631088257,0.8455405235290527
teacher,104,0.023937787860631943,0,0.6173898577690125,0.15326718986034393,0.0016288943588733673,0.009280889295041561,0.009280810132622719,0.007020068354904652,1.1381467580795288,1.1381311416625977
teacher,105,0.020620346069335938,0,0.6826880574226379,0.1900947540998459,0.0020741713233292103,0.008421379141509533,0.008421347476541996,0.008004777133464813,1.2024985551834106,1.202483057975769
teacher,106,0.016760241240262985,0,0.7386385202407837,0.23169507086277008,0.0031915465369820595,0.008712084032595158,0.008711916394531727,0.006437262520194054,1.246336817741394,1.246319055557251
teacher,107,0.012385062873363495,1,0.7953171133995056,0.008713326416909695,0.003013625741004944,0.008746230974793434,0.008746184408664703,0.007216973230242729,1.2541284561157227,1.2541123628616333
teacher,108,0.036323051899671555,0,0.1282164454460144,0.006193863693624735,0.002061119768768549,0.009107849560678005,0.009107738733291626,0.0061393422074615955,0.3228420615196228,0.322831928730011
teacher,109,0.03812875971198082,0,0.20656540989875793,0.00021625416411552578,0.008964472450315952,0.01252730842679739,0.012527164071798325,0.004866212606430054,3.888434410095215,3.8884034156799316
teacher,110,0.0386200025677681,0,0.30223384499549866,0.011011553928256035,0.006368096452206373,0.012772013433277607,0.012771951965987682,0.008541318587958813,1.4374204874038696,1.4374032020568848
teacher,111,0.03612770512700081,0,0.37130358815193176,0.025502042844891548,0.0016126198461279273,0.005784317851066589,0.005784307140856981,0.0030816246289759874,0.6855125427246094,0.6855001449584961
teacher,112,0.03350895643234253,0,0.444153368473053,0.04371710494160652,0.002701543038710952,0.01049818005412817,0.010498030111193657,0.006897204555571079,1.2030913829803467,1.2030754089355469
teacher,113,0.03026307001709938,0,0.49833133816719055,0.0658089891076088,0.0015942276222631335,0.008831330575048923,0.008831269107758999,0.007079552859067917,0.9849041700363159,0.9848893880844116
teacher,114,0.028496872633695602,0,0.5460225343704224,0.09143925458192825,0.0014027742436155677,0.007318590767681599,0.007318432908505201,0.005614499095827341,0.9575681090354919,0.9575527310371399
teacher,115,0.02440551668405533,0,0.6283896565437317,0.12092536687850952,0.001621360657736659,0.007600494660437107,0.007600483018904924,0.0050383382476866245,0.83388751745224,0.8338730335235596
teacher,116,0.02104964479804039,0,0.6934469938278198,0.15389560163021088,0.0020064031705260277,0.00705232797190547,0.007052313536405563,0.004166116937994957,0.9967191815376282,0.9967040419578552
teacher,117,0.016976408660411835,0,0.7316374778747559,0.19034449756145477,0.004210783168673515,0.008440734818577766,0.008440564386546612,0.0077771577052772045,0.7783887982368469,0.778374433517456
teacher,118,0.012411214411258698,0,0.8012938499450684,0.2306908220052719,0.002930527552962303,0.009859212674200535,0.009859099052846432,0.00466294726356864,1.0676313638687134,1.0676153898239136
teacher,119,0.00842195376753807,1,0.8402383327484131,0.005522412713617086,0.004897033330053091,0.019045649096369743,0.01904541812837124,0.010814959183335304,1.6617552042007446,1.6617367267608643
teacher,120,0.028225738555192947,0,0.13590598106384277,0.0036184575874358416,0.002852241974323988,0.006217243615537882,0.006217140704393387,0.0046272785402834415,0.3086708188056946,0.30866149067878723
teacher,121,0.010862287133932114,0,0.28912976384162903,0.017457416281104088,0.010001206770539284,0.01613348163664341,0.016133498400449753,0.0044677783735096455,3.3304283618927,3.3304030895233154
teacher,122,0.021616976708173752,0,0.38386034965515137,0.033397410064935684,0.008309312164783478,0.014717420563101768,0.014717362821102142,0.007052296306937933,2.448505163192749,2.4484853744506836
teacher,123,0.024646319448947906,0,0.4594568610191345,0.0509798601269722,0.002511408645659685,0.006605938542634249,0.006605818402022123,0.005694265011698008,0.47820404171943665,0.4781947135925293
teacher,124,0.02515348047018051,0,0.5197907090187073,0.07250411063432693,0.001816313830204308,0.010686495341360569,0.010686385445296764,0.009081512689590454,1.508011817932129,1.5079965591430664
teacher,125,0.020285379141569138,0,0.5531939268112183,0.09840728342533112,0.003000920172780752,0.009105763398110867,0.00910562090575695,0.00504761328920722,0.6902496814727783,0.6902392506599426
teacher,126,0.015888839960098267,0,0.5611808896064758,0.1279676854610443,0.0045009637251496315,0.006704528816044331,0.00670447526499629,0.002368420595303178,0.5308952927589417,0.5308853983879089
teacher,127,0.004550265148282051,0,0.584216296672821,0.16224156320095062,0.002364007057622075,0.0068628909066319466,0.006862794980406761,0.003220600774511695,1.0843846797943115,1.0843724012374878
teacher,128,0.007976062595844269,0,0.6423965692520142,0.19877716898918152,0.002243625232949853,0.008115756325423717,0.008115707896649837,0.0053977663628757,0.5318353176116943,0.5318255424499512
teacher,129,0.0030639972537755966,0,0.6696260571479797,0.2388618141412735,0.0026742955669760704,0.0061263227835297585,0.00612629996612668,0.004030619282275438,0.48606207966804504,0.486052542924881
teacher,130,-0.00219021737575531,1,0.7110663056373596,0.0112805450335145,0.0027989689260721207,0.007969429716467857,0.00796942412853241,0.005569797940552235,0.637700617313385,0.6376895308494568
teacher,131,0.03562571480870247,0,0.16692990064620972,0.015543252229690552,0.003487728536128998,0.01436846423894167,0.014368322677910328,0.008573112078011036,0.34627529978752136,0.34626317024230957
teacher,132,0.03665516898036003,0,0.28767064213752747,0.023043019697070122,0.004446389153599739,0.015868892893195152,0.015868721529841423,0.006309006828814745,1.3288718461990356,1.3288551568984985
teacher,133,0.034125763922929764,0,0.4010765552520752,0.03411709889769554,0.005340799689292908,0.008360201492905617,0.008360190317034721,0.006273035425692797,1.3189465999603271,1.3189301490783691
teacher,134,0.030636824667453766,0,0.5178723335266113,0.049897871911525726,0.004231712315231562,0.012532602064311504,0.01253259927034378,0.006433834787458181,2.487616777420044,2.4875950813293457
teacher,135,0.028745267540216446,0,0.5947749614715576,0.06947349011898041,0.002883798908442259,0.007822539657354355,0.007822451181709766,0.0074526472017169,1.0391136407852173,1.0390996932983398
teacher,136,0.025944814085960388,0,0.6840503215789795,0.09354300051927567,0.004133232869207859,0.012385694310069084,0.012385698966681957,0.011702971532940865,1.0537512302398682,1.053736925125122
teacher,137,0.022665418684482574,0,0.7784231901168823,0.12103258073329926,0.004903689026832581,0.010099400766193867,0.01009942777454853,0.0038822852075099945,1.6990585327148438,1.6990411281585693
teacher,138,0.019931871443986893,0,0.8605629205703735,0.1527048647403717,0.003940500784665346,0.014859925024211407,0.014859756454825401,0.010501173324882984,2.0415384769439697,2.0415186882019043
teacher,139,0.015557311475276947,0,0.9558244943618774,0.18822933733463287,0.0059968251734972,0.014087256044149399,0.0140871312469244,0.009340096265077591,1.3220473527908325,1.322031855583191
teacher,140,0.01228133961558342,0,1.0264508724212646,0.2275335043668747,0.0036299251951277256,0.009512383490800858,0.009512387216091156,0.008507926017045975,1.7829176187515259,1.7828994989395142
teacher,141,0.0075070541352033615,1,1.1131806373596191,0.010137894190847874,0.004956214688718319,0.01765371672809124,0.017653685063123703,0.010401973500847816,1.4840426445007324,1.4840261936187744
teacher,142,0.04939297214150429,0,0.07974673807621002,0.0057129389606416225,0.001127515803091228,0.012635021470487118,0.012634815648198128,0.009731056168675423,0.3047943115234375,0.30478382110595703
teacher,143,0.045566994696855545,0,0.16727447509765625,0.0031141808722168207,0.00260817795060575,0.011541076935827732,0.011540967971086502,0.005811386276036501,0.7975594401359558,0.7975455522537231
teacher,144,0.04061432182788849,0,0.25302785634994507,0.01580827124416828,0.000821090186946094,0.01006408967077732,0.010063867084681988,0.008117525838315487,0.5066459774971008,0.5066338181495667
teacher,145,0.0375366248190403,0,0.36128902435302734,0.03233518823981285,0.002726916456595063,0.004953399300575256,0.004953324329108,0.005249603185802698,1.0824637413024902,1.0824496746063232
teacher,146,0.03349054604768753,0,0.42834657430648804,0.052794162184000015,0.001325232326053083,0.018108466640114784,0.01810825616121292,0.014272928237915039,0.9742886424064636,0.9742748737335205
teacher,147,0.030815202742815018,0,0.5104381442070007,0.07703781127929688,0.0018278072820976377,0.004725415259599686,0.004725337494164705,0.003137764288112521,0.8372895121574402,0.8372761011123657
teacher,148,0.02728167176246643,0,0.5839330554008484,0.10514549165964127,0.0020880235824733973,0.005821687169373035,0.005821610800921917,0.005193054676055908,0.8724635243415833,0.8724493980407715
teacher,149,0.023371588438749313,0,0.6396107077598572,0.13726212084293365,0.0026637439150363207,0.006730983033776283,0.006730977911502123,0.004049121402204037,0.8304612040519714,0.8304461240768433
teacher,150,0.020115241408348083,0,0.7112831473350525,0.17317692935466766,0.0022198029328137636,0.011267803609371185,0.011267650872468948,0.0077256131917238235,0.9453260898590088,0.9453116059303284
teacher,151,0.015457447618246078,0,0.7739542126655579,0.21356795728206635,0.0022684999275952578,0.00874860119074583,0.008748557418584824,0.006898119580000639,1.016495943069458,1.0164815187454224
teacher,152,0.01154511421918869,1,0.8319909572601318,0.007303859572857618,0.0033349227160215378,0.00815195869654417,0.008151988498866558,0.004127189051359892,1.3952802419662476,1.3952624797821045
teacher,153,0.03951456397771835,0,0.17742206156253815,0.007683383766561747,0.00706076342612505,0.010913403704762459,0.010913321748375893,0.005886698607355356,0.2559686303138733,0.25595831871032715
